graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,18901,966809475,80000,0,1731019119636651,1731019119716651,1731019119716651,11592,11101,/None
Hotel,18900,354713449,80000,0,1731019119635465,1731019119715465,1731019119715465,14851,14397,/None
Hotel,18902,43407811,80000,0,1731019119638824,1731019119718824,1731019119718824,11774,11252,/None
Hotel,18903,568962503,80000,0,1731019119641255,1731019119721255,1731019119721255,12760,12244,/None
Hotel,18904,876267633,80000,0,1731019119642573,1731019119722573,1731019119722573,13291,12737,/None
Hotel,18905,217744448,80000,0,1731019119645308,1731019119725308,1731019119725308,12396,11921,/None
Hotel,18906,12391903,80000,0,1731019119646965,1731019119726965,1731019119726965,14155,13391,/None
Hotel,18907,225224092,80000,0,1731019119649350,1731019119729350,1731019119729350,12101,11509,/None
Hotel,18908,874135093,80000,0,1731019119650537,1731019119730537,1731019119730537,13373,12839,/None
Hotel,18909,417455792,80000,0,1731019119652791,1731019119732791,1731019119732791,12377,11717,/None
Hotel,18910,384900178,80000,0,1731019119655131,1731019119735131,1731019119735131,12790,12295,/None
Hotel,18911,935875549,80000,0,1731019119656980,1731019119736980,1731019119736980,12486,12012,/None
Hotel,18912,481830400,80000,0,1731019119658807,1731019119738807,1731019119738807,12921,12091,/None
Hotel,18913,693586028,80000,0,1731019119660846,1731019119740846,1731019119740846,13624,12979,/None
Hotel,18914,271999951,80000,0,1731019119663569,1731019119743569,1731019119743569,13193,12479,/None
Hotel,18915,21244020,80000,0,1731019119664904,1731019119744904,1731019119744904,12837,12312,/None
Hotel,18917,344648572,80000,0,1731019119669028,1731019119749028,1731019119749028,12114,11402,/None
Hotel,18916,582202445,80000,0,1731019119667198,1731019119747198,1731019119747198,15595,14944,/None
Hotel,18918,200318271,80000,0,1731019119671406,1731019119751406,1731019119751406,13197,12552,/None
Hotel,18919,557040411,80000,0,1731019119672730,1731019119752730,1731019119752730,15205,14685,/None
Hotel,18921,54946083,80000,0,1731019119676568,1731019119756568,1731019119756568,13061,12588,/None
Hotel,18922,841190001,80000,0,1731019119678863,1731019119758863,1731019119758863,12243,11702,/None
Hotel,18923,886343658,80000,0,1731019119680862,1731019119760862,1731019119760862,12830,12218,/None
Hotel,18920,680169545,80000,0,1731019119675583,1731019119755583,1731019119755583,19492,18992,/None
Hotel,18925,949198485,80000,0,1731019119684674,1731019119764674,1731019119764674,11649,11139,/None
Hotel,18924,813798841,80000,0,1731019119682533,1731019119762533,1731019119762533,14366,13677,/None
Hotel,18926,978758618,80000,0,1731019119686905,1731019119766905,1731019119766905,14526,13760,/None
Hotel,18927,739020332,80000,0,1731019119689038,1731019119769038,1731019119769038,13020,12519,/None
Hotel,18928,425218500,80000,0,1731019119690729,1731019119770729,1731019119770729,12803,12167,/None
Hotel,18929,55260961,80000,0,1731019119693287,1731019119773287,1731019119773287,15980,15047,/None
Hotel,18931,37639790,80000,0,1731019119696633,1731019119776633,1731019119776633,12645,12064,/None
Hotel,18930,619256052,80000,0,1731019119694815,1731019119774815,1731019119774815,18469,17742,/None
Hotel,18932,856240680,80000,0,1731019119698984,1731019119778984,1731019119778984,14306,13505,/None
Hotel,18933,299586050,80000,0,1731019119701158,1731019119781158,1731019119781158,13359,12830,/None
Hotel,18934,301041405,80000,0,1731019119703185,1731019119783185,1731019119783185,11712,11136,/None
Hotel,18935,228769072,80000,0,1731019119704636,1731019119784636,1731019119784636,12779,11929,/None
Hotel,18937,904023622,80000,0,1731019119708970,1731019119788970,1731019119788970,11317,10746,/None
Hotel,18936,413142526,80000,0,1731019119706843,1731019119786843,1731019119786843,14771,14249,/None
Hotel,18938,768829856,80000,0,1731019119711297,1731019119791297,1731019119791297,11773,11172,/None
Hotel,18939,982395082,80000,0,1731019119712956,1731019119792956,1731019119792956,14806,13990,/None
Hotel,18940,408924877,80000,0,1731019119714572,1731019119794572,1731019119794572,13498,12898,/None
Hotel,18941,671985800,80000,0,1731019119717085,1731019119797085,1731019119797085,12196,11401,/None
Hotel,18942,78153939,80000,0,1731019119719420,1731019119799420,1731019119799420,12759,12234,/None
Hotel,18943,88690564,80000,0,1731019119721406,1731019119801406,1731019119801406,12115,11632,/None
Hotel,18944,584208866,80000,0,1731019119722719,1731019119802719,1731019119802719,11521,10901,/None
Hotel,18945,593257551,80000,0,1731019119725162,1731019119805162,1731019119805162,13418,12819,/None
Hotel,18946,673888106,80000,0,1731019119727435,1731019119807435,1731019119807435,12838,12075,/None
Hotel,18947,160267893,80000,0,1731019119728964,1731019119808964,1731019119808964,12339,11616,/None
Hotel,18949,330940679,80000,0,1731019119733291,1731019119813291,1731019119813291,12957,12371,/None
Hotel,18950,90636181,80000,0,1731019119735368,1731019119815368,1731019119815368,12154,11451,/None
Hotel,18951,951313917,80000,0,1731019119736608,1731019119816608,1731019119816608,14177,13490,/None
Hotel,18948,219126615,80000,0,1731019119731351,1731019119811351,1731019119811351,19770,19206,/None
Hotel,18952,259233631,80000,0,1731019119738645,1731019119818645,1731019119818645,14238,13501,/None
Hotel,18953,350690814,80000,0,1731019119741040,1731019119821040,1731019119821040,11850,11084,/None
Hotel,18954,337169323,80000,0,1731019119743393,1731019119823393,1731019119823393,14482,13967,/None
Hotel,18956,953421666,80000,0,1731019119747264,1731019119827264,1731019119827264,11553,10914,/None
Hotel,18957,131918454,80000,0,1731019119749638,1731019119829638,1731019119829638,12231,11667,/None
Hotel,18958,849688048,80000,0,1731019119750547,1731019119830547,1731019119830547,11978,11504,/None
Hotel,18955,549573613,80000,0,1731019119744631,1731019119824631,1731019119824631,19872,19259,/None
Hotel,18960,44614135,80000,0,1731019119754888,1731019119834888,1731019119834888,14650,14067,/None
Hotel,18961,362009429,80000,0,1731019119757216,1731019119837216,1731019119837216,12785,12270,/None
Hotel,18962,950027775,80000,0,1731019119758563,1731019119838563,1731019119838563,11747,11223,/None
Hotel,18959,924250356,80000,0,1731019119752575,1731019119832575,1731019119832575,18584,17857,/None
Hotel,18964,219449962,80000,0,1731019119762567,1731019119842567,1731019119842567,13804,13320,/None
Hotel,18963,938118593,80000,0,1731019119760900,1731019119840900,1731019119840900,16068,15316,/None
Hotel,18965,822476130,80000,0,1731019119764556,1731019119844556,1731019119844556,12666,12172,/None
Hotel,18966,397117528,80000,0,1731019119766796,1731019119846796,1731019119846796,14907,14136,/None
Hotel,18968,182833507,80000,0,1731019119770873,1731019119850873,1731019119850873,12431,11906,/None
Hotel,18967,221816825,80000,0,1731019119769133,1731019119849133,1731019119849133,14740,14186,/None
Hotel,18969,133887911,80000,0,1731019119773289,1731019119853289,1731019119853289,14506,14024,/None
Hotel,18971,950411867,80000,0,1731019119776711,1731019119856711,1731019119856711,11383,10891,/None
Hotel,18970,631847744,80000,0,1731019119775639,1731019119855639,1731019119855639,15413,14865,/None
Hotel,18972,248470745,80000,0,1731019119779332,1731019119859332,1731019119859332,12552,11835,/None
Hotel,18973,707156117,80000,0,1731019119781445,1731019119861445,1731019119861445,13774,13075,/None
Hotel,18975,486946962,80000,0,1731019119784984,1731019119864984,1731019119864984,12470,11748,/None
Hotel,18974,479315146,80000,0,1731019119782723,1731019119862723,1731019119862723,15127,14548,/None
Hotel,18976,329651076,80000,0,1731019119787218,1731019119867218,1731019119867218,14700,14144,/None
Hotel,18978,664711841,80000,0,1731019119790925,1731019119870925,1731019119870925,13382,12812,/None
Hotel,18977,486884813,80000,0,1731019119789198,1731019119869198,1731019119869198,15385,14892,/None
Hotel,18979,772547894,80000,0,1731019119792988,1731019119872988,1731019119872988,12428,12010,/None
Hotel,18980,370359682,80000,0,1731019119794974,1731019119874974,1731019119874974,15188,14494,/None
Hotel,18982,390641339,80000,0,1731019119798978,1731019119878978,1731019119878978,12097,11570,/None
Hotel,18981,287878479,80000,0,1731019119797164,1731019119877164,1731019119877164,14461,13847,/None
Hotel,18983,950018002,80000,0,1731019119801255,1731019119881255,1731019119881255,11260,10723,/None
Hotel,18984,619157556,80000,0,1731019119803027,1731019119883027,1731019119883027,14409,13665,/None
Hotel,18985,604861027,80000,0,1731019119804548,1731019119884548,1731019119884548,13838,13280,/None
Hotel,18986,82266260,80000,0,1731019119807519,1731019119887519,1731019119887519,11662,11029,/None
Hotel,18988,588735096,80000,0,1731019119810930,1731019119890930,1731019119890930,11374,10739,/None
Hotel,18987,668344905,80000,0,1731019119808708,1731019119888708,1731019119888708,15070,14595,/None
Hotel,18989,227511808,80000,0,1731019119812567,1731019119892567,1731019119892567,13089,12592,/None
Hotel,18990,379467247,80000,0,1731019119814810,1731019119894810,1731019119894810,12927,12416,/None
Hotel,18992,434084166,80000,0,1731019119818903,1731019119898903,1731019119898903,11493,10944,/None
Hotel,18991,143563437,80000,0,1731019119817175,1731019119897175,1731019119897175,15339,14832,/None
Hotel,18993,118529851,80000,0,1731019119821344,1731019119901344,1731019119901344,13120,12544,/None
Hotel,18994,286266471,80000,0,1731019119823422,1731019119903422,1731019119903422,12765,12144,/None
Hotel,18997,357111562,80000,0,1731019119828847,1731019119908847,1731019119908847,14016,13303,/None
Hotel,18996,95135061,80000,0,1731019119826762,1731019119906762,1731019119906762,16164,15489,/None
Hotel,18998,680281381,80000,0,1731019119831504,1731019119911504,1731019119911504,13512,12801,/None
Hotel,18999,611751293,80000,0,1731019119832561,1731019119912561,1731019119912561,15132,14695,/None
Hotel,19000,837419864,80000,0,1731019119835587,1731019119915587,1731019119915587,12440,11935,/None
Hotel,19001,726089826,80000,0,1731019119837305,1731019119917305,1731019119917305,12454,11908,/None
Hotel,18995,56980359,80000,0,1731019119824887,1731019119904887,1731019119904887,24939,24327,/None
Hotel,19002,463074033,80000,0,1731019119839550,1731019119919550,1731019119919550,12308,11582,/None
Hotel,19003,231572170,80000,0,1731019119840796,1731019119920796,1731019119920796,14357,13672,/None
Hotel,19004,902214046,80000,0,1731019119842611,1731019119922611,1731019119922611,13080,12477,/None
Hotel,19005,36996381,80000,0,1731019119844738,1731019119924738,1731019119924738,12213,11500,/None
Hotel,19006,38464238,80000,0,1731019119847028,1731019119927028,1731019119927028,14364,13527,/None
Hotel,19007,700027508,80000,0,1731019119849139,1731019119929139,1731019119929139,13049,12513,/None
Hotel,19008,230603635,80000,0,1731019119850882,1731019119930882,1731019119930882,12319,11636,/None
Hotel,19010,982745561,80000,0,1731019119854884,1731019119934884,1731019119934884,11941,11249,/None
Hotel,19009,342044070,80000,0,1731019119852977,1731019119932977,1731019119932977,15253,14631,/None
Hotel,19011,145663202,80000,0,1731019119856693,1731019119936693,1731019119936693,13645,13087,/None
Hotel,19012,2046247,80000,0,1731019119858967,1731019119938967,1731019119938967,12101,11457,/None
Hotel,19013,387251860,80000,0,1731019119860999,1731019119940999,1731019119940999,12626,11850,/None
Hotel,19014,483865134,80000,0,1731019119862947,1731019119942947,1731019119942947,12489,11831,/None
Hotel,19015,410905186,80000,0,1731019119865385,1731019119945385,1731019119945385,12215,11455,/None
Hotel,19016,71323191,80000,0,1731019119866572,1731019119946572,1731019119946572,11812,11258,/None
Hotel,19017,933726495,80000,0,1731019119869354,1731019119949354,1731019119949354,11680,11107,/None
Hotel,19018,827748857,80000,0,1731019119870792,1731019119950792,1731019119950792,12733,12022,/None
Hotel,19019,656509396,80000,0,1731019119873313,1731019119953313,1731019119953313,11930,11182,/None
Hotel,19020,428765898,80000,0,1731019119874625,1731019119954625,1731019119954625,12778,12123,/None
Hotel,19021,547467790,80000,0,1731019119877293,1731019119957293,1731019119957293,13490,12789,/None
Hotel,19022,547899780,80000,0,1731019119879499,1731019119959499,1731019119959499,11656,11156,/None
Hotel,19023,594337225,80000,0,1731019119880727,1731019119960727,1731019119960727,14201,13544,/None
Hotel,19024,10553505,80000,0,1731019119883159,1731019119963159,1731019119963159,12940,12405,/None
Hotel,19025,955419313,80000,0,1731019119884991,1731019119964991,1731019119964991,11448,10944,/None
Hotel,19026,7813652,80000,0,1731019119887144,1731019119967144,1731019119967144,11888,11284,/None
Hotel,19028,331824524,80000,0,1731019119890545,1731019119970545,1731019119970545,12597,11926,/None
Hotel,19027,115405629,80000,0,1731019119889532,1731019119969532,1731019119969532,13753,13046,/None
Hotel,19030,196678719,80000,0,1731019119894657,1731019119974657,1731019119974657,14665,13928,/None
Hotel,19031,897050269,80000,0,1731019119897549,1731019119977549,1731019119977549,11782,11120,/None
Hotel,19032,457044563,80000,0,1731019119898738,1731019119978738,1731019119978738,11475,10919,/None
Hotel,19029,840925614,80000,0,1731019119893272,1731019119973272,1731019119973272,20731,20182,/None
Hotel,19033,159705013,80000,0,1731019119901237,1731019119981237,1731019119981237,13133,12643,/None
Hotel,19034,170634203,80000,0,1731019119902919,1731019119982919,1731019119982919,13516,12977,/None
Hotel,19035,285370058,80000,0,1731019119905445,1731019119985445,1731019119985445,11855,11347,/None
Hotel,19038,226052916,80000,0,1731019119911323,1731019119991323,1731019119991323,12040,11469,/None
Hotel,19037,795389849,80000,0,1731019119908978,1731019119988978,1731019119988978,14476,13917,/None
Hotel,19036,841322342,80000,0,1731019119906704,1731019119986704,1731019119986704,19731,19206,/None
Hotel,19041,614816467,80000,0,1731019119917172,1731019119997172,1731019119997172,11577,10809,/None
Hotel,19042,980697402,80000,0,1731019119919614,1731019119999614,1731019119999614,11741,11129,/None
Hotel,19040,740108149,80000,0,1731019119915497,1731019119995497,1731019119995497,16057,15555,/None
Hotel,19039,106371311,80000,0,1731019119913631,1731019119993631,1731019119993631,19285,18592,/None
Hotel,19044,574238150,80000,0,1731019119923072,1731019120003072,1731019120003072,11933,11183,/None
Hotel,19043,111016694,80000,0,1731019119920897,1731019120000897,1731019120000897,16877,16379,/None
Hotel,19046,31350185,80000,0,1731019119927544,1731019120007544,1731019120007544,14065,13571,/None
Hotel,19047,395197824,80000,0,1731019119928537,1731019120008537,1731019120008537,13382,12896,/None
Hotel,19048,879687024,80000,0,1731019119930841,1731019120010841,1731019120010841,16969,16342,/None
Hotel,19053,182514137,80000,0,1731019119941201,1731019120021201,1731019120021201,12922,12309,/None
Hotel,19045,723135183,80000,0,1731019119925577,1731019120005577,1731019120005577,29035,28472,/None
Hotel,19050,894723853,80000,0,1731019119934693,1731019120014693,1731019120014693,22421,21741,/None
Hotel,19055,245048282,80000,0,1731019119945312,1731019120025312,1731019120025312,11954,11405,/None
Hotel,19052,246569092,80000,0,1731019119938880,1731019120018880,1731019120018880,23065,22388,/None
Hotel,19051,936014976,80000,0,1731019119937111,1731019120017111,1731019120017111,25012,24490,/None
Hotel,19054,72107237,80000,0,1731019119943028,1731019120023028,1731019120023028,26513,25903,/None
Hotel,19049,24734855,80000,0,1731019119932670,1731019120012670,1731019120012670,37042,36222,/None
Hotel,19058,168395492,80000,0,1731019119950998,1731019120030998,1731019120030998,18832,17982,/None
Hotel,19056,453439170,80000,0,1731019119947579,1731019120027579,1731019120027579,22276,21522,/None
Hotel,19057,373175665,80000,0,1731019119948790,1731019120028790,1731019120028790,21078,20307,/None
Hotel,19061,600134583,80000,0,1731019119956808,1731019120036808,1731019120036808,13108,12554,/None
Hotel,19060,290237792,80000,0,1731019119954562,1731019120034562,1731019120034562,15541,14790,/None
Hotel,19059,208610838,80000,0,1731019119953275,1731019120033275,1731019120033275,21951,21377,/None
Hotel,19067,52384390,80000,0,1731019119969092,1731019120049092,1731019120049092,12550,11558,/None
Hotel,19062,410737030,80000,0,1731019119959323,1731019120039323,1731019120039323,22712,22120,/None
Hotel,19063,901332663,80000,0,1731019119961662,1731019120041662,1731019120041662,25464,24691,/None
Hotel,19070,35994431,80000,0,1731019119974790,1731019120054790,1731019120054790,12743,12202,/None
Hotel,19064,690267482,80000,0,1731019119963249,1731019120043249,1731019120043249,24901,24457,/None
Hotel,19066,243342874,80000,0,1731019119966796,1731019120046796,1731019120046796,22190,21517,/None
Hotel,19073,622905864,80000,0,1731019119980931,1731019120060931,1731019120060931,12017,11227,/None
Hotel,19065,727334322,80000,0,1731019119965538,1731019120045538,1731019120045538,30020,29493,/None
Hotel,19072,158832301,80000,0,1731019119978701,1731019120058701,1731019120058701,17112,16632,/None
Hotel,19069,339512758,80000,0,1731019119973534,1731019120053534,1731019120053534,23410,22828,/None
Hotel,19075,693265595,80000,0,1731019119985412,1731019120065412,1731019120065412,14567,14060,/None
Hotel,19076,9177741,80000,0,1731019119986687,1731019120066687,1731019120066687,16316,15489,/None
Hotel,19068,974263417,80000,0,1731019119971203,1731019120051203,1731019120051203,31800,31245,/None
Hotel,19077,318820852,80000,0,1731019119988712,1731019120068712,1731019120068712,14450,13725,/None
Hotel,19071,475230661,80000,0,1731019119977436,1731019120057436,1731019120057436,25759,25180,/None
Hotel,19074,248687375,80000,0,1731019119983138,1731019120063138,1731019120063138,20255,19666,/None
Hotel,19078,711945353,80000,0,1731019119991008,1731019120071008,1731019120071008,13210,12726,/None
Hotel,19079,265234692,80000,0,1731019119992676,1731019120072676,1731019120072676,14672,14028,/None
Hotel,19081,446392748,80000,0,1731019119996820,1731019120076820,1731019120076820,13612,13021,/None
Hotel,19082,522218206,80000,0,1731019119999072,1731019120079072,1731019120079072,12498,11921,/None
Hotel,19080,438591259,80000,0,1731019119994968,1731019120074968,1731019120074968,19049,18563,/None
Hotel,19083,459492878,80000,0,1731019120001086,1731019120081086,1731019120081086,13383,12939,/None
Hotel,19084,875915215,80000,0,1731019120002661,1731019120082661,1731019120082661,15359,14429,/None
Hotel,19085,989784208,80000,0,1731019120005335,1731019120085335,1731019120085335,13754,13127,/None
Hotel,19087,152160101,80000,0,1731019120009546,1731019120089546,1731019120089546,11518,10812,/None
Hotel,19088,306504720,80000,0,1731019120011430,1731019120091430,1731019120091430,12134,11531,/None
Hotel,19089,982555463,80000,0,1731019120012703,1731019120092703,1731019120092703,12544,12008,/None
Hotel,19086,314950217,80000,0,1731019120007120,1731019120087120,1731019120087120,20458,19861,/None
Hotel,19090,422686400,80000,0,1731019120015571,1731019120095571,1731019120095571,12565,12049,/None
Hotel,19093,552776519,80000,0,1731019120020818,1731019120100818,1731019120100818,11599,11060,/None
Hotel,19091,869660879,80000,0,1731019120016787,1731019120096787,1731019120096787,21106,20484,/None
Hotel,19095,801032053,80000,0,1731019120024678,1731019120104678,1731019120104678,13291,12661,/None
Hotel,19097,253042383,80000,0,1731019120029253,1731019120109253,1731019120109253,12438,11593,/None
Hotel,19092,591248985,80000,0,1731019120018828,1731019120098828,1731019120098828,23001,22340,/None
Hotel,19098,554289351,80000,0,1731019120031483,1731019120111483,1731019120111483,11634,10999,/None
Hotel,19094,554758882,80000,0,1731019120023106,1731019120103106,1731019120103106,20097,19509,/None
Hotel,19099,244890759,80000,0,1731019120033529,1731019120113529,1731019120113529,12648,12069,/None
Hotel,19096,595464811,80000,0,1731019120027367,1731019120107367,1731019120107367,18859,18221,/None
Hotel,19100,240208044,80000,0,1731019120034718,1731019120114718,1731019120114718,13162,12661,/None
Hotel,19101,893712640,80000,0,1731019120036979,1731019120116979,1731019120116979,13273,12723,/None
Hotel,19102,619580384,80000,0,1731019120039074,1731019120119074,1731019120119074,14736,14010,/None
Hotel,19104,605187213,80000,0,1731019120042907,1731019120122907,1731019120122907,11630,11000,/None
Hotel,19103,287081299,80000,0,1731019120041383,1731019120121383,1731019120121383,14170,13542,/None
Hotel,19105,723175518,80000,0,1731019120045370,1731019120125370,1731019120125370,12396,11776,/None
Hotel,19107,188690792,80000,0,1731019120048981,1731019120128981,1731019120128981,13774,13008,/None
Hotel,19106,109990393,80000,0,1731019120047258,1731019120127258,1731019120127258,15533,14902,/None
Hotel,19108,778505893,80000,0,1731019120051372,1731019120131372,1731019120131372,13903,13370,/None
Hotel,19109,212066510,80000,0,1731019120053540,1731019120133540,1731019120133540,13012,12452,/None
Hotel,19110,139458255,80000,0,1731019120054594,1731019120134594,1731019120134594,15232,14733,/None
Hotel,19111,353722198,80000,0,1731019120056678,1731019120136678,1731019120136678,13887,13327,/None
Hotel,19113,566728807,80000,0,1731019120061166,1731019120141166,1731019120141166,12050,11302,/None
Hotel,19112,405515409,80000,0,1731019120058878,1731019120138878,1731019120138878,14774,14234,/None
Hotel,19114,127224295,80000,0,1731019120062556,1731019120142556,1731019120142556,14863,14005,/None
Hotel,19116,714505684,80000,0,1731019120066609,1731019120146609,1731019120146609,13786,13291,/None
Hotel,19118,159631532,80000,0,1731019120070611,1731019120150611,1731019120150611,12298,11709,/None
Hotel,19119,340884349,80000,0,1731019120072910,1731019120152910,1731019120152910,11974,11129,/None
Hotel,19120,117634146,80000,0,1731019120074769,1731019120154769,1731019120154769,12025,11260,/None
Hotel,19115,483499938,80000,0,1731019120064966,1731019120144966,1731019120144966,21829,20939,/None
Hotel,19117,813811763,80000,0,1731019120068900,1731019120148900,1731019120148900,18992,18411,/None
Hotel,19121,692050992,80000,0,1731019120077088,1731019120157088,1731019120157088,12132,11463,/None
Hotel,19123,449474034,80000,0,1731019120081510,1731019120161510,1731019120161510,14827,14273,/None
Hotel,19125,139855657,80000,0,1731019120084604,1731019120164604,1731019120164604,11896,11245,/None
Hotel,19122,976190972,80000,0,1731019120079460,1731019120159460,1731019120159460,17137,16471,/None
Hotel,19124,267284215,80000,0,1731019120082656,1731019120162656,1731019120162656,14479,13941,/None
Hotel,19128,970892894,80000,0,1731019120091235,1731019120171235,1731019120171235,8507,8014,/None
Hotel,19126,950880543,80000,0,1731019120086625,1731019120166625,1731019120166625,16657,16045,/None
Hotel,19127,933396664,80000,0,1731019120089013,1731019120169013,1731019120169013,14406,13921,/None
Hotel,19129,150917731,80000,0,1731019120093609,1731019120173609,1731019120173609,12822,12294,/None
Hotel,19131,917600904,80000,0,1731019120096558,1731019120176558,1731019120176558,12760,12241,/None
Hotel,19130,838578452,80000,0,1731019120094864,1731019120174864,1731019120174864,15640,15157,/None
Hotel,19132,306694924,80000,0,1731019120099259,1731019120179259,1731019120179259,11665,11184,/None
Hotel,19133,834641775,80000,0,1731019120100864,1731019120180864,1731019120180864,12226,11500,/None
Hotel,19134,222045309,80000,0,1731019120103061,1731019120183061,1731019120183061,23924,23250,/None
Hotel,19137,12675186,80000,0,1731019120108751,1731019120188751,1731019120188751,18587,17759,/None
Hotel,19138,236702411,80000,0,1731019120110545,1731019120190545,1731019120190545,16908,15966,/None
Hotel,19136,292035103,80000,0,1731019120107550,1731019120187550,1731019120187550,19912,18897,/None
Hotel,19140,627835863,80000,0,1731019120115100,1731019120195100,1731019120195100,12387,11540,/None
Hotel,19139,503876365,80000,0,1731019120112772,1731019120192772,1731019120192772,14757,13957,/None
Hotel,19135,87763351,80000,0,1731019120105527,1731019120185527,1731019120185527,22693,22170,/None
Hotel,19141,814751607,80000,0,1731019120117407,1731019120197407,1731019120197407,12764,12219,/None
Hotel,19142,162779913,80000,0,1731019120118672,1731019120198672,1731019120198672,15977,15366,/None
Hotel,19143,319996255,80000,0,1731019120120918,1731019120200918,1731019120200918,13734,13101,/None
Hotel,19144,866415949,80000,0,1731019120123178,1731019120203178,1731019120203178,12254,11720,/None
Hotel,19146,439087480,80000,0,1731019120126736,1731019120206736,1731019120206736,15239,14356,/None
Hotel,19145,650290611,80000,0,1731019120125477,1731019120205477,1731019120205477,16743,16215,/None
Hotel,19147,125395194,80000,0,1731019120129332,1731019120209332,1731019120209332,13108,12548,/None
Hotel,19148,377843702,80000,0,1731019120131294,1731019120211294,1731019120211294,11615,11015,/None
Hotel,19150,877079494,80000,0,1731019120134573,1731019120214573,1731019120214573,13941,13417,/None
Hotel,19151,331752782,80000,0,1731019120137538,1731019120217538,1731019120217538,11424,10826,/None
Hotel,19149,83287978,80000,0,1731019120133626,1731019120213626,1731019120213626,15349,14777,/None
Hotel,19153,300104553,80000,0,1731019120140989,1731019120220989,1731019120220989,13983,13341,/None
Hotel,19155,122734700,80000,0,1731019120145048,1731019120225048,1731019120225048,12274,11578,/None
Hotel,19154,880218922,80000,0,1731019120142642,1731019120222642,1731019120222642,14946,14380,/None
Hotel,19152,47811535,80000,0,1731019120138766,1731019120218766,1731019120218766,19397,18941,/None
Hotel,19156,282015175,80000,0,1731019120147315,1731019120227315,1731019120227315,14539,13989,/None
Hotel,19157,379677844,80000,0,1731019120148565,1731019120228565,1731019120228565,13737,13062,/None
Hotel,19159,763111529,80000,0,1731019120153355,1731019120233355,1731019120233355,12017,11482,/None
Hotel,19160,984748722,80000,0,1731019120154618,1731019120234618,1731019120234618,11363,10856,/None
Hotel,19158,276222137,80000,0,1731019120151034,1731019120231034,1731019120231034,16724,16235,/None
Hotel,19161,549445862,80000,0,1731019120157052,1731019120237052,1731019120237052,13244,12509,/None
Hotel,19163,944098225,80000,0,1731019120161552,1731019120241552,1731019120241552,11452,10926,/None
Hotel,19164,210832656,80000,0,1731019120163418,1731019120243418,1731019120243418,11003,10546,/None
Hotel,19162,627797184,80000,0,1731019120159263,1731019120239263,1731019120239263,15920,15273,/None
Hotel,19165,358811313,80000,0,1731019120164648,1731019120244648,1731019120244648,13024,12444,/None
Hotel,19166,627706374,80000,0,1731019120167088,1731019120247088,1731019120247088,12040,11478,/None
Hotel,19167,684200401,80000,0,1731019120168871,1731019120248871,1731019120248871,12320,11575,/None
Hotel,19168,112092250,80000,0,1731019120171407,1731019120251407,1731019120251407,12186,11615,/None
Hotel,19169,444963482,80000,0,1731019120172602,1731019120252602,1731019120252602,12372,11828,/None
Hotel,19170,691044925,80000,0,1731019120174918,1731019120254918,1731019120254918,12849,12226,/None
Hotel,19172,650988255,80000,0,1731019120178682,1731019120258682,1731019120258682,12443,11751,/None
Hotel,19171,516850572,80000,0,1731019120177360,1731019120257360,1731019120257360,13926,13383,/None
Hotel,19173,972580873,80000,0,1731019120180890,1731019120260890,1731019120260890,11226,10685,/None
Hotel,19175,835298256,80000,0,1731019120184711,1731019120264711,1731019120264711,13285,12754,/None
Hotel,19176,702567478,80000,0,1731019120186976,1731019120266976,1731019120266976,11521,11005,/None
Hotel,19174,263852974,80000,0,1731019120183197,1731019120263197,1731019120263197,15817,15276,/None
Hotel,19177,737966099,80000,0,1731019120188878,1731019120268878,1731019120268878,11979,11248,/None
Hotel,19178,553962313,80000,0,1731019120190914,1731019120270914,1731019120270914,13671,12939,/None
Hotel,19179,126181575,80000,0,1731019120193233,1731019120273233,1731019120273233,12125,11695,/None
Hotel,19180,441711542,80000,0,1731019120195424,1731019120275424,1731019120275424,12156,11521,/None
Hotel,19181,345079906,80000,0,1731019120196613,1731019120276613,1731019120276613,14432,13798,/None
Hotel,19183,429529552,80000,0,1731019120200540,1731019120280540,1731019120280540,11659,11076,/None
Hotel,19184,519423161,80000,0,1731019120202873,1731019120282873,1731019120282873,11873,11239,/None
Hotel,19182,171262765,80000,0,1731019120198547,1731019120278547,1731019120278547,16563,16126,/None
Hotel,19185,252671636,80000,0,1731019120204637,1731019120284637,1731019120284637,13742,13292,/None
Hotel,19186,35499183,80000,0,1731019120207289,1731019120287289,1731019120287289,11228,10759,/None
Hotel,19187,125416402,80000,0,1731019120208620,1731019120288620,1731019120288620,12443,11708,/None
Hotel,19188,230997832,80000,0,1731019120210796,1731019120290796,1731019120290796,11733,11155,/None
Hotel,19190,570211850,80000,0,1731019120214547,1731019120294547,1731019120294547,11332,10831,/None
Hotel,19189,283553526,80000,0,1731019120213322,1731019120293322,1731019120293322,14599,14126,/None
Hotel,19191,928861651,80000,0,1731019120217219,1731019120297219,1731019120297219,10901,10439,/None
Hotel,19195,613645499,80000,0,1731019120224863,1731019120304863,1731019120304863,7243,6751,/None
Hotel,19194,20578827,80000,0,1731019120222584,1731019120302584,1731019120302584,11654,11189,/None
Hotel,19193,749905131,80000,0,1731019120220771,1731019120300771,1731019120300771,13801,13214,/None
Hotel,19192,735916396,80000,0,1731019120218556,1731019120298556,1731019120298556,16216,15794,/None
