request_id,graph_id,slo,latency
469390720,I4_1,100000,842975
809994389,I4_2,200000,945983
909570518,I4_1,100000,843502
920744030,I4_1,100000,827299
411322738,I4_1,100000,828407
513651696,I4_1,100000,833333
189130070,I4_1,100000,834296
266844872,I4_1,100000,836485
110166506,I4_1,100000,837452
789551114,I4_1,100000,838380
151149759,I4_2,200000,955327
200589241,I4_2,200000,956388
458876668,I4_1,100000,854768
80944342,I4_1,100000,820240
506275808,I4_1,100000,821464
739297196,I4_1,100000,826512
425400628,I4_1,100000,825381
996507418,I4_1,100000,826199
333694466,I4_1,100000,828009
477952324,I4_1,100000,818185
249008099,I4_2,200000,931974
83764880,I4_1,100000,832379
536031431,I4_2,200000,935108
630401900,I4_1,100000,834456
848239658,I4_1,100000,834377
321487993,I4_2,200000,938833
850724117,I4_2,200000,947896
457496675,I4_2,200000,950874
460192883,I4_2,200000,954083
657230290,I4_1,100000,840396
180970072,I4_1,100000,841483
654910908,I4_1,100000,837414
969984889,I4_2,200000,952145
67330944,I4_1,100000,846428
921218096,I4_1,100000,846398
522327309,I4_2,200000,949302
304843460,I4_1,100000,849640
187882599,I4_2,200000,957452
271373838,I4_1,100000,855554
297666219,I4_2,200000,961183
324360532,I4_1,100000,860599
580183392,I4_1,100000,858513
415328836,I4_1,100000,852441
973182403,I4_2,200000,968507
564120231,I4_2,200000,959234
556508627,I4_2,200000,956335
306379545,I4_2,200000,963418
262108622,I4_1,100000,861700
551483362,I4_1,100000,857474
25673910,I4_1,100000,858426
141005127,I4_2,200000,970597
707110225,I4_2,200000,974560
193003837,I4_2,200000,982695
333974617,I4_2,200000,992690
829324173,I4_2,200000,987697
948986832,I4_1,100000,889070
884516228,I4_1,100000,873932
836340234,I4_1,100000,878131
895683214,I4_1,100000,865790
611834897,I4_2,200000,976392
620375408,I4_1,100000,873730
434781285,I4_2,200000,978399
62363123,I4_2,200000,986455
803717562,I4_1,100000,877808
582644402,I4_1,100000,877508
77498468,I4_1,100000,876597
262208658,I4_1,100000,882747
196555725,I4_2,200000,979652
593615496,I4_1,100000,873865
238148180,I4_1,100000,874686
102250455,I4_2,200000,976691
597934662,I4_1,100000,859762
335478753,I4_2,200000,975457
759951221,I4_2,200000,983549
367586430,I4_1,100000,884755
562496422,I4_1,100000,887731
669248185,I4_2,200000,1000848
11146707,I4_2,200000,999876
89175029,I4_2,200000,1007991
758972852,I4_1,100000,909167
281968590,I4_1,100000,901140
934204527,I4_2,200000,1009846
915692527,I4_2,200000,1017981
774899460,I4_1,100000,919289
204320898,I4_1,100000,913095
157116847,I4_2,200000,988414
484901122,I4_1,100000,877819
3915194,I4_1,100000,873749
743833832,I4_1,100000,874769
740452416,I4_1,100000,871834
739154556,I4_1,100000,875919
189833946,I4_1,100000,876705
156301697,I4_2,200000,983463
317628836,I4_1,100000,880027
256759424,I4_1,100000,879806
228911054,I4_1,100000,874970
937878443,I4_2,200000,982477
588133372,I4_1,100000,878622
203015462,I4_1,100000,880685
544802183,I4_2,200000,991313
775438480,I4_1,100000,886907
954631226,I4_1,100000,885785
64020182,I4_1,100000,879869
661741330,I4_1,100000,881930
91971202,I4_1,100000,887977
930607842,I4_1,100000,891145
940241087,I4_2,200000,992729
897582322,I4_1,100000,884992
821754819,I4_2,200000,993798
536050822,I4_1,100000,890740
269250848,I4_1,100000,881827
951954985,I4_2,200000,993590
792579379,I4_2,200000,1002644
199839303,I4_2,200000,1004694
677808526,I4_1,100000,900011
350357635,I4_2,200000,998516
388456951,I4_2,200000,1005512
766626603,I4_2,200000,1013573
378783034,I4_1,100000,913233
559511756,I4_1,100000,915317
365045507,I4_2,200000,1022870
933203861,I4_2,200000,1033852
871949345,I4_2,200000,1035769
202334444,I4_1,100000,937278
111465949,I4_2,200000,1031733
617664675,I4_2,200000,1033840
59037186,I4_1,100000,930343
501720541,I4_2,200000,1036986
62435096,I4_1,100000,933390
547426412,I4_1,100000,925386
827434609,I4_2,200000,1039028
506314057,I4_2,200000,1043945
152276990,I4_1,100000,945532
386206357,I4_2,200000,1051977
238447417,I4_2,200000,1058996
754956443,I4_2,200000,1065954
222155954,I4_1,100000,962728
423739456,I4_1,100000,959811
281180210,I4_1,100000,959822
432899125,I4_2,200000,1073375
247494674,I4_1,100000,949703
927079857,I4_2,200000,1055160
655524458,I4_1,100000,952539
472515271,I4_2,200000,1057020
793959032,I4_1,100000,956643
509271383,I4_2,200000,1066045
412655302,I4_1,100000,964618
534111237,I4_2,200000,1061325
879930736,I4_1,100000,961478
375255530,I4_1,100000,963523
87644364,I4_1,100000,961411
583710875,I4_2,200000,1075557
273230348,I4_1,100000,955573
514158389,I4_2,200000,1064337
957028333,I4_2,200000,1070382
612551983,I4_2,200000,1067292
818532206,I4_1,100000,968571
223389131,I4_2,200000,1072353
808847602,I4_1,100000,970503
22566263,I4_2,200000,1080420
397234035,I4_2,200000,1084378
968570698,I4_1,100000,982598
646189133,I4_2,200000,1089598
382924222,I4_1,100000,987968
736956199,I4_2,200000,1093643
620668367,I4_2,200000,1088455
302996251,I4_2,200000,1092403
877668424,I4_1,100000,991956
481132784,I4_1,100000,992876
884560055,I4_2,200000,1099700
219039874,I4_1,100000,1000991
865228819,I4_2,200000,1108652
408928076,I4_1,100000,1009192
247863281,I4_2,200000,1115523
737925198,I4_1,100000,1017316
54463693,I4_2,200000,1115723
763083698,I4_1,100000,1011939
679559746,I4_1,100000,1006897
744769964,I4_1,100000,1007750
795610262,I4_1,100000,1008108
626785577,I4_2,200000,1121934
58372782,I4_1,100000,1023194
316205275,I4_2,200000,1131246
160112305,I4_2,200000,1137198
533882739,I4_2,200000,1145166
635173988,I4_1,100000,1040467
365584435,I4_2,200000,1142113
905439604,I4_1,100000,1034357
71467526,I4_1,100000,1025128
29398363,I4_2,200000,1130955
621562085,I4_2,200000,1133942
265898430,I4_1,100000,1033220
247008933,I4_2,200000,1140075
525279560,I4_1,100000,1033276
681100568,I4_1,100000,1033211
754389040,I4_1,100000,1038391
149213442,I4_1,100000,1039246
216458879,I4_2,200000,1153156
315366728,I4_1,100000,1053330
3629634,I4_1,100000,1055374
843551793,I4_2,200000,1163269
951178007,I4_2,200000,1166303
762653396,I4_1,100000,1065613
115241728,I4_1,100000,1059480
855333254,I4_1,100000,1061469
700055761,I4_2,200000,1174172
951285119,I4_2,200000,1177056
601645992,I4_1,100000,1078790
872312712,I4_1,100000,1074568
774756288,I4_1,100000,1065715
719571056,I4_1,100000,1064834
190132147,I4_2,200000,1180627
753387982,I4_1,100000,1076976
357511501,I4_2,200000,1176507
335942411,I4_2,200000,1180627
417689138,I4_1,100000,1082044
876025429,I4_2,200000,1187541
183225540,I4_1,100000,1089084
92007296,I4_1,100000,1091102
191308614,I4_1,100000,1093158
800459680,I4_1,100000,1085919
527320720,I4_1,100000,1088777
753228936,I4_1,100000,1085708
897637091,I4_2,200000,1199757
134759560,I4_1,100000,1097191
35345326,I4_1,100000,1094099
497668796,I4_1,100000,1084999
345826061,I4_2,200000,1200821
770344800,I4_1,100000,1095167
478444745,I4_2,200000,1198722
860047324,I4_1,100000,1090950
420505413,I4_2,200000,1190746
913937977,I4_2,200000,1196724
780499352,I4_1,100000,1096052
470848124,I4_1,100000,1091028
733278439,I4_2,200000,1200688
979727412,I4_1,100000,1095053
557412616,I4_1,100000,1095999
112494932,I4_1,100000,1096968
883134720,I4_1,100000,1101976
624259328,I4_1,100000,1096064
519721327,I4_2,200000,1205808
70588812,I4_1,100000,1107326
325193263,I4_2,200000,1219865
530248878,I4_1,100000,1107278
705834303,I4_2,200000,1206779
688081556,I4_1,100000,1108289
713279960,I4_1,100000,1108289
596654026,I4_1,100000,1112249
951501845,I4_2,200000,1222968
19535872,I4_1,100000,1124326
84713504,I4_1,100000,1118094
219218557,I4_2,200000,1225823
674324810,I4_1,100000,1127437
242526581,I4_2,200000,1232970
526528300,I4_1,100000,1134368
829520325,I4_2,200000,1244953
659160555,I4_2,200000,1248984
677968805,I4_2,200000,1249146
235473488,I4_1,100000,1149739
901003845,I4_2,200000,1251377
718338099,I4_2,200000,1258322
921486264,I4_1,100000,1159828
562883011,I4_2,200000,1271354
92350019,I4_2,200000,1277296
15693637,I4_2,200000,1282621
878013684,I4_1,100000,1182955
969526485,I4_2,200000,1275706
403728762,I4_1,100000,1176683
700169686,I4_1,100000,1175614
512463416,I4_1,100000,1157517
540372370,I4_1,100000,1154758
541972416,I4_1,100000,1158703
490965570,I4_1,100000,1153721
724643459,I4_2,200000,1269233
109395878,I4_1,100000,1168928
667743317,I4_2,200000,1275126
208578666,I4_1,100000,1171007
918331463,I4_2,200000,1276210
583626291,I4_2,200000,1283205
902627672,I4_1,100000,1173944
3597919,I4_2,200000,1279465
251771309,I4_2,200000,1284421
919476863,I4_2,200000,1292501
291468773,I4_2,200000,1301539
307615825,I4_2,200000,1308521
934810523,I4_2,200000,1313500
848623245,I4_2,200000,1314677
53203241,I4_2,200000,1321724
14766399,I4_2,200000,1323682
942517177,I4_2,200000,1325838
954691460,I4_1,100000,1224565
244675480,I4_1,100000,1223536
364428332,I4_1,100000,1218511
551122613,I4_2,200000,1324861
964745318,I4_1,100000,1220331
468502343,I4_2,200000,1331803
573331587,I4_2,200000,1331884
476419584,I4_1,100000,1232533
25264214,I4_1,100000,1230298
581491292,I4_1,100000,1236445
268192564,I4_1,100000,1223198
90120367,I4_2,200000,1337330
571212205,I4_2,200000,1337329
858835815,I4_2,200000,1343287
677032034,I4_1,100000,1237641
840910387,I4_2,200000,1349224
254385855,I4_2,200000,1353382
298718641,I4_2,200000,1363587
210241283,I4_2,200000,1366518
350552459,I4_2,200000,1363457
452956705,I4_2,200000,1366618
992539778,I4_1,100000,1257903
997713273,I4_2,200000,1361506
671661085,I4_2,200000,1362454
46063700,I4_1,100000,1260853
677027687,I4_2,200000,1367764
799001011,I4_2,200000,1376641
870550558,I4_1,100000,1276291
336333115,I4_2,200000,1376683
426717116,I4_1,100000,1276067
945090624,I4_1,100000,1275927
65417906,I4_1,100000,1253946
707230617,I4_2,200000,1368503
446248624,I4_1,100000,1267165
241560842,I4_1,100000,1268109
277050898,I4_1,100000,1266957
839158682,I4_1,100000,1262087
676235894,I4_1,100000,1264021
893171870,I4_1,100000,1264917
985887713,I4_2,200000,1376727
930199859,I4_2,200000,1376694
215978138,I4_1,100000,1278355
175658190,I4_1,100000,1279294
416646745,I4_2,200000,1388774
46770387,I4_2,200000,1388630
653656923,I4_2,200000,1390516
323485153,I4_2,200000,1398473
595705786,I4_1,100000,1280330
697789601,I4_2,200000,1386773
632684450,I4_1,100000,1284451
764910802,I4_1,100000,1281359
927741933,I4_2,200000,1390848
860361467,I4_2,200000,1397754
174039382,I4_1,100000,1292615
710795091,I4_2,200000,1404028
830128910,I4_1,100000,1296478
276061907,I4_2,200000,1391789
556440319,I4_2,200000,1393899
305019276,I4_1,100000,1294542
516468210,I4_1,100000,1295449
384254369,I4_2,200000,1399645
163061738,I4_1,100000,1288255
496999953,I4_2,200000,1390062
358414720,I4_1,100000,1285329
623896244,I4_1,100000,1283302
741774425,I4_2,200000,1395040
825463819,I4_2,200000,1390119
453452790,I4_1,100000,1287542
872784091,I4_2,200000,1392939
976781637,I4_2,200000,1396924
187301566,I4_1,100000,1293504
130096647,I4_2,200000,1401935
432508089,I4_2,200000,1408839
465998779,I4_2,200000,1404987
606424078,I4_1,100000,1305548
641748362,I4_1,100000,1306466
568265208,I4_1,100000,1308495
308628433,I4_2,200000,1416240
214580145,I4_2,200000,1419036
305601046,I4_1,100000,1319683
475066466,I4_1,100000,1320788
51136788,I4_1,100000,1314648
918815308,I4_1,100000,1314755
702188139,I4_2,200000,1423283
377250793,I4_2,200000,1427270
579583779,I4_2,200000,1437607
49677360,I4_1,100000,1331124
365852240,I4_1,100000,1327100
815936976,I4_1,100000,1327964
827669915,I4_2,200000,1438298
878714128,I4_1,100000,1335003
389100421,I4_2,200000,1440594
188839361,I4_2,200000,1442583
888636415,I4_2,200000,1449564
821165137,I4_2,200000,1458594
238671013,I4_2,200000,1464608
766090382,I4_1,100000,1366427
897654352,I4_1,100000,1359430
802805016,I4_1,100000,1350163
744642915,I4_2,200000,1457743
738595285,I4_2,200000,1468918
115655183,I4_2,200000,1475991
48918510,I4_1,100000,1369597
234267861,I4_2,200000,1471091
800371786,I4_1,100000,1367537
312217532,I4_1,100000,1356251
56107202,I4_1,100000,1358206
386855837,I4_2,200000,1452555
664412671,I4_2,200000,1458562
613734552,I4_1,100000,1359422
534419674,I4_1,100000,1342071
747774859,I4_2,200000,1446734
385449713,I4_2,200000,1453014
668099399,I4_2,200000,1454784
927134216,I4_1,100000,1334060
732646873,I4_2,200000,1443544
695821036,I4_1,100000,1325922
376813486,I4_1,100000,1325816
98206921,I4_2,200000,1430416
484494935,I4_2,200000,1433348
948345415,I4_2,200000,1439442
116922464,I4_1,100000,1337975
293358913,I4_2,200000,1447500
820111939,I4_2,200000,1450511
306893378,I4_1,100000,1352123
403209470,I4_1,100000,1347143
953530645,I4_2,200000,1455697
270841905,I4_2,200000,1454499
983195489,I4_2,200000,1459597
728263255,I4_2,200000,1456773
297347423,I4_2,200000,1466922
363177157,I4_2,200000,1464945
119090535,I4_2,200000,1457820
759183014,I4_1,100000,1358499
486311850,I4_1,100000,1356455
892448560,I4_1,100000,1351284
876930064,I4_1,100000,1357401
180663290,I4_1,100000,1353320
6849125,I4_2,200000,1459914
312482918,I4_1,100000,1360619
837887212,I4_1,100000,1357472
724592778,I4_1,100000,1358403
218525484,I4_1,100000,1353124
78324827,I4_2,200000,1467915
855783606,I4_1,100000,1369145
593093799,I4_2,200000,1474065
825403910,I4_1,100000,1367514
378124611,I4_2,200000,1464123
30894643,I4_2,200000,1469116
971701744,I4_1,100000,1369473
881666675,I4_2,200000,1477138
718646489,I4_2,200000,1472122
345377946,I4_1,100000,1369579
376365055,I4_2,200000,1472061
961057783,I4_2,200000,1469907
629907833,I4_2,200000,1477965
605549370,I4_1,100000,1376654
787027105,I4_2,200000,1488401
944048736,I4_1,100000,1386804
763892654,I4_1,100000,1382709
335732451,I4_2,200000,1480105
539869531,I4_2,200000,1488225
246110575,I4_2,200000,1494118
663999325,I4_2,200000,1499941
728713253,I4_2,200000,1503992
324486969,I4_2,200000,1499525
918229940,I4_1,100000,1392031
234514250,I4_1,100000,1387844
414078790,I4_1,100000,1386772
683324582,I4_1,100000,1387682
600485890,I4_1,100000,1392069
748325150,I4_1,100000,1392952
465542206,I4_1,100000,1397033
209083066,I4_1,100000,1400031
664682944,I4_1,100000,1402974
312404784,I4_1,100000,1397910
816987171,I4_2,200000,1507575
435499815,I4_2,200000,1513573
998473972,I4_1,100000,1410988
474272712,I4_1,100000,1408995
25305082,I4_1,100000,1405971
502019405,I4_2,200000,1514645
451799227,I4_2,200000,1518574
491238355,I4_2,200000,1525546
171516115,I4_2,200000,1527492
774951635,I4_2,200000,1534555
41703877,I4_2,200000,1542631
803061073,I4_2,200000,1534803
268601838,I4_1,100000,1394937
720369448,I4_1,100000,1389942
838714210,I4_1,100000,1390825
54186411,I4_2,200000,1496141
706653722,I4_1,100000,1389941
59340914,I4_1,100000,1388791
949521151,I4_2,200000,1496164
774463609,I4_2,200000,1506211
784802785,I4_2,200000,1512480
584359712,I4_1,100000,1414251
836570478,I4_1,100000,1414187
140464074,I4_1,100000,1404211
502030724,I4_1,100000,1386997
681677149,I4_2,200000,1498464
312385283,I4_2,200000,1501449
312519260,I4_1,100000,1397136
578373786,I4_1,100000,1399052
541804009,I4_2,200000,1501745
157900566,I4_1,100000,1399245
821832042,I4_1,100000,1400154
491154011,I4_2,200000,1500566
295491313,I4_2,200000,1503789
267793328,I4_1,100000,1405169
238510468,I4_1,100000,1404447
179600882,I4_1,100000,1398447
660066554,I4_1,100000,1395364
92254578,I4_1,100000,1395273
363299438,I4_1,100000,1391368
67352928,I4_1,100000,1392406
482892946,I4_1,100000,1395272
187059668,I4_1,100000,1388297
857719411,I4_2,200000,1505872
311972311,I4_2,200000,1508878
215360982,I4_1,100000,1402377
479064516,I4_1,100000,1404440
233710345,I4_2,200000,1502785
568043514,I4_1,100000,1401295
618467801,I4_2,200000,1514866
365633979,I4_2,200000,1511907
866356255,I4_2,200000,1513726
87216507,I4_2,200000,1513734
22958259,I4_2,200000,1517984
203070492,I4_1,100000,1417402
418666043,I4_2,200000,1519005
748102003,I4_2,200000,1498547
121474443,I4_2,200000,1501768
895912666,I4_1,100000,1399258
200002635,I4_2,200000,1505747
621919990,I4_1,100000,1406521
191772169,I4_2,200000,1508936
409456408,I4_1,100000,1407414
866968843,I4_2,200000,1509893
14853030,I4_1,100000,1411409
333290689,I4_2,200000,1516842
633926818,I4_1,100000,1417214
702716547,I4_2,200000,1526127
359273245,I4_2,200000,1527235
147083073,I4_2,200000,1530340
779614641,I4_2,200000,1536185
834366566,I4_1,100000,1432745
365465485,I4_2,200000,1534198
485691439,I4_2,200000,1532210
843906411,I4_2,200000,1529975
512872103,I4_2,200000,1533937
721534,I4_1,100000,1433770
734882367,I4_2,200000,1540210
573565322,I4_1,100000,1440755
175835664,I4_1,100000,1441681
482509911,I4_2,200000,1553289
832566046,I4_1,100000,1451778
262889318,I4_1,100000,1452670
481052059,I4_2,200000,1556412
760223278,I4_1,100000,1456985
441325725,I4_2,200000,1567567
673404797,I4_2,200000,1573662
670705499,I4_2,200000,1582790
997943128,I4_1,100000,1483372
880222843,I4_2,200000,1591686
738387025,I4_2,200000,1595693
843907713,I4_2,200000,1602595
542243217,I4_2,200000,1603912
503535869,I4_2,200000,1606814
793254468,I4_1,100000,1507664
358306500,I4_1,100000,1508582
502280470,I4_1,100000,1510619
516556433,I4_2,200000,1619276
670952728,I4_1,100000,1510560
803264764,I4_1,100000,1498359
333150829,I4_2,200000,1606995
465797865,I4_2,200000,1612191
58675909,I4_2,200000,1615140
214775715,I4_2,200000,1627190
652724134,I4_1,100000,1525783
492661776,I4_1,100000,1520532
742716007,I4_2,200000,1618049
88248230,I4_1,100000,1512247
108751182,I4_1,100000,1506443
313746099,I4_2,200000,1615091
347591423,I4_2,200000,1617048
965091588,I4_1,100000,1510498
710998321,I4_2,200000,1617142
790275571,I4_2,200000,1628002
166213000,I4_1,100000,1527613
780272624,I4_1,100000,1529646
617089811,I4_2,200000,1630164
481817561,I4_2,200000,1633213
146000375,I4_2,200000,1638190
672820978,I4_1,100000,1530822
634627769,I4_2,200000,1634218
451568847,I4_2,200000,1646417
752775232,I4_1,100000,1531817
465695118,I4_1,100000,1532720
192882637,I4_2,200000,1632192
400536342,I4_1,100000,1533858
608907351,I4_2,200000,1645266
514772501,I4_2,200000,1651359
226251980,I4_1,100000,1553195
142261935,I4_2,200000,1649333
242643755,I4_2,200000,1650405
313610101,I4_2,200000,1646309
62301148,I4_1,100000,1538950
99392074,I4_1,100000,1538119
840308890,I4_1,100000,1537947
535619048,I4_1,100000,1539989
658390377,I4_2,200000,1643444
805591112,I4_1,100000,1540971
464101092,I4_1,100000,1527853
759944802,I4_1,100000,1528779
8040169,I4_2,200000,1636141
530033666,I4_1,100000,1532703
996575536,I4_1,100000,1526801
70411979,I4_2,200000,1611203
477190463,I4_2,200000,1612083
461461486,I4_1,100000,1511749
123561215,I4_2,200000,1609060
735428867,I4_2,200000,1604784
789580473,I4_2,200000,1610719
803050510,I4_1,100000,1511687
264706898,I4_1,100000,1511635
172942768,I4_1,100000,1511542
219649916,I4_1,100000,1518730
833226068,I4_1,100000,1510790
944977097,I4_2,200000,1615089
199609762,I4_1,100000,1515855
302909797,I4_2,200000,1602860
540539743,I4_2,200000,1614976
280700504,I4_1,100000,1512623
378668307,I4_2,200000,1617102
338528515,I4_2,200000,1618109
667653966,I4_1,100000,1501513
413969583,I4_2,200000,1611042
92639240,I4_1,100000,1503458
576495363,I4_2,200000,1611026
954542132,I4_1,100000,1512500
509435706,I4_1,100000,1506564
647609056,I4_1,100000,1507481
126586827,I4_2,200000,1610064
157484061,I4_2,200000,1618120
682780705,I4_2,200000,1620835
791339033,I4_2,200000,1621786
224533205,I4_2,200000,1631918
957896436,I4_1,100000,1532828
912274112,I4_1,100000,1529927
35720423,I4_2,200000,1637290
254926050,I4_1,100000,1536041
760866308,I4_1,100000,1529816
43075363,I4_2,200000,1634188
46229691,I4_2,200000,1634175
362135466,I4_1,100000,1534907
1484100,I4_1,100000,1535810
618890755,I4_2,200000,1646490
648653665,I4_2,200000,1645461
948765056,I4_1,100000,1545951
928259026,I4_1,100000,1548897
228531322,I4_1,100000,1545875
54501895,I4_2,200000,1659575
327239230,I4_1,100000,1559990
240467821,I4_2,200000,1665751
888463557,I4_2,200000,1656389
223519499,I4_2,200000,1661449
613879243,I4_2,200000,1658662
445725752,I4_1,100000,1558293
222881173,I4_2,200000,1670804
965495173,I4_2,200000,1672846
210284150,I4_1,100000,1561242
293950963,I4_2,200000,1669854
173959113,I4_2,200000,1660584
616504598,I4_1,100000,1559291
715586011,I4_2,200000,1668484
543667699,I4_2,200000,1663714
705147610,I4_1,100000,1562222
856660400,I4_1,100000,1564395
300574228,I4_1,100000,1567334
265638042,I4_1,100000,1567229
86741679,I4_2,200000,1674798
652472442,I4_1,100000,1573426
714306319,I4_2,200000,1678593
211511933,I4_2,200000,1678524
109061994,I4_1,100000,1576311
595082429,I4_2,200000,1685896
822586195,I4_2,200000,1691857
655258252,I4_1,100000,1582542
597272099,I4_2,200000,1694170
265952614,I4_1,100000,1589570
465078939,I4_2,200000,1700181
365100970,I4_1,100000,1589434
880494692,I4_1,100000,1589380
278314537,I4_2,200000,1693181
886992825,I4_2,200000,1700342
432262742,I4_1,100000,1597683
868167318,I4_1,100000,1595397
209875443,I4_2,200000,1704283
673276680,I4_1,100000,1604649
347307417,I4_2,200000,1708249
932027894,I4_1,100000,1601625
716172332,I4_1,100000,1600545
699799211,I4_2,200000,1707174
830645211,I4_2,200000,1710244
335682593,I4_2,200000,1717209
835055213,I4_2,200000,1723421
591436975,I4_2,200000,1728306
994334848,I4_1,100000,1626957
262921773,I4_2,200000,1722386
446428637,I4_2,200000,1727374
896384103,I4_2,200000,1734440
730192794,I4_1,100000,1636116
207175247,I4_2,200000,1740533
3648353,I4_2,200000,1743516
471599404,I4_1,100000,1629884
941531725,I4_2,200000,1735474
130848309,I4_2,200000,1743606
69528896,I4_1,100000,1643757
51171770,I4_1,100000,1642159
832570822,I4_1,100000,1643229
604189847,I4_2,200000,1752791
836054254,I4_1,100000,1641035
599185782,I4_1,100000,1633863
54466912,I4_1,100000,1635008
877120967,I4_2,200000,1750790
529110184,I4_1,100000,1652152
178267753,I4_2,200000,1755799
194885420,I4_1,100000,1645189
126865005,I4_2,200000,1755750
341219645,I4_2,200000,1756803
121950529,I4_2,200000,1759772
571911981,I4_2,200000,1756769
27643979,I4_2,200000,1764769
402736386,I4_1,100000,1664348
760593924,I4_1,100000,1666362
921656655,I4_2,200000,1774041
544585425,I4_2,200000,1775074
164448244,I4_1,100000,1676414
554764625,I4_2,200000,1788130
178195995,I4_2,200000,1793042
31945809,I4_2,200000,1800019
477451373,I4_2,200000,1802998
774980957,I4_2,200000,1799336
852126892,I4_1,100000,1699741
604918391,I4_2,200000,1801482
671639449,I4_2,200000,1797298
543000338,I4_1,100000,1697900
108072017,I4_2,200000,1804202
77867860,I4_1,100000,1700940
805475692,I4_1,100000,1692905
600691726,I4_1,100000,1687830
722609487,I4_2,200000,1795274
90316325,I4_2,200000,1798344
383598749,I4_2,200000,1802255
984657496,I4_1,100000,1702959
818967072,I4_1,100000,1702933
448396960,I4_1,100000,1694898
138561294,I4_1,100000,1696948
489612427,I4_2,200000,1807519
83878562,I4_1,100000,1706970
23515871,I4_2,200000,1806176
921921539,I4_2,200000,1807448
297878223,I4_2,200000,1817670
460744194,I4_1,100000,1715352
738290559,I4_2,200000,1805540
813000438,I4_1,100000,1702203
742146990,I4_1,100000,1700015
820441356,I4_1,100000,1695827
335335017,I4_2,200000,1798381
877245347,I4_2,200000,1806551
712941838,I4_1,100000,1706255
801018176,I4_1,100000,1708292
264824881,I4_2,200000,1819639
694406258,I4_1,100000,1721336
445054785,I4_2,200000,1828636
95774714,I4_1,100000,1722293
864933444,I4_1,100000,1721202
413722432,I4_1,100000,1725195
130782284,I4_1,100000,1712167
466437775,I4_2,200000,1827928
220044628,I4_1,100000,1725246
672239994,I4_1,100000,1720153
573248693,I4_2,200000,1823864
158751052,I4_1,100000,1718062
172075073,I4_2,200000,1822026
60348040,I4_1,100000,1721294
486289872,I4_1,100000,1722185
875142567,I4_2,200000,1832053
336644091,I4_2,200000,1838146
188559443,I4_2,200000,1841227
95761569,I4_2,200000,1832183
723643379,I4_2,200000,1834120
880957047,I4_2,200000,1838020
828418352,I4_1,100000,1735386
410121063,I4_2,200000,1826881
292750261,I4_2,200000,1819560
419293670,I4_1,100000,1715236
598151563,I4_2,200000,1822770
939074085,I4_2,200000,1830880
917103788,I4_1,100000,1731498
814598255,I4_2,200000,1835922
250071843,I4_2,200000,1841017
882480378,I4_1,100000,1731580
5263577,I4_2,200000,1838897
389436292,I4_1,100000,1735554
735884301,I4_2,200000,1840044
862644880,I4_1,100000,1732591
85106708,I4_1,100000,1724485
43880865,I4_2,200000,1836126
539190544,I4_1,100000,1737581
98326760,I4_1,100000,1732547
150158906,I4_1,100000,1734619
43177955,I4_2,200000,1845215
218529577,I4_2,200000,1847246
611597247,I4_2,200000,1854405
493563909,I4_2,200000,1858448
377089236,I4_1,100000,1755944
646853665,I4_2,200000,1848190
982171436,I4_1,100000,1746904
249060704,I4_1,100000,1747813
408224339,I4_2,200000,1854490
372261263,I4_2,200000,1857499
354538659,I4_2,200000,1861590
860551109,I4_2,200000,1862595
36637134,I4_1,100000,1764077
894313309,I4_2,200000,1873788
420601553,I4_2,200000,1875739
621779549,I4_2,200000,1886787
756277403,I4_2,200000,1893973
451868805,I4_2,200000,1892165
805420457,I4_2,200000,1897083
74349400,I4_1,100000,1792742
267912819,I4_2,200000,1904426
552555477,I4_2,200000,1899242
123005393,I4_2,200000,1905357
988042232,I4_1,100000,1803041
780105504,I4_1,100000,1798046
582048372,I4_1,100000,1798941
874712903,I4_2,200000,1903120
907261090,I4_1,100000,1800088
875081623,I4_2,200000,1909432
543544489,I4_2,200000,1915410
605888171,I4_2,200000,1921428
112365001,I4_2,200000,1927469
8356024,I4_1,100000,1827421
816355674,I4_1,100000,1825357
161157177,I4_2,200000,1935879
221790033,I4_2,200000,1933919
258718363,I4_2,200000,1934860
343966905,I4_2,200000,1940794
74273280,I4_1,100000,1815426
376147017,I4_2,200000,1925950
820456488,I4_1,100000,1826577
613373242,I4_1,100000,1825496
152720731,I4_2,200000,1932958
514938338,I4_1,100000,1832592
415704598,I4_1,100000,1825530
898971254,I4_1,100000,1829296
66008250,I4_1,100000,1827650
596404795,I4_2,200000,1921011
8192400,I4_1,100000,1814379
442080745,I4_2,200000,1924088
205136485,I4_2,200000,1929123
9711807,I4_2,200000,1932129
665577556,I4_1,100000,1823731
434618180,I4_1,100000,1823633
300737271,I4_2,200000,1926189
634971487,I4_2,200000,1930192
65275676,I4_1,100000,1831654
670263201,I4_2,200000,1939243
761615040,I4_1,100000,1839730
818438203,I4_2,200000,1930373
57367303,I4_2,200000,1930175
120427732,I4_1,100000,1832041
278922525,I4_2,200000,1940197
980752197,I4_2,200000,1950104
687359032,I4_1,100000,1849150
632547050,I4_1,100000,1849104
407845255,I4_2,200000,1952603
285253700,I4_1,100000,1853399
441696974,I4_1,100000,1850207
989507473,I4_2,200000,1956747
826809874,I4_1,100000,1858290
312253869,I4_2,200000,1963740
788312656,I4_1,100000,1853266
981848006,I4_1,100000,1851150
861791498,I4_1,100000,1843198
719592118,I4_1,100000,1847272
921322425,I4_2,200000,1959717
