request_id,graph_id,slo,latency
875423078,I2_1,10000,5834
40827171,I2_1,10000,5230
238040169,I2_2,20000,8754
202828727,I2_1,10000,7073
482404503,I2_2,20000,5694
56934440,I2_1,10000,5050
671120161,I2_2,20000,5857
137802764,I2_2,20000,5174
795641006,I2_1,10000,4614
613863468,I2_1,10000,4058
988407384,I2_2,20000,5875
135563204,I2_2,20000,4811
541967781,I2_2,20000,5245
491709171,I2_2,20000,6022
318248221,I2_2,20000,6351
729245279,I2_2,20000,7368
304101111,I2_2,20000,7071
416922952,I2_1,10000,6390
229569578,I2_1,10000,3823
504314872,I2_1,10000,5461
436021529,I2_2,20000,5062
51974338,I2_1,10000,6746
55750085,I2_2,20000,8926
785132850,I2_2,20000,6709
144316084,I2_1,10000,4934
214628968,I2_1,10000,6004
741120251,I2_1,10000,3446
231094135,I2_1,10000,2991
922508603,I2_2,20000,4845
725587059,I2_2,20000,5660
320952532,I2_1,10000,4557
669132450,I2_1,10000,3946
334674318,I2_1,10000,2684
124167583,I2_2,20000,4986
156677938,I2_2,20000,4590
515701342,I2_1,10000,2723
540959724,I2_1,10000,2737
806341225,I2_1,10000,2815
189825118,I2_2,20000,4710
804824497,I2_2,20000,4696
94751023,I2_1,10000,3545
983092058,I2_2,20000,4672
152491871,I2_1,10000,3094
902903054,I2_1,10000,2712
106636221,I2_2,20000,5379
926845712,I2_2,20000,9751
682182219,I2_2,20000,7548
530368838,I2_1,10000,8775
710337097,I2_2,20000,8471
448364988,I2_1,10000,10427
646431282,I2_2,20000,12717
171811769,I2_1,10000,10384
699647788,I2_1,10000,10882
474213239,I2_2,20000,12013
439212479,I2_1,10000,11455
369795282,I2_2,20000,6402
49313380,I2_2,20000,8257
657104841,I2_1,10000,2755
538306725,I2_1,10000,3703
326723844,I2_1,10000,2672
588730814,I2_2,20000,5256
857819215,I2_2,20000,4887
212851329,I2_1,10000,3177
382824004,I2_2,20000,4688
603435630,I2_2,20000,7870
486916042,I2_2,20000,5480
301701250,I2_2,20000,7223
784883498,I2_1,10000,7338
42895471,I2_1,10000,3682
253933152,I2_2,20000,5398
534532664,I2_1,10000,2733
510025373,I2_1,10000,2669
214315791,I2_2,20000,4720
52118140,I2_2,20000,4823
975690485,I2_1,10000,3246
864599247,I2_2,20000,5232
757691960,I2_1,10000,5781
972262677,I2_1,10000,3066
56154191,I2_1,10000,3911
984799782,I2_2,20000,5387
115315370,I2_2,20000,4909
190338966,I2_1,10000,5209
156909148,I2_2,20000,7600
993197208,I2_2,20000,6583
317017720,I2_1,10000,5400
213619756,I2_2,20000,8062
212636548,I2_1,10000,3825
296870144,I2_2,20000,6298
297691649,I2_1,10000,2884
827808995,I2_1,10000,2719
266249711,I2_1,10000,3840
91832523,I2_1,10000,4899
483863330,I2_1,10000,3821
128722637,I2_2,20000,4599
169187801,I2_2,20000,4641
429950010,I2_1,10000,3134
990488311,I2_1,10000,2648
172506739,I2_1,10000,3501
744605498,I2_2,20000,5382
866241811,I2_1,10000,4858
426837434,I2_1,10000,5943
289842017,I2_1,10000,3883
67329945,I2_1,10000,3058
350273411,I2_1,10000,4342
369608401,I2_2,20000,5725
612560577,I2_1,10000,5813
940248249,I2_2,20000,8343
796269576,I2_2,20000,5632
794999269,I2_2,20000,5280
546896740,I2_1,10000,6864
42764850,I2_2,20000,6844
831199673,I2_1,10000,6619
790229413,I2_1,10000,7190
193168384,I2_2,20000,7108
896056817,I2_1,10000,2765
821068437,I2_1,10000,2797
349500205,I2_2,20000,5272
118549866,I2_2,20000,7342
143388406,I2_2,20000,8853
187942476,I2_1,10000,9492
714151403,I2_2,20000,9449
2783620,I2_2,20000,12182
386756180,I2_1,10000,9801
702487050,I2_2,20000,8820
911791111,I2_2,20000,9404
709342860,I2_1,10000,8791
936188893,I2_2,20000,9083
181572567,I2_1,10000,7314
459142109,I2_2,20000,5555
339482451,I2_1,10000,3004
996059714,I2_1,10000,4715
226225575,I2_1,10000,6392
702754638,I2_2,20000,6006
234437366,I2_1,10000,5707
916034350,I2_1,10000,8365
95185165,I2_1,10000,5703
471333909,I2_2,20000,5742
974458635,I2_2,20000,7917
78649120,I2_2,20000,6121
83933006,I2_1,10000,4212
983772887,I2_1,10000,4711
768815296,I2_2,20000,5340
539708368,I2_2,20000,9574
928920495,I2_2,20000,6150
584030878,I2_2,20000,7727
57445766,I2_2,20000,11835
605471252,I2_2,20000,6927
729971733,I2_1,10000,10672
565601844,I2_2,20000,8666
674526953,I2_2,20000,9588
448078588,I2_2,20000,4721
438624900,I2_2,20000,6932
343083354,I2_1,10000,3225
234313527,I2_1,10000,4310
732108578,I2_1,10000,2957
59232319,I2_1,10000,2711
970431828,I2_1,10000,3793
540777956,I2_1,10000,2860
115511491,I2_1,10000,2891
542188544,I2_1,10000,2710
702466440,I2_2,20000,4836
821338836,I2_1,10000,3012
707492494,I2_2,20000,4747
38648298,I2_1,10000,4590
276610183,I2_2,20000,4778
334811859,I2_2,20000,6847
281520037,I2_1,10000,2788
798284198,I2_2,20000,5810
223997936,I2_1,10000,4200
533197107,I2_2,20000,5332
360371948,I2_1,10000,5907
78390765,I2_1,10000,4069
223020190,I2_2,20000,4827
882626197,I2_2,20000,6936
593860279,I2_2,20000,5127
798355402,I2_1,10000,2959
337515623,I2_1,10000,3714
317906869,I2_2,20000,4803
999458506,I2_1,10000,3373
767236613,I2_1,10000,3722
425118076,I2_1,10000,3675
280810897,I2_2,20000,5265
892176005,I2_1,10000,4765
986656702,I2_1,10000,3085
618412968,I2_1,10000,3119
820623552,I2_1,10000,2810
934533832,I2_1,10000,2895
904913080,I2_1,10000,3085
835626547,I2_2,20000,5060
850547480,I2_2,20000,7173
159156362,I2_1,10000,7271
22794498,I2_1,10000,3010
115101473,I2_1,10000,3135
608469279,I2_2,20000,4852
941407287,I2_2,20000,5823
319401662,I2_2,20000,5387
941939075,I2_2,20000,5838
897507498,I2_2,20000,6934
504453397,I2_1,10000,6251
966767334,I2_1,10000,3161
98422268,I2_1,10000,2978
69111317,I2_2,20000,4916
904698627,I2_2,20000,4983
33967336,I2_1,10000,3117
810431908,I2_2,20000,5469
620385164,I2_1,10000,3907
508072434,I2_1,10000,2985
707265112,I2_2,20000,5016
936235822,I2_1,10000,5548
85094513,I2_2,20000,5575
40106565,I2_2,20000,5257
589206693,I2_1,10000,3594
91567745,I2_2,20000,6857
568054656,I2_2,20000,10706
18577289,I2_2,20000,11578
282308434,I2_1,10000,10400
563436741,I2_1,10000,10952
300322426,I2_2,20000,11995
91594566,I2_1,10000,12522
918861653,I2_2,20000,13557
951849455,I2_1,10000,10073
521119896,I2_1,10000,10080
250331032,I2_1,10000,10983
602616276,I2_1,10000,3515
272244337,I2_1,10000,3140
111817524,I2_2,20000,6050
871183912,I2_1,10000,5361
172187687,I2_1,10000,3512
594338856,I2_1,10000,3675
795813881,I2_1,10000,2720
323389717,I2_2,20000,5062
404364881,I2_2,20000,6570
847215616,I2_1,10000,2866
424720706,I2_1,10000,3043
297462234,I2_2,20000,5320
261101645,I2_1,10000,5954
398734739,I2_2,20000,5622
597216639,I2_1,10000,5038
482414510,I2_2,20000,5295
891714730,I2_2,20000,4812
269152921,I2_2,20000,6876
906452104,I2_2,20000,5435
101803225,I2_1,10000,5059
64895526,I2_2,20000,5569
245513109,I2_2,20000,5732
83542352,I2_1,10000,7400
131982976,I2_2,20000,7846
573870067,I2_2,20000,10699
82322920,I2_2,20000,9316
696199601,I2_2,20000,12005
838997733,I2_1,10000,12631
720747927,I2_1,10000,11067
644683873,I2_1,10000,10416
977685497,I2_1,10000,11596
646598532,I2_1,10000,5723
542540600,I2_1,10000,11530
984426716,I2_2,20000,9387
935510614,I2_2,20000,7129
503128481,I2_1,10000,11036
192436098,I2_1,10000,7020
106558857,I2_2,20000,9080
863351033,I2_1,10000,7935
129280687,I2_2,20000,6489
133203310,I2_1,10000,3796
798268701,I2_1,10000,5416
11758231,I2_2,20000,5969
224574989,I2_2,20000,5451
730823080,I2_2,20000,4951
663090321,I2_2,20000,4513
571432659,I2_2,20000,5631
303775998,I2_2,20000,4674
983988102,I2_2,20000,6746
462131507,I2_2,20000,5380
200483073,I2_1,10000,4994
749865153,I2_2,20000,4657
286842035,I2_2,20000,5713
642218611,I2_2,20000,7300
730706410,I2_2,20000,6738
878581274,I2_2,20000,7773
766927534,I2_1,10000,7098
659501181,I2_2,20000,5051
953807607,I2_2,20000,7772
920102388,I2_1,10000,4480
397984774,I2_2,20000,6600
268499222,I2_1,10000,3240
287264647,I2_2,20000,5105
177974623,I2_2,20000,5581
799343963,I2_1,10000,2591
684513337,I2_2,20000,4617
916775409,I2_2,20000,6662
686995805,I2_1,10000,4012
348301117,I2_1,10000,4276
830520582,I2_2,20000,6392
99172036,I2_1,10000,2793
860308851,I2_2,20000,4703
219259438,I2_2,20000,6801
467845118,I2_2,20000,6756
115438043,I2_1,10000,3491
77525124,I2_1,10000,4522
848663096,I2_1,10000,2839
946828937,I2_1,10000,2628
580790582,I2_1,10000,2753
972455531,I2_2,20000,4856
639566056,I2_1,10000,4223
929653406,I2_2,20000,6405
621033365,I2_2,20000,4797
98452255,I2_2,20000,6882
897719752,I2_1,10000,3375
495403030,I2_1,10000,2807
570509143,I2_1,10000,2872
572988760,I2_1,10000,2781
79940293,I2_2,20000,4922
93707658,I2_1,10000,4261
706095138,I2_2,20000,4689
350904306,I2_1,10000,5279
49103614,I2_2,20000,5257
945403152,I2_1,10000,4094
783600602,I2_1,10000,3899
117247201,I2_1,10000,4939
341302308,I2_1,10000,4045
937309638,I2_2,20000,4696
215603883,I2_2,20000,6779
516162807,I2_2,20000,6351
892610945,I2_2,20000,8375
692500728,I2_2,20000,7608
68219469,I2_2,20000,8617
342336744,I2_2,20000,9551
268559244,I2_2,20000,6450
628060921,I2_1,10000,2589
896042648,I2_1,10000,2601
914939908,I2_1,10000,2607
897486191,I2_1,10000,2777
843809207,I2_2,20000,4671
928087459,I2_2,20000,5708
905783009,I2_2,20000,4600
357251818,I2_1,10000,2703
50700613,I2_1,10000,2651
232173375,I2_1,10000,2624
950008212,I2_1,10000,2775
342834598,I2_2,20000,6191
659846947,I2_1,10000,4621
635869804,I2_2,20000,4686
483767029,I2_1,10000,2571
933604535,I2_1,10000,2905
47279946,I2_2,20000,4522
838568118,I2_2,20000,5469
750978274,I2_1,10000,2647
769931593,I2_2,20000,4739
588539748,I2_1,10000,3219
739510213,I2_1,10000,2697
599501498,I2_2,20000,5028
69246456,I2_1,10000,4466
898610830,I2_2,20000,6731
3825337,I2_2,20000,7822
568769465,I2_2,20000,8276
738940093,I2_2,20000,7198
506440747,I2_1,10000,6538
302041083,I2_2,20000,5323
234671985,I2_2,20000,4655
479087461,I2_1,10000,2822
135834795,I2_2,20000,5116
885890277,I2_1,10000,5834
122928865,I2_2,20000,8310
776001462,I2_2,20000,6291
161263131,I2_2,20000,7700
420098470,I2_1,10000,5131
681637283,I2_1,10000,6244
433211164,I2_1,10000,3261
859743506,I2_1,10000,3139
205905975,I2_2,20000,5928
631198901,I2_1,10000,2880
482669015,I2_1,10000,2903
698655476,I2_2,20000,5505
672541445,I2_2,20000,5740
389632414,I2_2,20000,4810
548029316,I2_2,20000,4761
967334501,I2_2,20000,4767
744204973,I2_1,10000,2636
751015354,I2_1,10000,2590
174932943,I2_2,20000,5064
664925891,I2_2,20000,7807
973003190,I2_1,10000,7338
913722321,I2_2,20000,6350
109976206,I2_2,20000,7771
717785353,I2_2,20000,6391
220004292,I2_2,20000,4767
668752075,I2_1,10000,5264
341014436,I2_1,10000,5801
967371071,I2_2,20000,5661
706827706,I2_2,20000,6605
987257762,I2_1,10000,3810
908818779,I2_1,10000,2803
234720032,I2_2,20000,5103
66815235,I2_1,10000,5721
745819799,I2_1,10000,6805
221113908,I2_2,20000,11117
143593405,I2_2,20000,9044
776169612,I2_2,20000,11812
457136802,I2_1,10000,12613
251838149,I2_1,10000,13691
476929139,I2_2,20000,15190
557512487,I2_2,20000,16304
687165835,I2_1,10000,14142
740153559,I2_2,20000,14029
132847361,I2_2,20000,14988
434070464,I2_1,10000,13511
658155095,I2_2,20000,13958
101191402,I2_1,10000,13375
60564735,I2_2,20000,8576
981367792,I2_1,10000,6343
1470485,I2_2,20000,6252
45897798,I2_1,10000,2901
729672831,I2_2,20000,5418
170297583,I2_2,20000,6577
53813940,I2_2,20000,8142
211131397,I2_2,20000,9203
584921785,I2_2,20000,8111
615186745,I2_2,20000,9827
492283458,I2_1,10000,9270
211858791,I2_2,20000,9468
686482700,I2_2,20000,5005
459634706,I2_1,10000,4466
195727121,I2_1,10000,5052
221441836,I2_1,10000,5026
364761264,I2_1,10000,3084
808414567,I2_1,10000,2601
526611426,I2_2,20000,4684
746472019,I2_2,20000,6755
682826846,I2_1,10000,2718
909916096,I2_1,10000,2581
194782150,I2_1,10000,2848
773495556,I2_2,20000,5574
284678582,I2_2,20000,6042
112023021,I2_2,20000,6063
968165246,I2_1,10000,7619
536784352,I2_2,20000,8056
637295356,I2_2,20000,6399
967528621,I2_1,10000,5413
871762239,I2_1,10000,2997
200966837,I2_2,20000,4676
785323634,I2_1,10000,2520
740310018,I2_1,10000,2788
167556664,I2_1,10000,2715
706502055,I2_1,10000,3520
932305436,I2_2,20000,5537
17538853,I2_1,10000,5443
73726512,I2_1,10000,7550
98096626,I2_2,20000,7440
771428056,I2_1,10000,7074
648881961,I2_1,10000,6437
369845114,I2_2,20000,8881
715511888,I2_1,10000,4678
84637980,I2_2,20000,6027
417044228,I2_2,20000,5565
749782090,I2_2,20000,7738
319892466,I2_1,10000,6346
440053466,I2_2,20000,6504
13018142,I2_1,10000,3321
143935584,I2_2,20000,6407
182464603,I2_1,10000,6049
841352568,I2_2,20000,9289
912222550,I2_2,20000,12216
411306134,I2_1,10000,11661
418980780,I2_2,20000,11133
32000183,I2_1,10000,10524
238238701,I2_1,10000,10184
204619796,I2_2,20000,11696
347424079,I2_2,20000,12835
686439888,I2_1,10000,11552
142300807,I2_2,20000,9020
929317754,I2_1,10000,8840
326479040,I2_2,20000,11050
290613646,I2_1,10000,6339
971575294,I2_2,20000,8539
195099510,I2_2,20000,7502
841852500,I2_1,10000,5537
187723314,I2_1,10000,4104
246874415,I2_2,20000,4964
465124348,I2_1,10000,6057
858517702,I2_2,20000,6989
615082669,I2_1,10000,5047
434582468,I2_2,20000,5141
380204413,I2_2,20000,4601
125506863,I2_1,10000,5278
40260587,I2_1,10000,5493
162702175,I2_2,20000,8022
556723346,I2_1,10000,6871
787294087,I2_2,20000,8944
297667982,I2_2,20000,7306
456622923,I2_2,20000,8767
713683583,I2_2,20000,8686
15544137,I2_1,10000,6251
949472138,I2_1,10000,2686
989426392,I2_1,10000,2777
130651034,I2_2,20000,5644
891751597,I2_2,20000,5018
721841607,I2_2,20000,6039
607274951,I2_1,10000,5364
450447359,I2_2,20000,6397
268055040,I2_2,20000,4930
263622359,I2_2,20000,4623
764455745,I2_1,10000,2724
857924359,I2_2,20000,6501
504731089,I2_2,20000,6262
571061642,I2_1,10000,7798
89955747,I2_2,20000,9943
987944884,I2_2,20000,8336
225018093,I2_2,20000,9252
187371769,I2_2,20000,10932
915845750,I2_2,20000,6592
174029983,I2_2,20000,7629
183844853,I2_1,10000,2864
470984862,I2_2,20000,5028
782461954,I2_2,20000,5384
510074100,I2_2,20000,7393
642572792,I2_2,20000,5473
350933322,I2_2,20000,7533
822793692,I2_2,20000,5484
611593614,I2_2,20000,6420
376304572,I2_1,10000,2665
803740040,I2_1,10000,3158
814751990,I2_2,20000,6537
89427477,I2_1,10000,7082
716028151,I2_1,10000,7005
861162115,I2_1,10000,7485
217394408,I2_2,20000,7765
749323243,I2_2,20000,8780
604778366,I2_2,20000,9660
53985584,I2_1,10000,6312
196626777,I2_1,10000,2668
378337420,I2_2,20000,5586
678765482,I2_1,10000,4973
714847460,I2_2,20000,4554
288468063,I2_1,10000,4367
23227841,I2_2,20000,5896
569967359,I2_2,20000,7170
928275636,I2_1,10000,7866
369224085,I2_2,20000,7107
736534758,I2_1,10000,3176
568476740,I2_2,20000,5284
93556611,I2_1,10000,3877
191937633,I2_2,20000,7026
62581580,I2_1,10000,4397
587757945,I2_2,20000,6997
12578537,I2_1,10000,6475
973221358,I2_2,20000,6636
961276946,I2_1,10000,2604
33558910,I2_2,20000,5125
132998256,I2_2,20000,5287
279525540,I2_2,20000,5349
67805549,I2_1,10000,4786
942107100,I2_2,20000,5043
913292104,I2_2,20000,8336
523266128,I2_2,20000,5586
506049723,I2_1,10000,6106
17688696,I2_2,20000,7762
200150109,I2_1,10000,8284
216657424,I2_1,10000,7174
78478328,I2_2,20000,5540
518224008,I2_1,10000,6063
38145917,I2_1,10000,5058
134667515,I2_2,20000,6187
177427173,I2_1,10000,6748
697479524,I2_2,20000,7155
586951337,I2_2,20000,5561
514327307,I2_2,20000,7495
688158366,I2_1,10000,6266
243543602,I2_1,10000,4070
632544362,I2_2,20000,6771
142886370,I2_1,10000,5876
814147750,I2_1,10000,5642
681211780,I2_2,20000,6872
588938518,I2_2,20000,4695
264346111,I2_1,10000,2634
285109521,I2_1,10000,2842
447065202,I2_2,20000,5193
920054545,I2_2,20000,4732
419182991,I2_1,10000,5279
368363705,I2_1,10000,3404
271721975,I2_2,20000,5596
333097902,I2_2,20000,6655
218133272,I2_2,20000,7655
578985348,I2_2,20000,9796
432759236,I2_1,10000,4877
193579717,I2_1,10000,2958
904439432,I2_2,20000,4713
926500709,I2_2,20000,4716
853137065,I2_1,10000,5326
534101860,I2_1,10000,5621
2173177,I2_2,20000,6583
767299705,I2_2,20000,6386
248164011,I2_2,20000,6752
885028746,I2_1,10000,3739
804287563,I2_2,20000,6404
279775552,I2_1,10000,6547
109949171,I2_2,20000,7451
740807952,I2_1,10000,6864
613075220,I2_1,10000,6444
740756963,I2_2,20000,7326
32661876,I2_1,10000,5564
609862247,I2_1,10000,4221
659545767,I2_1,10000,6356
14685804,I2_1,10000,5780
637772341,I2_2,20000,4653
654482734,I2_1,10000,5297
872911669,I2_1,10000,3040
660029256,I2_2,20000,4625
185320800,I2_2,20000,5025
505435800,I2_1,10000,2539
834980265,I2_1,10000,2705
231575727,I2_1,10000,2931
758627979,I2_1,10000,3970
465574944,I2_2,20000,4765
777325427,I2_2,20000,6824
99426477,I2_1,10000,4201
289612853,I2_2,20000,5051
112162050,I2_2,20000,5960
862408803,I2_2,20000,5890
7467157,I2_2,20000,7350
729329768,I2_1,10000,8412
928751648,I2_2,20000,10443
919488641,I2_1,10000,10939
535006753,I2_2,20000,11327
775187819,I2_1,10000,11896
469674806,I2_1,10000,11233
519256922,I2_2,20000,13356
658356827,I2_1,10000,11726
410212099,I2_1,10000,11150
789554428,I2_1,10000,10210
685623901,I2_2,20000,8120
436597908,I2_2,20000,6671
897261967,I2_2,20000,4649
372511612,I2_2,20000,6718
16893798,I2_1,10000,3156
12008834,I2_1,10000,2743
535774447,I2_1,10000,3103
405320472,I2_2,20000,4827
891245406,I2_1,10000,2675
299379422,I2_1,10000,2710
593758180,I2_2,20000,4903
204628651,I2_2,20000,4738
791134134,I2_2,20000,6823
721748743,I2_1,10000,5127
637627869,I2_1,10000,3984
616465910,I2_1,10000,2677
631051227,I2_2,20000,4743
175992122,I2_2,20000,5817
152427694,I2_1,10000,5057
603634678,I2_1,10000,3222
735432284,I2_1,10000,2992
798467414,I2_1,10000,4167
818556070,I2_2,20000,5022
92519462,I2_1,10000,3333
715273058,I2_1,10000,2752
427351820,I2_1,10000,2787
459533486,I2_1,10000,2717
120556986,I2_1,10000,2787
520150887,I2_2,20000,5130
264077026,I2_2,20000,4863
515375969,I2_1,10000,3961
150793649,I2_2,20000,5869
595718153,I2_2,20000,7894
38516173,I2_1,10000,4774
412502304,I2_2,20000,4863
820230039,I2_1,10000,3285
842950220,I2_1,10000,3584
400799060,I2_1,10000,2851
183353084,I2_2,20000,5986
774859479,I2_2,20000,7591
887314067,I2_2,20000,7772
956887444,I2_2,20000,9865
282907185,I2_1,10000,8218
381304636,I2_1,10000,4561
106051119,I2_2,20000,5142
606651939,I2_2,20000,6206
911791158,I2_1,10000,6687
996362664,I2_2,20000,5845
53347098,I2_2,20000,8000
24949437,I2_1,10000,2741
666113496,I2_2,20000,5707
706337213,I2_1,10000,6207
879364554,I2_1,10000,4741
860190132,I2_2,20000,7867
516102889,I2_1,10000,6309
814157056,I2_2,20000,7397
710135906,I2_1,10000,9295
693393732,I2_2,20000,12229
528668045,I2_2,20000,8764
756566367,I2_2,20000,10938
827792568,I2_1,10000,12038
381550988,I2_2,20000,10310
554664365,I2_2,20000,12427
959086625,I2_1,10000,11731
17925645,I2_1,10000,8721
776553518,I2_1,10000,10205
940044234,I2_2,20000,7751
733883326,I2_1,10000,7087
326433553,I2_1,10000,8137
822849959,I2_1,10000,8286
230231786,I2_2,20000,5227
212321070,I2_2,20000,4757
150728170,I2_1,10000,4117
145118577,I2_2,20000,4955
875583203,I2_2,20000,5929
240224828,I2_2,20000,6914
529460647,I2_2,20000,6370
981202494,I2_2,20000,7272
127951911,I2_1,10000,5180
122079279,I2_1,10000,4631
313603514,I2_1,10000,3852
456873190,I2_1,10000,2696
635914828,I2_2,20000,4829
631136947,I2_1,10000,5368
16003777,I2_1,10000,2697
214883045,I2_1,10000,2692
212440457,I2_1,10000,2941
992461519,I2_2,20000,4544
148372568,I2_2,20000,4717
181987223,I2_2,20000,4975
881141828,I2_1,10000,5497
46358962,I2_2,20000,5583
621412285,I2_1,10000,2890
829719789,I2_2,20000,4963
930025529,I2_2,20000,5990
550014989,I2_1,10000,6562
191763302,I2_1,10000,7624
477674054,I2_2,20000,6166
222854359,I2_1,10000,5148
306678747,I2_1,10000,3923
716120345,I2_2,20000,5545
625759475,I2_1,10000,4965
311242082,I2_2,20000,7532
597220246,I2_2,20000,4724
820410309,I2_2,20000,6864
311523793,I2_2,20000,4583
446765993,I2_1,10000,2671
263183270,I2_2,20000,4559
748694093,I2_1,10000,3526
224513616,I2_1,10000,2928
414595952,I2_2,20000,5328
343747512,I2_1,10000,2721
162637511,I2_2,20000,5153
99805053,I2_2,20000,5558
363389731,I2_2,20000,4712
44853870,I2_2,20000,5768
825215246,I2_1,10000,2963
559093082,I2_1,10000,3869
977405460,I2_1,10000,2692
211623527,I2_1,10000,3018
598722475,I2_1,10000,4223
728890,I2_1,10000,3584
811269300,I2_1,10000,3831
606156006,I2_2,20000,4579
160217537,I2_1,10000,2582
950945490,I2_2,20000,5061
564684229,I2_2,20000,8240
363797420,I2_1,10000,8154
521465924,I2_2,20000,10761
873906990,I2_2,20000,9670
13351224,I2_1,10000,9071
55984755,I2_1,10000,9631
859499960,I2_1,10000,10144
159258118,I2_2,20000,10284
873787127,I2_1,10000,11294
902960563,I2_2,20000,7645
738472780,I2_1,10000,8598
615183930,I2_2,20000,8642
812618597,I2_1,10000,9163
94000932,I2_2,20000,7446
109510695,I2_2,20000,5863
595678098,I2_1,10000,5295
71113683,I2_1,10000,3872
870217233,I2_2,20000,5658
417579490,I2_2,20000,6610
341906582,I2_2,20000,5367
867048847,I2_2,20000,6501
918759135,I2_1,10000,3891
463716199,I2_2,20000,4801
746427667,I2_1,10000,3586
616090014,I2_1,10000,3970
806981266,I2_2,20000,4965
141941450,I2_2,20000,6693
84314998,I2_2,20000,5567
13120435,I2_2,20000,5531
847582544,I2_2,20000,7783
827906836,I2_2,20000,4807
115812252,I2_2,20000,4959
370219843,I2_1,10000,3211
921853999,I2_2,20000,4980
632425313,I2_1,10000,2929
748450919,I2_1,10000,3223
640235925,I2_2,20000,4800
924488884,I2_1,10000,4958
269991708,I2_2,20000,6505
233619756,I2_2,20000,6579
549551870,I2_1,10000,2561
934418803,I2_1,10000,2997
64277682,I2_2,20000,5407
59636483,I2_1,10000,5965
902364784,I2_1,10000,5665
768726741,I2_2,20000,4815
340991211,I2_2,20000,6987
883327162,I2_1,10000,3388
439530122,I2_2,20000,5166
22316322,I2_2,20000,5455
816100891,I2_2,20000,4784
550300350,I2_1,10000,4201
126487563,I2_1,10000,3512
436700342,I2_1,10000,4591
274296,I2_1,10000,3592
257646438,I2_1,10000,13631
534895819,I2_2,20000,11167
454946245,I2_2,20000,11561
562706355,I2_1,10000,12111
37313520,I2_1,10000,11552
553250589,I2_2,20000,10915
83049584,I2_1,10000,7337
604818194,I2_2,20000,5565
99778301,I2_2,20000,4673
128663460,I2_1,10000,2792
370962006,I2_2,20000,5781
796087344,I2_2,20000,6875
13837553,I2_2,20000,7776
305879142,I2_2,20000,7731
383572025,I2_1,10000,6081
320977112,I2_1,10000,2827
81853896,I2_2,20000,5450
314246738,I2_2,20000,5661
752715583,I2_1,10000,4623
91325283,I2_2,20000,5623
287673681,I2_2,20000,7075
854201244,I2_1,10000,8760
414990553,I2_2,20000,8019
221936856,I2_1,10000,5232
722153661,I2_1,10000,9182
38151181,I2_2,20000,6796
699887398,I2_2,20000,6045
826613379,I2_2,20000,6722
504016632,I2_2,20000,4644
182328780,I2_2,20000,5716
33112375,I2_1,10000,4169
99975446,I2_1,10000,5169
483593977,I2_2,20000,6052
690844214,I2_1,10000,5384
105978961,I2_2,20000,7129
566522974,I2_2,20000,5767
502305862,I2_1,10000,6326
823496236,I2_1,10000,5679
267217430,I2_2,20000,5686
4406004,I2_2,20000,6701
480770984,I2_2,20000,5529
544549909,I2_2,20000,6647
542796009,I2_2,20000,9710
823408037,I2_2,20000,6626
88703662,I2_2,20000,8184
868035869,I2_2,20000,9172
490250699,I2_1,10000,6530
669445874,I2_2,20000,5124
591821677,I2_2,20000,6462
390877776,I2_2,20000,6857
81964689,I2_2,20000,6761
753381734,I2_2,20000,8656
212616199,I2_1,10000,7048
732829404,I2_2,20000,4718
1133628,I2_1,10000,4155
70655025,I2_2,20000,4555
671616515,I2_1,10000,2643
884850384,I2_1,10000,3133
11472626,I2_1,10000,3148
42755752,I2_1,10000,4376
847033686,I2_1,10000,3457
392438649,I2_1,10000,5165
809749408,I2_2,20000,7232
273478493,I2_2,20000,9333
882727993,I2_1,10000,10837
25486907,I2_2,20000,11285
755745935,I2_2,20000,12780
529816835,I2_1,10000,12362
183129905,I2_1,10000,13820
318531427,I2_2,20000,13719
49852851,I2_2,20000,13799
778542639,I2_2,20000,13913
671414568,I2_1,10000,13132
261563443,I2_1,10000,12083
408588293,I2_2,20000,14123
928390072,I2_1,10000,14653
828161827,I2_1,10000,9879
234012510,I2_1,10000,10435
28815222,I2_1,10000,5960
384863254,I2_1,10000,7556
906754904,I2_2,20000,4506
392337863,I2_2,20000,6559
826033097,I2_1,10000,3417
208765695,I2_2,20000,4911
699317672,I2_1,10000,5187
178104319,I2_1,10000,6184
779876137,I2_2,20000,6987
413170930,I2_2,20000,8501
736122603,I2_1,10000,9043
941898046,I2_2,20000,8921
537417686,I2_2,20000,8782
108265626,I2_1,10000,8076
92817065,I2_1,10000,7254
3977922,I2_1,10000,2572
448049177,I2_1,10000,2744
268079695,I2_2,20000,4648
51548992,I2_2,20000,4631
818075398,I2_1,10000,3402
590211752,I2_2,20000,4671
265089368,I2_2,20000,5393
968875468,I2_2,20000,5420
985557043,I2_1,10000,2534
369365064,I2_1,10000,2791
678033316,I2_1,10000,3172
298037588,I2_1,10000,3880
855845664,I2_2,20000,5085
975016469,I2_1,10000,3334
482862528,I2_1,10000,3888
968747462,I2_2,20000,4915
232104333,I2_1,10000,3085
536789976,I2_1,10000,3018
471257989,I2_2,20000,4779
586908764,I2_2,20000,5728
25738135,I2_2,20000,5342
202425855,I2_1,10000,3951
52161349,I2_1,10000,2623
112639444,I2_2,20000,4615
845703673,I2_2,20000,6644
74802408,I2_1,10000,5981
910947625,I2_2,20000,4710
454631062,I2_1,10000,3151
692473305,I2_1,10000,3466
