request_id,graph_id,slo,latency
846537635,I2_2,20000,5632
432158874,I2_2,20000,5557
300890938,I2_2,20000,6075
152287311,I2_2,20000,5995
575755676,I2_1,10000,6546
776201446,I2_1,10000,6502
776431404,I2_1,10000,7113
212154086,I2_1,10000,4399
945844433,I2_2,20000,5459
460621854,I2_2,20000,5418
611689681,I2_2,20000,5421
987575354,I2_2,20000,5453
142778026,I2_1,10000,3708
947169334,I2_1,10000,5279
244378848,I2_2,20000,6407
163486533,I2_1,10000,5802
264949054,I2_1,10000,9520
282938393,I2_2,20000,9934
378993521,I2_2,20000,10453
477272120,I2_1,10000,10027
530374372,I2_2,20000,11039
482789257,I2_1,10000,11573
390886459,I2_2,20000,11466
269603651,I2_2,20000,12654
892987413,I2_1,10000,11028
756255569,I2_1,10000,12082
462611867,I2_1,10000,8459
61009326,I2_1,10000,2896
244336511,I2_2,20000,4596
262455679,I2_1,10000,2537
42073246,I2_2,20000,4477
847211924,I2_1,10000,4999
198068745,I2_2,20000,6401
517072868,I2_2,20000,4487
622901110,I2_1,10000,2461
153301499,I2_1,10000,2917
594712579,I2_2,20000,4532
161957641,I2_2,20000,6010
187707861,I2_1,10000,3916
734730080,I2_1,10000,3952
911821804,I2_1,10000,5000
562882715,I2_1,10000,3376
612932932,I2_1,10000,3420
695617888,I2_1,10000,2411
485469103,I2_1,10000,2423
645186127,I2_2,20000,4496
182073423,I2_2,20000,6584
565960127,I2_1,10000,7102
659383390,I2_1,10000,2942
897303736,I2_2,20000,4472
941672327,I2_2,20000,5419
614777594,I2_1,10000,2537
375068716,I2_2,20000,5084
558675470,I2_2,20000,5932
823921114,I2_2,20000,4925
206603701,I2_1,10000,5493
29011180,I2_2,20000,6470
805535126,I2_2,20000,4497
469343753,I2_1,10000,2873
470367712,I2_2,20000,5418
345469842,I2_2,20000,5438
968810110,I2_2,20000,6711
646012130,I2_2,20000,8732
266210791,I2_2,20000,5461
694932926,I2_2,20000,6594
767851098,I2_1,10000,4965
299085291,I2_1,10000,5941
68284226,I2_1,10000,2438
686159011,I2_1,10000,2403
451180289,I2_1,10000,2501
988046869,I2_2,20000,4811
968450440,I2_2,20000,4787
838870677,I2_2,20000,4490
960815878,I2_1,10000,2969
594052863,I2_2,20000,6394
563643862,I2_2,20000,7148
629227551,I2_2,20000,9781
430998554,I2_1,10000,7301
668900621,I2_2,20000,6195
725669263,I2_1,10000,6746
578005170,I2_1,10000,7093
230225322,I2_1,10000,4975
839812033,I2_2,20000,5702
297955711,I2_1,10000,5612
258521507,I2_1,10000,4053
638354227,I2_1,10000,2877
854164876,I2_1,10000,2522
341648792,I2_2,20000,4964
546256983,I2_2,20000,8213
660435334,I2_2,20000,6072
268812784,I2_1,10000,8281
105454983,I2_2,20000,8178
511453901,I2_2,20000,9728
509303878,I2_1,10000,9982
348758608,I2_1,10000,11407
759195002,I2_2,20000,12494
805732590,I2_2,20000,10302
337989701,I2_2,20000,12326
205498363,I2_1,10000,3407
926619181,I2_2,20000,4601
549722989,I2_2,20000,6812
36176101,I2_2,20000,4576
313636950,I2_2,20000,5159
622394823,I2_2,20000,5140
189906098,I2_1,10000,5321
240568351,I2_2,20000,6439
133201693,I2_1,10000,3490
605240706,I2_1,10000,2642
390822075,I2_1,10000,2598
108275753,I2_2,20000,4611
399244223,I2_1,10000,5166
228196137,I2_1,10000,2592
405417557,I2_1,10000,2561
768497895,I2_2,20000,5444
344942407,I2_1,10000,5997
783388443,I2_2,20000,5457
405529167,I2_2,20000,6243
856006541,I2_1,10000,6709
463766024,I2_1,10000,3737
378362499,I2_1,10000,4086
299281937,I2_1,10000,3390
336654538,I2_2,20000,5165
380903769,I2_2,20000,6122
240175441,I2_2,20000,5168
332882813,I2_2,20000,5622
192131956,I2_2,20000,6578
506525309,I2_1,10000,2649
924325789,I2_1,10000,2905
723526744,I2_1,10000,2770
236182181,I2_2,20000,4612
861094302,I2_1,10000,3066
342067219,I2_1,10000,3802
627878878,I2_2,20000,4571
157477308,I2_2,20000,4939
275216189,I2_2,20000,5460
624449173,I2_2,20000,4675
633804884,I2_1,10000,5182
934075957,I2_2,20000,6220
76664721,I2_1,10000,5646
727388435,I2_2,20000,6472
563336139,I2_2,20000,5501
266997534,I2_1,10000,2597
563612361,I2_2,20000,4766
195020192,I2_2,20000,6921
735996360,I2_2,20000,4671
432976565,I2_2,20000,9417
17175921,I2_2,20000,5936
586546952,I2_1,10000,8218
171101350,I2_2,20000,8071
868469722,I2_2,20000,12193
237411048,I2_2,20000,9953
756357431,I2_1,10000,9379
90638116,I2_1,10000,13295
684292885,I2_1,10000,7975
626628931,I2_2,20000,10124
102286904,I2_1,10000,4458
333903054,I2_2,20000,4681
255212550,I2_1,10000,3240
19158108,I2_2,20000,6344
794160351,I2_1,10000,5464
468543971,I2_2,20000,6527
795128149,I2_2,20000,7558
184248410,I2_2,20000,9583
129482189,I2_1,10000,2783
80766384,I2_2,20000,5873
248426498,I2_1,10000,4931
813482634,I2_2,20000,7465
333740941,I2_1,10000,4882
175897750,I2_2,20000,6652
793158280,I2_1,10000,5028
542448621,I2_2,20000,7770
821909605,I2_1,10000,8892
599809263,I2_1,10000,6189
702347175,I2_2,20000,12576
503564536,I2_1,10000,9815
54384783,I2_2,20000,9661
200455365,I2_2,20000,13510
486777121,I2_2,20000,11726
842921857,I2_2,20000,12107
126425240,I2_1,10000,11111
807686191,I2_1,10000,7329
87147596,I2_1,10000,3307
162604556,I2_2,20000,4506
633982296,I2_2,20000,6524
477712521,I2_1,10000,3109
9375841,I2_1,10000,2528
691102665,I2_1,10000,4104
768130142,I2_2,20000,4696
603472654,I2_2,20000,5714
419685299,I2_2,20000,6089
459685154,I2_1,10000,6644
46178757,I2_2,20000,9922
212852682,I2_1,10000,7315
478919203,I2_1,10000,7828
16699169,I2_2,20000,9210
629206277,I2_2,20000,11656
627161497,I2_2,20000,8744
221115013,I2_2,20000,9910
930418970,I2_1,10000,9175
121897011,I2_2,20000,11736
587673126,I2_2,20000,11363
131233522,I2_1,10000,8167
50416150,I2_1,10000,6752
418952478,I2_2,20000,8876
997186729,I2_1,10000,8075
37915152,I2_1,10000,5778
201671489,I2_1,10000,4809
19874488,I2_2,20000,5014
513045814,I2_2,20000,4507
807559730,I2_2,20000,5429
968853855,I2_1,10000,2757
761516104,I2_1,10000,4167
853664703,I2_1,10000,4765
908256810,I2_2,20000,7362
808605278,I2_2,20000,6281
41306897,I2_1,10000,5188
867676101,I2_2,20000,7477
190873695,I2_1,10000,6509
176034267,I2_2,20000,7475
838275554,I2_2,20000,5416
39557671,I2_2,20000,7461
862879833,I2_1,10000,7290
915633772,I2_2,20000,6589
113940600,I2_1,10000,3618
471290964,I2_1,10000,2986
395310690,I2_1,10000,3922
76580177,I2_1,10000,2484
385708598,I2_2,20000,4537
835669225,I2_2,20000,4525
245619194,I2_1,10000,2940
355293114,I2_1,10000,3697
708715082,I2_1,10000,4865
525178324,I2_1,10000,4471
1230633,I2_1,10000,3193
178845444,I2_2,20000,4590
587015258,I2_1,10000,3976
896271573,I2_2,20000,6102
744855903,I2_1,10000,5488
121568760,I2_2,20000,4507
403152524,I2_2,20000,4598
735539860,I2_1,10000,2753
3564556,I2_2,20000,4568
733349917,I2_1,10000,2526
790237082,I2_2,20000,4942
629520634,I2_1,10000,2494
586936941,I2_2,20000,4986
565603118,I2_2,20000,6808
398695811,I2_1,10000,6229
339285700,I2_1,10000,5147
23710429,I2_1,10000,3616
412176045,I2_2,20000,5495
522218366,I2_1,10000,3921
726121547,I2_2,20000,4555
410395952,I2_1,10000,2485
955501089,I2_2,20000,4850
179119103,I2_1,10000,4043
77847135,I2_2,20000,6513
797319736,I2_1,10000,7046
830820205,I2_2,20000,5268
853164446,I2_1,10000,2995
75254803,I2_1,10000,3978
490416775,I2_2,20000,5012
525639288,I2_1,10000,4438
825277658,I2_1,10000,5119
344615054,I2_1,10000,2871
178564069,I2_2,20000,5556
379680468,I2_2,20000,4941
791890603,I2_2,20000,4469
293490299,I2_1,10000,2862
119752978,I2_1,10000,2476
604154036,I2_1,10000,2439
737841235,I2_1,10000,2377
960633254,I2_2,20000,5324
416544599,I2_1,10000,3756
675010807,I2_2,20000,4345
643928170,I2_1,10000,2970
96847377,I2_2,20000,4783
48823167,I2_2,20000,5372
313358346,I2_2,20000,6212
580667250,I2_1,10000,3390
630469914,I2_1,10000,4313
110679697,I2_2,20000,5352
688744510,I2_2,20000,6483
344083786,I2_1,10000,6969
995425828,I2_1,10000,6804
829310831,I2_1,10000,4287
250900592,I2_1,10000,4213
788827695,I2_2,20000,4695
6186522,I2_2,20000,5595
874022776,I2_1,10000,5058
610642054,I2_2,20000,5870
244116389,I2_1,10000,5469
531711405,I2_2,20000,7451
402372137,I2_1,10000,4840
63306897,I2_2,20000,5963
920690822,I2_2,20000,6997
64152110,I2_2,20000,7594
875882098,I2_2,20000,9656
932949040,I2_1,10000,9046
686978955,I2_1,10000,6923
575381506,I2_1,10000,4781
493386653,I2_2,20000,4891
368183299,I2_1,10000,2470
630058910,I2_1,10000,3128
600075909,I2_1,10000,3499
137288189,I2_1,10000,2884
932464496,I2_1,10000,3634
186591106,I2_1,10000,4824
288758261,I2_1,10000,2970
229982914,I2_2,20000,5966
558988459,I2_2,20000,6847
279163181,I2_1,10000,8428
7707100,I2_2,20000,8938
381698366,I2_1,10000,8229
6043171,I2_2,20000,8991
986317849,I2_2,20000,9962
37854769,I2_1,10000,3438
686080252,I2_2,20000,5938
640364041,I2_1,10000,6392
140936715,I2_1,10000,4366
268780565,I2_2,20000,4914
791121264,I2_2,20000,4945
117611854,I2_1,10000,2816
747064286,I2_2,20000,4997
565442942,I2_2,20000,5470
683959646,I2_2,20000,5899
448333121,I2_1,10000,3125
816957693,I2_1,10000,5200
860356015,I2_2,20000,5869
115436539,I2_1,10000,6511
400359863,I2_1,10000,6416
406448378,I2_2,20000,4489
924126276,I2_2,20000,6566
187030783,I2_1,10000,2533
988073269,I2_1,10000,5161
711330700,I2_1,10000,3555
129724508,I2_2,20000,5688
360352893,I2_1,10000,6186
9474972,I2_2,20000,8898
431576900,I2_2,20000,9969
200976645,I2_2,20000,13142
554301621,I2_2,20000,10434
454829600,I2_2,20000,16202
31973857,I2_1,10000,12488
535629479,I2_1,10000,12134
571994046,I2_2,20000,13244
341292060,I2_2,20000,19343
78470490,I2_2,20000,18485
488228205,I2_2,20000,18148
712924358,I2_1,10000,16730
484019236,I2_2,20000,16612
386393596,I2_1,10000,17563
125229948,I2_1,10000,18108
744458040,I2_2,20000,18563
605638214,I2_1,10000,14204
384096014,I2_1,10000,11593
605870928,I2_2,20000,11065
70191192,I2_2,20000,12449
835702586,I2_1,10000,11994
260645757,I2_1,10000,8382
564420622,I2_1,10000,4235
924476556,I2_2,20000,4491
327029778,I2_1,10000,5003
659636642,I2_2,20000,6366
449221231,I2_2,20000,5403
697461272,I2_2,20000,4568
212019144,I2_2,20000,4472
339148836,I2_2,20000,4537
107332235,I2_2,20000,5268
518642762,I2_1,10000,2483
298621528,I2_1,10000,2534
607658292,I2_2,20000,4532
9478814,I2_1,10000,2934
749501896,I2_2,20000,5170
205423656,I2_2,20000,4484
572052164,I2_2,20000,5537
956026503,I2_1,10000,2841
485354550,I2_2,20000,5356
722235780,I2_2,20000,4558
766679155,I2_1,10000,3643
144439038,I2_2,20000,4564
249208227,I2_1,10000,3099
380245536,I2_1,10000,3065
235001193,I2_1,10000,2568
227329114,I2_1,10000,3597
357094826,I2_2,20000,5173
442500377,I2_1,10000,5625
973869493,I2_2,20000,5641
479750841,I2_1,10000,5010
988645471,I2_2,20000,5893
408936289,I2_2,20000,4562
890208323,I2_1,10000,5169
80059339,I2_1,10000,4587
38891378,I2_2,20000,5282
310587861,I2_1,10000,5125
90740992,I2_1,10000,3315
639551941,I2_2,20000,4652
9635266,I2_1,10000,4078
344610308,I2_1,10000,3943
489528349,I2_1,10000,2593
634728375,I2_1,10000,2570
399868813,I2_1,10000,2576
984463828,I2_1,10000,2604
832727704,I2_1,10000,3665
745664386,I2_1,10000,2984
565988509,I2_2,20000,4680
73797199,I2_1,10000,3334
499594715,I2_2,20000,5088
825702936,I2_1,10000,6680
581586097,I2_1,10000,4186
882345051,I2_2,20000,8913
693326721,I2_2,20000,6964
374795456,I2_1,10000,8114
613653200,I2_2,20000,8072
325351728,I2_2,20000,10168
906519236,I2_1,10000,9496
407146472,I2_2,20000,10026
681893943,I2_1,10000,8050
468155307,I2_2,20000,6849
700239241,I2_2,20000,6366
264072158,I2_2,20000,4742
125513,I2_2,20000,6136
406815341,I2_1,10000,6680
735411877,I2_1,10000,8133
380175710,I2_2,20000,8221
208855005,I2_1,10000,9747
649782559,I2_2,20000,9242
8259551,I2_2,20000,11815
689790865,I2_2,20000,9638
270642723,I2_1,10000,8652
828954478,I2_2,20000,9838
958753653,I2_1,10000,8692
950562667,I2_1,10000,9838
850792654,I2_1,10000,11476
98067200,I2_2,20000,4495
948031352,I2_1,10000,3067
956622995,I2_2,20000,5458
148069829,I2_2,20000,4681
378817015,I2_2,20000,6798
518879286,I2_1,10000,2915
920182927,I2_1,10000,3842
789351895,I2_2,20000,4796
834571787,I2_2,20000,5839
635331774,I2_2,20000,5632
831025824,I2_2,20000,4675
18465116,I2_2,20000,5656
764311771,I2_2,20000,4566
63407424,I2_2,20000,4594
657864647,I2_2,20000,5121
125244365,I2_1,10000,4182
629950195,I2_2,20000,5727
530201507,I2_1,10000,5672
636784467,I2_1,10000,7336
677017144,I2_1,10000,7795
661964088,I2_1,10000,5411
446221400,I2_2,20000,6491
254116840,I2_1,10000,3977
812657949,I2_2,20000,4626
731760149,I2_1,10000,4091
413494010,I2_1,10000,2657
867500624,I2_2,20000,4605
103431769,I2_2,20000,5548
425102042,I2_1,10000,7267
274022387,I2_1,10000,5552
118897820,I2_1,10000,5012
610872895,I2_2,20000,6507
2940643,I2_1,10000,5497
236930314,I2_2,20000,6055
34380319,I2_2,20000,7082
555730438,I2_1,10000,6624
464936301,I2_2,20000,5294
924930430,I2_2,20000,4651
74850365,I2_1,10000,2608
486253484,I2_1,10000,3819
825877390,I2_1,10000,3128
372208749,I2_2,20000,5178
239674084,I2_1,10000,5696
581064880,I2_1,10000,4602
755565225,I2_2,20000,6954
806787220,I2_2,20000,4555
443272771,I2_1,10000,2949
962980957,I2_1,10000,2595
273750738,I2_2,20000,4704
200147220,I2_1,10000,3152
726563969,I2_2,20000,5074
860025103,I2_2,20000,7163
183222241,I2_2,20000,7685
158792019,I2_1,10000,6151
278627569,I2_2,20000,7577
471943539,I2_2,20000,4935
398762772,I2_2,20000,5507
281520795,I2_2,20000,5659
902864640,I2_1,10000,4932
923050534,I2_2,20000,4549
632404350,I2_2,20000,4561
625561576,I2_2,20000,5548
903566130,I2_2,20000,4681
239410253,I2_1,10000,3848
246892957,I2_1,10000,3094
569104650,I2_2,20000,4964
731049151,I2_2,20000,6116
373895634,I2_1,10000,7166
587080229,I2_1,10000,5526
2386335,I2_2,20000,10694
900450053,I2_2,20000,8944
424219451,I2_1,10000,12331
818692759,I2_2,20000,9617
751175019,I2_1,10000,12264
957045175,I2_2,20000,13345
444393895,I2_2,20000,14326
492529217,I2_2,20000,11407
166363615,I2_1,10000,10811
768101337,I2_1,10000,10839
845774109,I2_2,20000,12396
938809264,I2_2,20000,10868
210559546,I2_1,10000,10206
875127229,I2_1,10000,7512
630898600,I2_2,20000,6932
398965773,I2_1,10000,3770
129033870,I2_2,20000,5919
425444951,I2_1,10000,3799
352615273,I2_1,10000,4320
186472467,I2_1,10000,4034
531145922,I2_2,20000,7335
1600888,I2_1,10000,5908
113626504,I2_2,20000,6602
226353263,I2_2,20000,7707
417430231,I2_1,10000,5687
303946023,I2_2,20000,7466
491972882,I2_1,10000,4859
883818118,I2_1,10000,4501
246124550,I2_1,10000,2544
964369962,I2_1,10000,2577
727865942,I2_1,10000,2605
259512258,I2_1,10000,2468
986755833,I2_2,20000,4905
346162872,I2_1,10000,5469
51990622,I2_1,10000,3911
985309116,I2_2,20000,4946
843587145,I2_2,20000,5306
470135906,I2_2,20000,5985
525904942,I2_1,10000,3339
207349442,I2_2,20000,5074
418408967,I2_1,10000,2657
450736318,I2_2,20000,5241
694329011,I2_1,10000,5786
303212845,I2_2,20000,6574
984098782,I2_1,10000,7120
179652604,I2_1,10000,7575
777356629,I2_2,20000,5228
538380831,I2_1,10000,3433
617422935,I2_2,20000,5613
784893983,I2_1,10000,4007
335966451,I2_2,20000,4941
749571969,I2_1,10000,3377
867072400,I2_2,20000,5119
357112220,I2_2,20000,7138
75768520,I2_1,10000,8242
755352459,I2_2,20000,7668
292473387,I2_1,10000,8211
630270926,I2_1,10000,7639
571376085,I2_1,10000,5491
903048830,I2_2,20000,7944
687778040,I2_1,10000,4208
428823180,I2_2,20000,6336
563766974,I2_1,10000,6859
814865816,I2_2,20000,8128
930559796,I2_1,10000,8608
353454561,I2_2,20000,7540
510459827,I2_1,10000,5708
553607779,I2_1,10000,3042
269663747,I2_1,10000,2897
900326014,I2_2,20000,4513
73395763,I2_2,20000,7076
721018608,I2_1,10000,6420
629876553,I2_1,10000,5363
736265355,I2_2,20000,6778
375248966,I2_2,20000,6160
55074643,I2_1,10000,3439
615269591,I2_1,10000,2800
869832627,I2_2,20000,5014
10433495,I2_1,10000,2497
48165497,I2_1,10000,2738
414777148,I2_1,10000,3873
365485942,I2_1,10000,3067
804876843,I2_2,20000,4471
560135811,I2_1,10000,3303
540612877,I2_1,10000,2817
667194369,I2_2,20000,5359
601521110,I2_1,10000,3287
801865518,I2_2,20000,5569
392555122,I2_2,20000,4583
364787143,I2_2,20000,5505
749763731,I2_1,10000,3450
433145942,I2_1,10000,4586
741754377,I2_1,10000,2492
866906343,I2_2,20000,4481
637577157,I2_2,20000,4751
174865282,I2_1,10000,4665
395873183,I2_2,20000,6640
216567453,I2_1,10000,6007
890219013,I2_1,10000,6444
428727201,I2_2,20000,6114
188105027,I2_1,10000,3420
743065120,I2_1,10000,5483
144723962,I2_2,20000,5979
479396216,I2_1,10000,4402
814025288,I2_2,20000,4936
759611943,I2_2,20000,5558
848425652,I2_1,10000,4974
476497561,I2_2,20000,8181
59440037,I2_1,10000,9293
562525411,I2_2,20000,10947
529883700,I2_2,20000,9783
405606154,I2_2,20000,9693
305096402,I2_1,10000,9630
339569618,I2_1,10000,9272
547183409,I2_2,20000,8956
27746779,I2_1,10000,3394
740164997,I2_2,20000,6786
380155146,I2_2,20000,4550
43608005,I2_2,20000,5477
867535061,I2_1,10000,2793
253993864,I2_1,10000,4301
5851554,I2_2,20000,4957
89698207,I2_2,20000,4437
784611664,I2_1,10000,2501
876042041,I2_2,20000,6316
876751426,I2_2,20000,6504
139830679,I2_1,10000,8098
237846122,I2_2,20000,9670
688678193,I2_2,20000,10719
608667714,I2_1,10000,11189
598605884,I2_2,20000,10167
400189957,I2_2,20000,10796
258734977,I2_1,10000,11908
712498740,I2_2,20000,10813
243518433,I2_2,20000,7111
112810822,I2_1,10000,7590
643902826,I2_2,20000,8597
708796086,I2_1,10000,6925
352835948,I2_1,10000,2573
916391867,I2_1,10000,2553
909806823,I2_1,10000,2462
623162615,I2_1,10000,3056
231817111,I2_2,20000,4443
4340009,I2_1,10000,2630
81487533,I2_1,10000,4112
447219612,I2_2,20000,6758
299691557,I2_2,20000,8336
955617712,I2_1,10000,8506
251505892,I2_2,20000,7001
902993709,I2_1,10000,7530
205664844,I2_1,10000,6961
619122765,I2_1,10000,2504
942662293,I2_1,10000,2632
416444415,I2_1,10000,2466
619403025,I2_1,10000,2561
168238696,I2_2,20000,4786
904442259,I2_2,20000,4412
842567271,I2_2,20000,7459
517279577,I2_1,10000,7005
39866686,I2_2,20000,6513
832633139,I2_2,20000,7571
58966555,I2_1,10000,7084
550200554,I2_2,20000,7661
909771280,I2_1,10000,4492
185348611,I2_1,10000,4043
646085216,I2_2,20000,4508
305380707,I2_2,20000,5398
806674478,I2_1,10000,2818
901209231,I2_2,20000,4514
632412427,I2_1,10000,3087
1680432,I2_2,20000,4508
179886903,I2_1,10000,2611
695309047,I2_1,10000,3696
3122958,I2_1,10000,4698
895170389,I2_1,10000,3722
10057875,I2_2,20000,4566
821101425,I2_2,20000,5809
990747122,I2_2,20000,4675
829285556,I2_2,20000,4740
644900293,I2_2,20000,4492
366141916,I2_2,20000,4489
76776963,I2_2,20000,5605
497785262,I2_2,20000,4773
226189778,I2_1,10000,4191
665279368,I2_2,20000,4691
847124100,I2_1,10000,5318
548814462,I2_1,10000,5166
294430256,I2_2,20000,7687
368363502,I2_1,10000,2673
127058929,I2_1,10000,2652
872319506,I2_1,10000,2651
690636410,I2_1,10000,2718
338363897,I2_2,20000,5720
659810700,I2_2,20000,5799
183353217,I2_1,10000,6327
27159954,I2_1,10000,7867
323896041,I2_2,20000,7399
351523970,I2_1,10000,7597
282336166,I2_2,20000,9076
66130878,I2_2,20000,11775
117352183,I2_2,20000,9923
678580413,I2_2,20000,11123
344828824,I2_2,20000,11706
95207150,I2_2,20000,4588
926612530,I2_1,10000,3648
469220818,I2_1,10000,2967
662820838,I2_2,20000,5758
470363822,I2_1,10000,3831
701723406,I2_2,20000,6413
764334778,I2_2,20000,5567
624832470,I2_1,10000,7685
32192561,I2_2,20000,6801
335889720,I2_2,20000,7916
186609536,I2_1,10000,9405
539368504,I2_2,20000,9308
648199457,I2_2,20000,6973
305028761,I2_2,20000,8133
20451441,I2_1,10000,8729
792418234,I2_1,10000,9123
79032942,I2_1,10000,7514
375626737,I2_1,10000,7998
129353381,I2_1,10000,5981
893458479,I2_1,10000,4583
632458419,I2_2,20000,4954
955780163,I2_1,10000,2562
533330173,I2_2,20000,5091
850593887,I2_2,20000,6808
781851573,I2_1,10000,7297
429058437,I2_1,10000,5259
223858208,I2_1,10000,3454
775175519,I2_2,20000,4621
274057705,I2_1,10000,2644
491900170,I2_2,20000,5523
311946923,I2_1,10000,3067
285980718,I2_1,10000,5234
355492774,I2_1,10000,5724
771315635,I2_2,20000,8701
419281495,I2_2,20000,8092
772978118,I2_2,20000,9549
410546592,I2_2,20000,9535
126403472,I2_1,10000,6399
818211026,I2_1,10000,7115
600332215,I2_1,10000,8147
926736373,I2_1,10000,2608
227791479,I2_1,10000,3646
671291076,I2_1,10000,3520
822782374,I2_1,10000,2610
56992050,I2_1,10000,4372
135984666,I2_2,20000,6003
35649220,I2_2,20000,7617
804610969,I2_2,20000,9251
874436781,I2_2,20000,10295
173246624,I2_1,10000,9175
719978867,I2_1,10000,5437
579719671,I2_2,20000,5810
190039842,I2_2,20000,5105
972779533,I2_1,10000,2944
747384333,I2_2,20000,5195
813897946,I2_2,20000,4647
710620393,I2_1,10000,4036
871093255,I2_2,20000,6401
437240180,I2_1,10000,4578
166476114,I2_1,10000,5080
391302713,I2_2,20000,6783
675457793,I2_1,10000,7323
684238400,I2_1,10000,2913
603935288,I2_1,10000,2682
531490675,I2_1,10000,2674
416358904,I2_1,10000,2576
552917240,I2_1,10000,2892
983949340,I2_1,10000,2855
723402388,I2_2,20000,4847
553750863,I2_1,10000,2874
732654349,I2_1,10000,3102
938610616,I2_1,10000,3043
763024468,I2_1,10000,4693
768246300,I2_1,10000,4187
223208437,I2_2,20000,4650
691399446,I2_1,10000,2898
192911177,I2_2,20000,7000
832809568,I2_2,20000,4503
260749301,I2_2,20000,4586
120822824,I2_2,20000,5526
86000479,I2_1,10000,8237
89249811,I2_2,20000,8684
995824055,I2_1,10000,8156
693602489,I2_1,10000,8691
269516030,I2_1,10000,9226
285722802,I2_1,10000,9710
374023436,I2_1,10000,8146
578050381,I2_2,20000,8226
928924978,I2_2,20000,7633
196577188,I2_1,10000,5402
841318997,I2_1,10000,2919
822979853,I2_1,10000,3729
524849365,I2_2,20000,7256
108857025,I2_2,20000,4666
775431580,I2_1,10000,4005
204077513,I2_1,10000,4609
19574703,I2_2,20000,5138
281593586,I2_1,10000,3465
695982896,I2_1,10000,3700
806886272,I2_1,10000,2810
637036886,I2_1,10000,3056
896050001,I2_2,20000,5344
326769779,I2_1,10000,5148
461974414,I2_1,10000,5012
128175365,I2_1,10000,4369
568270925,I2_2,20000,4999
407924898,I2_1,10000,5416
524229881,I2_1,10000,3646
509289581,I2_2,20000,4682
511806870,I2_1,10000,5177
730448184,I2_1,10000,4022
396792692,I2_2,20000,4766
799435940,I2_1,10000,6343
825509017,I2_1,10000,6732
675865501,I2_2,20000,6724
284162933,I2_2,20000,7515
701210797,I2_2,20000,8433
164748052,I2_1,10000,4827
8395047,I2_1,10000,4512
443435597,I2_1,10000,5505
963035618,I2_1,10000,7028
753630744,I2_2,20000,8129
921713605,I2_1,10000,8470
796815085,I2_1,10000,7387
214842386,I2_2,20000,9636
493725789,I2_2,20000,8580
331303520,I2_2,20000,9461
838024003,I2_2,20000,5906
831443181,I2_2,20000,5777
26750635,I2_1,10000,6172
119937925,I2_1,10000,5025
773521523,I2_1,10000,4930
373502801,I2_2,20000,5665
284463067,I2_2,20000,6481
179680781,I2_2,20000,6479
705844441,I2_2,20000,6281
672711517,I2_2,20000,7296
906895848,I2_2,20000,5412
798745597,I2_1,10000,2511
597575915,I2_1,10000,2715
542061789,I2_1,10000,2535
371522191,I2_1,10000,2550
880538189,I2_1,10000,2719
835608355,I2_2,20000,4534
897430833,I2_1,10000,5086
185457581,I2_1,10000,4967
987921438,I2_2,20000,4631
557465303,I2_1,10000,3975
23144314,I2_1,10000,2668
666037377,I2_1,10000,3763
86356138,I2_2,20000,4707
497043642,I2_2,20000,5711
471812125,I2_2,20000,7760
992511249,I2_2,20000,6688
535167504,I2_2,20000,7320
799809710,I2_2,20000,9220
939795357,I2_2,20000,8240
266479817,I2_2,20000,5202
341306287,I2_1,10000,4988
24405398,I2_1,10000,3931
577203003,I2_2,20000,5580
361324893,I2_2,20000,6498
344025918,I2_2,20000,7429
637376928,I2_2,20000,7305
637445221,I2_2,20000,8544
738970630,I2_2,20000,9629
317914927,I2_2,20000,5592
786872387,I2_1,10000,2871
196569196,I2_2,20000,6033
14474060,I2_2,20000,4945
238616590,I2_2,20000,5839
380412369,I2_1,10000,6329
349369426,I2_2,20000,6245
844113594,I2_2,20000,6864
220801476,I2_2,20000,4571
388924206,I2_1,10000,2775
45269707,I2_1,10000,2484
878627050,I2_1,10000,2544
142679809,I2_1,10000,2743
133961627,I2_2,20000,5011
292442624,I2_1,10000,3112
10190173,I2_1,10000,2662
348567959,I2_1,10000,2667
284740468,I2_2,20000,4985
718453615,I2_1,10000,3930
568434105,I2_1,10000,6585
438046682,I2_1,10000,4965
313408770,I2_2,20000,7072
497013614,I2_1,10000,7554
236490247,I2_1,10000,7498
317565404,I2_2,20000,5417
630391365,I2_1,10000,9079
630382389,I2_2,20000,8539
224318033,I2_2,20000,10689
547453247,I2_1,10000,8634
765009879,I2_2,20000,7587
335094994,I2_1,10000,7625
198958326,I2_1,10000,8018
189071253,I2_1,10000,6037
963054320,I2_1,10000,7022
198138598,I2_1,10000,7563
383015130,I2_2,20000,6011
469076791,I2_2,20000,7659
847707969,I2_2,20000,5538
719317584,I2_1,10000,6049
667409609,I2_2,20000,4590
697848566,I2_1,10000,4056
384023191,I2_2,20000,4985
301646930,I2_1,10000,7550
155750010,I2_2,20000,7465
484650656,I2_2,20000,7895
648046367,I2_2,20000,8456
710979935,I2_2,20000,10618
105105374,I2_1,10000,7108
859377681,I2_1,10000,4937
294014222,I2_2,20000,5184
250317982,I2_2,20000,5567
306251461,I2_2,20000,4644
46034056,I2_1,10000,3490
835816109,I2_2,20000,5074
580105410,I2_2,20000,6018
489436990,I2_1,10000,4490
569207574,I2_1,10000,3063
375829270,I2_2,20000,4596
362149012,I2_2,20000,6633
480032439,I2_1,10000,6036
