graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,18592,476600356,80000,0,1731018459532894,1731018459612894,1731018459612894,23776,22901,/None
Hotel,18597,77197243,80000,0,1731018459542234,1731018459622234,1731018459622234,15691,15197,/None
Hotel,18596,464142713,80000,0,1731018459540969,1731018459620969,1731018459620969,20738,19990,/None
Hotel,18580,655695631,80000,0,1731018459511792,1731018459591792,1731018459591792,50093,49512,/None
Hotel,18602,701444350,80000,0,1731018459551502,1731018459631502,1731018459631502,12484,11793,/None
Hotel,18603,523550796,80000,0,1731018459552758,1731018459632758,1731018459632758,11901,11420,/None
Hotel,18593,153810902,80000,0,1731018459534317,1731018459614317,1731018459614317,37573,36897,/None
Hotel,18600,128423796,80000,0,1731018459547279,1731018459627279,1731018459627279,26480,25963,/None
Hotel,18604,424890120,80000,0,1731018459555010,1731018459635010,1731018459635010,20631,20162,/None
Hotel,18610,826711121,80000,0,1731018459565766,1731018459645766,1731018459645766,12453,11849,/None
Hotel,18595,578785281,80000,0,1731018459538798,1731018459618798,1731018459618798,39446,38809,/None
Hotel,18601,938059689,80000,0,1731018459550245,1731018459630245,1731018459630245,28292,27650,/None
Hotel,18606,43944905,80000,0,1731018459559025,1731018459639025,1731018459639025,22829,22153,/None
Hotel,18612,937787737,80000,0,1731018459569362,1731018459649362,1731018459649362,12512,11958,/None
Hotel,18609,690102517,80000,0,1731018459563682,1731018459643682,1731018459643682,19424,18877,/None
Hotel,18594,254223640,80000,0,1731018459536721,1731018459616721,1731018459616721,48222,47695,/None
Hotel,18614,56451619,80000,0,1731018459572920,1731018459652920,1731018459652920,14264,13754,/None
Hotel,18608,631419214,80000,0,1731018459561345,1731018459641345,1731018459641345,26193,25273,/None
Hotel,18607,129525997,80000,0,1731018459561327,1731018459641327,1731018459641327,27167,26504,/None
Hotel,18605,575122098,80000,0,1731018459556303,1731018459636303,1731018459636303,34363,33735,/None
Hotel,18611,243633738,80000,0,1731018459568105,1731018459648105,1731018459648105,24844,24142,/None
Hotel,18613,365377706,80000,0,1731018459571588,1731018459651588,1731018459651588,23432,22748,/None
Hotel,18599,500528346,80000,0,1731018459545672,1731018459625672,1731018459625672,52338,51787,/None
Hotel,18617,927411846,80000,0,1731018459578286,1731018459658286,1731018459658286,21307,20725,/None
Hotel,18620,606971790,80000,0,1731018459584213,1731018459664213,1731018459664213,15410,14711,/None
Hotel,18619,510174080,80000,0,1731018459581564,1731018459661564,1731018459661564,18479,17989,/None
Hotel,18616,641606709,80000,0,1731018459576742,1731018459656742,1731018459656742,25001,24500,/None
Hotel,18615,863932744,80000,0,1731018459574868,1731018459654868,1731018459654868,27795,27297,/None
Hotel,18626,217178755,80000,0,1731018459594771,1731018459674771,1731018459674771,12051,11471,/None
Hotel,18621,645180569,80000,0,1731018459586055,1731018459666055,1731018459666055,21077,20585,/None
Hotel,18625,693210288,80000,0,1731018459592714,1731018459672714,1731018459672714,16463,15984,/None
Hotel,18624,112927828,80000,0,1731018459591769,1731018459671769,1731018459671769,21442,20948,/None
Hotel,18623,702720970,80000,0,1731018459589652,1731018459669652,1731018459669652,24298,23851,/None
Hotel,18630,410872925,80000,0,1731018459601276,1731018459681276,1731018459681276,13226,12347,/None
Hotel,18622,90573554,80000,0,1731018459587302,1731018459667302,1731018459667302,27986,27495,/None
Hotel,18627,974619028,80000,0,1731018459597241,1731018459677241,1731018459677241,23649,22883,/None
Hotel,18631,813345919,80000,0,1731018459603767,1731018459683767,1731018459683767,17181,16445,/None
Hotel,18629,910894138,80000,0,1731018459601148,1731018459681148,1731018459681148,20094,19590,/None
Hotel,18632,884480950,80000,0,1731018459606037,1731018459686037,1731018459686037,15553,14966,/None
Hotel,18634,600305201,80000,0,1731018459610276,1731018459690276,1731018459690276,12229,11788,/None
Hotel,18636,754801717,80000,0,1731018459612622,1731018459692622,1731018459692622,20299,19452,/None
Hotel,18628,591801281,80000,0,1731018459599127,1731018459679127,1731018459679127,33808,32784,/None
Hotel,18633,719357346,80000,0,1731018459608236,1731018459688236,1731018459688236,24720,23874,/None
Hotel,18641,468729637,80000,0,1731018459621284,1731018459701284,1731018459701284,11886,10895,/None
Hotel,18618,952229427,80000,0,1731018459580697,1731018459660697,1731018459660697,52476,51758,/None
Hotel,18638,724468557,80000,0,1731018459616393,1731018459696393,1731018459696393,20796,20258,/None
Hotel,18639,864908778,80000,0,1731018459618651,1731018459698651,1731018459698651,20161,19518,/None
Hotel,18635,918878911,80000,0,1731018459611468,1731018459691468,1731018459691468,28493,28015,/None
Hotel,18643,187474678,80000,0,1731018459625897,1731018459705897,1731018459705897,19906,19127,/None
Hotel,18645,834395193,80000,0,1731018459629472,1731018459709472,1731018459709472,18678,17860,/None
Hotel,18651,545162339,80000,0,1731018459641062,1731018459721062,1731018459721062,12505,11983,/None
Hotel,18640,30186681,80000,0,1731018459620612,1731018459700612,1731018459700612,34651,34000,/None
Hotel,18642,14742217,80000,0,1731018459623611,1731018459703611,1731018459703611,31742,31073,/None
Hotel,18653,733489489,80000,0,1731018459643519,1731018459723519,1731018459723519,14505,13902,/None
Hotel,18654,115101305,80000,0,1731018459645535,1731018459725535,1731018459725535,12632,12082,/None
Hotel,18655,380304316,80000,0,1731018459647844,1731018459727844,1731018459727844,14043,13354,/None
Hotel,18637,126330984,80000,0,1731018459614293,1731018459694293,1731018459694293,47679,47226,/None
Hotel,18650,788867885,80000,0,1731018459638522,1731018459718522,1731018459718522,24069,23526,/None
Hotel,18648,366060778,80000,0,1731018459635208,1731018459715208,1731018459715208,27575,27075,/None
Hotel,18652,585472876,80000,0,1731018459642261,1731018459722261,1731018459722261,23469,22689,/None
Hotel,18644,34928952,80000,0,1731018459628214,1731018459708214,1731018459708214,37670,37121,/None
Hotel,18647,985744815,80000,0,1731018459632625,1731018459712625,1731018459712625,34995,33955,/None
Hotel,18649,870888274,80000,0,1731018459636453,1731018459716453,1731018459716453,31222,30394,/None
Hotel,18656,155880539,80000,0,1731018459650119,1731018459730119,1731018459730119,19620,18878,/None
Hotel,18661,750748593,80000,0,1731018459659280,1731018459739280,1731018459739280,12817,12196,/None
Hotel,18662,877298235,80000,0,1731018459660511,1731018459740511,1731018459740511,12436,11886,/None
Hotel,18646,274931342,80000,0,1731018459631779,1731018459711779,1731018459711779,44913,43880,/None
Hotel,18658,62005001,80000,0,1731018459652534,1731018459732534,1731018459732534,24408,23930,/None
Hotel,18660,404446781,80000,0,1731018459656371,1731018459736371,1731018459736371,21343,20856,/None
Hotel,18659,127639623,80000,0,1731018459654678,1731018459734678,1731018459734678,27278,26587,/None
Hotel,18665,828990875,80000,0,1731018459665460,1731018459745460,1731018459745460,17720,17045,/None
Hotel,18657,343330347,80000,0,1731018459651350,1731018459731350,1731018459731350,32512,31925,/None
Hotel,18663,102726271,80000,0,1731018459661634,1731018459741634,1731018459741634,23268,22737,/None
Hotel,18666,15706189,80000,0,1731018459667287,1731018459747287,1731018459747287,19477,18922,/None
Hotel,18664,110261847,80000,0,1731018459663886,1731018459743886,1731018459743886,26916,26415,/None
Hotel,18667,794219248,80000,0,1731018459669445,1731018459749445,1731018459749445,21546,21043,/None
Hotel,18669,872070156,80000,0,1731018459672726,1731018459752726,1731018459752726,19461,18815,/None
Hotel,18672,528507620,80000,0,1731018459678823,1731018459758823,1731018459758823,15167,14661,/None
Hotel,18670,853866589,80000,0,1731018459675017,1731018459755017,1731018459755017,22351,21449,/None
Hotel,18671,664940285,80000,0,1731018459676341,1731018459756341,1731018459756341,22713,22146,/None
Hotel,18675,497008868,80000,0,1731018459683619,1731018459763619,1731018459763619,18155,17500,/None
Hotel,18677,57649000,80000,0,1731018459687868,1731018459767868,1731018459767868,18237,17487,/None
Hotel,18678,598096494,80000,0,1731018459690051,1731018459770051,1731018459770051,16615,15961,/None
Hotel,18673,492425129,80000,0,1731018459681024,1731018459761024,1731018459761024,27292,26816,/None
Hotel,18679,735303342,80000,0,1731018459691919,1731018459771919,1731018459771919,21203,20514,/None
Hotel,18680,541794655,80000,0,1731018459693256,1731018459773256,1731018459773256,20028,19345,/None
Hotel,18681,819384060,80000,0,1731018459695105,1731018459775105,1731018459775105,18360,17839,/None
Hotel,18684,793870127,80000,0,1731018459701255,1731018459781255,1731018459781255,12502,11824,/None
Hotel,18676,318163851,80000,0,1731018459686004,1731018459766004,1731018459766004,27970,27529,/None
Hotel,18682,56001038,80000,0,1731018459696956,1731018459776956,1731018459776956,18119,17406,/None
Hotel,18668,751429868,80000,0,1731018459671731,1731018459751731,1731018459751731,44971,44356,/None
Hotel,18674,467225595,80000,0,1731018459681684,1731018459761684,1731018459761684,37373,36734,/None
Hotel,18685,830304731,80000,0,1731018459701460,1731018459781460,1731018459781460,19166,18400,/None
Hotel,18686,901371082,80000,0,1731018459703955,1731018459783955,1731018459783955,18321,17723,/None
Hotel,18683,578402840,80000,0,1731018459698397,1731018459778397,1731018459778397,26188,25678,/None
Hotel,18690,427759447,80000,0,1731018459711609,1731018459791609,1731018459791609,14689,14124,/None
Hotel,18689,262308687,80000,0,1731018459709417,1731018459789417,1731018459789417,18259,17721,/None
Hotel,18692,989358391,80000,0,1731018459714943,1731018459794943,1731018459794943,15082,14206,/None
Hotel,18688,580372891,80000,0,1731018459707774,1731018459787774,1731018459787774,22272,21750,/None
Hotel,18691,99265168,80000,0,1731018459712796,1731018459792796,1731018459792796,20463,19811,/None
Hotel,18693,496621740,80000,0,1731018459716498,1731018459796498,1731018459796498,22135,21318,/None
Hotel,18695,918294497,80000,0,1731018459720332,1731018459800332,1731018459800332,20436,19792,/None
Hotel,18696,983690857,80000,0,1731018459721621,1731018459801621,1731018459801621,20071,19387,/None
Hotel,18687,333297673,80000,0,1731018459705787,1731018459785787,1731018459785787,36173,35565,/None
Hotel,18700,217336802,80000,0,1731018459729723,1731018459809723,1731018459809723,12449,11844,/None
Hotel,18698,429349232,80000,0,1731018459725695,1731018459805695,1731018459805695,21591,21061,/None
Hotel,18699,542914701,80000,0,1731018459727397,1731018459807397,1731018459807397,23190,22641,/None
Hotel,18702,400193700,80000,0,1731018459732415,1731018459812415,1731018459812415,22443,21788,/None
Hotel,18708,868370652,80000,0,1731018459744358,1731018459824358,1731018459824358,12724,11855,/None
Hotel,18707,733189358,80000,0,1731018459741411,1731018459821411,1731018459821411,15772,14996,/None
Hotel,18709,528443243,80000,0,1731018459745629,1731018459825629,1731018459825629,11606,11053,/None
Hotel,18694,784111966,80000,0,1731018459718792,1731018459798792,1731018459798792,43432,42724,/None
Hotel,18710,893719864,80000,0,1731018459747340,1731018459827340,1731018459827340,14880,14248,/None
Hotel,18706,854351394,80000,0,1731018459740561,1731018459820561,1731018459820561,28532,27924,/None
Hotel,18704,962117697,80000,0,1731018459736609,1731018459816609,1731018459816609,32587,31886,/None
Hotel,18711,655516775,80000,0,1731018459749637,1731018459829637,1731018459829637,19653,19082,/None
Hotel,18713,980855360,80000,0,1731018459752923,1731018459832923,1731018459832923,24237,23252,/None
Hotel,18705,954879368,80000,0,1731018459738373,1731018459818373,1731018459818373,38866,37742,/None
Hotel,18701,464396946,80000,0,1731018459732222,1731018459812222,1731018459812222,45004,43697,/None
Hotel,18716,251595447,80000,0,1731018459759257,1731018459839257,1731018459839257,18033,16911,/None
Hotel,18718,589178218,80000,0,1731018459761757,1731018459841757,1731018459841757,15622,14474,/None
Hotel,18717,617699788,80000,0,1731018459760494,1731018459840494,1731018459840494,16921,15690,/None
Hotel,18697,78423594,80000,0,1731018459723404,1731018459803404,1731018459803404,54030,52581,/None
Hotel,18703,579659400,80000,0,1731018459734379,1731018459814379,1731018459814379,43054,41554,/None
Hotel,18712,922460881,80000,0,1731018459751719,1731018459831719,1731018459831719,25881,25255,/None
Hotel,18719,447837593,80000,0,1731018459764278,1731018459844278,1731018459844278,14990,14492,/None
Hotel,18724,731524337,80000,0,1731018459772836,1731018459852836,1731018459852836,14063,13577,/None
Hotel,18726,418631944,80000,0,1731018459776754,1731018459856754,1731018459856754,12464,11632,/None
Hotel,18715,148657092,80000,0,1731018459756747,1731018459836747,1731018459836747,32988,32209,/None
Hotel,18721,807414942,80000,0,1731018459767773,1731018459847773,1731018459847773,23295,22723,/None
Hotel,18723,599533414,80000,0,1731018459771572,1731018459851572,1731018459851572,22230,21565,/None
Hotel,18714,186722792,80000,0,1731018459754590,1731018459834590,1731018459834590,40154,39439,/None
Hotel,18720,487434017,80000,0,1731018459765517,1731018459845517,1731018459845517,30818,30292,/None
Hotel,18729,675418021,80000,0,1731018459781589,1731018459861589,1731018459861589,15656,15102,/None
Hotel,18722,110711658,80000,0,1731018459770313,1731018459850313,1731018459850313,27072,26473,/None
Hotel,18730,772372006,80000,0,1731018459783916,1731018459863916,1731018459863916,13951,13304,/None
Hotel,18725,798761877,80000,0,1731018459774998,1731018459854998,1731018459854998,23808,23245,/None
Hotel,18731,960933891,80000,0,1731018459786186,1731018459866186,1731018459866186,18847,18188,/None
Hotel,18733,609910112,80000,0,1731018459789487,1731018459869487,1731018459869487,16488,15842,/None
Hotel,18734,206696238,80000,0,1731018459792178,1731018459872178,1731018459872178,16440,15853,/None
Hotel,18728,10740026,80000,0,1731018459780385,1731018459860385,1731018459860385,28234,27465,/None
Hotel,18736,45706129,80000,0,1731018459794429,1731018459874429,1731018459874429,15664,15132,/None
Hotel,18735,544520339,80000,0,1731018459792309,1731018459872309,1731018459872309,18849,18452,/None
Hotel,18738,223530591,80000,0,1731018459798685,1731018459878685,1731018459878685,13735,12975,/None
Hotel,18740,56515946,80000,0,1731018459802304,1731018459882304,1731018459882304,15354,14808,/None
Hotel,18742,920305961,80000,0,1731018459805822,1731018459885822,1731018459885822,12577,11963,/None
Hotel,18727,320957156,80000,0,1731018459778702,1731018459858702,1731018459858702,40000,39393,/None
Hotel,18737,632525616,80000,0,1731018459796381,1731018459876381,1731018459876381,23138,22622,/None
Hotel,18732,252091088,80000,0,1731018459788010,1731018459868010,1731018459868010,34085,33410,/None
Hotel,18739,895051415,80000,0,1731018459801050,1731018459881050,1731018459881050,21560,21001,/None
Hotel,18743,824557951,80000,0,1731018459808152,1731018459888152,1731018459888152,18434,17715,/None
Hotel,18746,563089972,80000,0,1731018459812288,1731018459892288,1731018459892288,16786,16212,/None
Hotel,18745,811955451,80000,0,1731018459812132,1731018459892132,1731018459892132,19387,18573,/None
Hotel,18750,380194185,80000,0,1731018459820635,1731018459900635,1731018459900635,13551,12974,/None
Hotel,18741,397156673,80000,0,1731018459803497,1731018459883497,1731018459883497,31941,31312,/None
Hotel,18752,274181073,80000,0,1731018459823729,1731018459903729,1731018459903729,11764,11068,/None
Hotel,18751,951854514,80000,0,1731018459821851,1731018459901851,1731018459901851,18413,17722,/None
Hotel,18749,197804018,80000,0,1731018459818313,1731018459898313,1731018459898313,22250,21456,/None
Hotel,18744,591225174,80000,0,1731018459809629,1731018459889629,1731018459889629,31882,31287,/None
Hotel,18755,169621963,80000,0,1731018459830173,1731018459910173,1731018459910173,11466,10951,/None
Hotel,18754,744742423,80000,0,1731018459827718,1731018459907718,1731018459907718,14578,14121,/None
Hotel,18753,452401324,80000,0,1731018459826031,1731018459906031,1731018459906031,20125,19485,/None
Hotel,18759,653472092,80000,0,1731018459836425,1731018459916425,1731018459916425,13538,12926,/None
Hotel,18748,185431633,80000,0,1731018459816859,1731018459896859,1731018459896859,33667,33151,/None
Hotel,18760,291716419,80000,0,1731018459838581,1731018459918581,1731018459918581,14632,13952,/None
Hotel,18763,371257179,80000,0,1731018459843402,1731018459923402,1731018459923402,11549,11060,/None
Hotel,18758,260424640,80000,0,1731018459835149,1731018459915149,1731018459915149,20461,19948,/None
Hotel,18757,680412379,80000,0,1731018459832615,1731018459912615,1731018459912615,24368,23821,/None
Hotel,18747,327057745,80000,0,1731018459814546,1731018459894546,1731018459894546,44851,44270,/None
Hotel,18756,187690323,80000,0,1731018459831303,1731018459911303,1731018459911303,28204,27479,/None
Hotel,18764,950333945,80000,0,1731018459845696,1731018459925696,1731018459925696,14085,13446,/None
Hotel,18761,903710520,80000,0,1731018459840320,1731018459920320,1731018459920320,21329,20603,/None
Hotel,18762,663540503,80000,0,1731018459841326,1731018459921326,1731018459921326,22941,22451,/None
Hotel,18767,335282672,80000,0,1731018459851639,1731018459931639,1731018459931639,16108,15244,/None
Hotel,18768,752002681,80000,0,1731018459852868,1731018459932868,1731018459932868,16379,15637,/None
Hotel,18771,823991822,80000,0,1731018459859113,1731018459939113,1731018459939113,12931,12366,/None
Hotel,18765,501769780,80000,0,1731018459848338,1731018459928338,1731018459928338,26590,26059,/None
Hotel,18776,264810405,80000,0,1731018459867466,1731018459947466,1731018459947466,11799,11272,/None
Hotel,18775,689511086,80000,0,1731018459865390,1731018459945390,1731018459945390,16151,15594,/None
Hotel,18777,779668799,80000,0,1731018459869299,1731018459949299,1731018459949299,12890,12297,/None
Hotel,18769,843570822,80000,0,1731018459854332,1731018459934332,1731018459934332,27918,27382,/None
Hotel,18778,962071866,80000,0,1731018459871634,1731018459951634,1731018459951634,11697,11084,/None
Hotel,18772,295123932,80000,0,1731018459860900,1731018459940900,1731018459940900,26016,25502,/None
Hotel,18774,599932883,80000,0,1731018459863646,1731018459943646,1731018459943646,32343,31863,/None
Hotel,18766,502379817,80000,0,1731018459849603,1731018459929603,1731018459929603,46908,46164,/None
Hotel,18773,12124272,80000,0,1731018459861389,1731018459941389,1731018459941389,35328,34691,/None
Hotel,18783,89467395,80000,0,1731018459880380,1731018459960380,1731018459960380,16399,15830,/None
Hotel,18780,955998977,80000,0,1731018459874362,1731018459954362,1731018459954362,22427,21548,/None
Hotel,18784,194898076,80000,0,1731018459881314,1731018459961314,1731018459961314,21257,20502,/None
Hotel,18770,606493196,80000,0,1731018459856716,1731018459936716,1731018459936716,45931,45110,/None
Hotel,18782,282702553,80000,0,1731018459878386,1731018459958386,1731018459958386,24286,23433,/None
Hotel,18781,101484899,80000,0,1731018459877117,1731018459957117,1731018459957117,25627,24772,/None
Hotel,18779,618265630,80000,0,1731018459873164,1731018459953164,1731018459953164,29661,28905,/None
Hotel,18785,456532710,80000,0,1731018459883324,1731018459963324,1731018459963324,20192,19614,/None
Hotel,18786,356059293,80000,0,1731018459885741,1731018459965741,1731018459965741,19596,18973,/None
Hotel,18788,938716882,80000,0,1731018459890255,1731018459970255,1731018459970255,19457,18642,/None
Hotel,18793,282702613,80000,0,1731018459898842,1731018459978842,1731018459978842,12736,12085,/None
Hotel,18791,211201132,80000,0,1731018459894854,1731018459974854,1731018459974854,17580,16959,/None
Hotel,18787,353808973,80000,0,1731018459888034,1731018459968034,1731018459968034,28031,27492,/None
Hotel,18789,556346843,80000,0,1731018459891509,1731018459971509,1731018459971509,28102,27570,/None
Hotel,18799,6458588,80000,0,1731018459909431,1731018459989431,1731018459989431,12193,11540,/None
Hotel,18790,189528930,80000,0,1731018459892699,1731018459972699,1731018459972699,29262,28822,/None
Hotel,18800,819007497,80000,0,1731018459911311,1731018459991311,1731018459991311,11960,11407,/None
Hotel,18795,848562364,80000,0,1731018459901366,1731018459981366,1731018459981366,22178,21534,/None
Hotel,18796,356066863,80000,0,1731018459903311,1731018459983311,1731018459983311,22695,22107,/None
Hotel,18798,418115192,80000,0,1731018459907627,1731018459987627,1731018459987627,18887,18372,/None
Hotel,18792,890568458,80000,0,1731018459896361,1731018459976361,1731018459976361,32545,31951,/None
Hotel,18794,246830674,80000,0,1731018459901176,1731018459981176,1731018459981176,29214,28435,/None
Hotel,18801,365181565,80000,0,1731018459912283,1731018459992283,1731018459992283,18308,17743,/None
Hotel,18805,829410428,80000,0,1731018459920725,1731018460000725,1731018460000725,14436,13899,/None
Hotel,18802,678881386,80000,0,1731018459914443,1731018459994443,1731018459994443,23163,22441,/None
Hotel,18803,552971936,80000,0,1731018459917185,1731018459997185,1731018459997185,24544,23726,/None
Hotel,18797,418917325,80000,0,1731018459905400,1731018459985400,1731018459985400,37247,36691,/None
Hotel,18811,639131003,80000,0,1731018459931568,1731018460011568,1731018460011568,12020,11390,/None
Hotel,18807,592102842,80000,0,1731018459923333,1731018460003333,1731018460003333,20939,20436,/None
Hotel,18808,195564681,80000,0,1731018459925719,1731018460005719,1731018460005719,18745,18281,/None
Hotel,18812,15105690,80000,0,1731018459932744,1731018460012744,1731018460012744,17614,16952,/None
Hotel,18814,987989469,80000,0,1731018459937353,1731018460017353,1731018460017353,13600,13042,/None
Hotel,18810,691404697,80000,0,1731018459930006,1731018460010006,1731018460010006,21119,20627,/None
Hotel,18806,64320408,80000,0,1731018459921397,1731018460001397,1731018460001397,33221,32548,/None
Hotel,18804,502942116,80000,0,1731018459918412,1731018459998412,1731018459998412,37325,36817,/None
Hotel,18813,928993606,80000,0,1731018459934931,1731018460014931,1731018460014931,22367,21828,/None
Hotel,18819,316478105,80000,0,1731018459945573,1731018460025573,1731018460025573,12098,11615,/None
Hotel,18816,84227049,80000,0,1731018459940878,1731018460020878,1731018460020878,18918,18336,/None
Hotel,18817,338214569,80000,0,1731018459941467,1731018460021467,1731018460021467,22943,22234,/None
Hotel,18824,711903434,80000,0,1731018459954358,1731018460034358,1731018460034358,12042,11453,/None
Hotel,18820,487879741,80000,0,1731018459947771,1731018460027771,1731018460027771,22305,21581,/None
Hotel,18822,133222531,80000,0,1731018459952231,1731018460032231,1731018460032231,18967,18421,/None
Hotel,18823,898438316,80000,0,1731018459952398,1731018460032398,1731018460032398,20440,19915,/None
Hotel,18818,216660825,80000,0,1731018459943317,1731018460023317,1731018460023317,30215,29619,/None
Hotel,18825,503906721,80000,0,1731018459956848,1731018460036848,1731018460036848,19789,19074,/None
Hotel,18830,635157004,80000,0,1731018459965482,1731018460045482,1731018460045482,11828,11313,/None
Hotel,18826,434732988,80000,0,1731018459958771,1731018460038771,1731018460038771,18669,18163,/None
Hotel,18809,809336605,80000,0,1731018459927624,1731018460007624,1731018460007624,49957,49490,/None
Hotel,18821,525403776,80000,0,1731018459950054,1731018460030054,1731018460030054,27602,27068,/None
Hotel,18815,428105621,80000,0,1731018459938625,1731018460018625,1731018460018625,40105,39548,/None
Hotel,18828,603181431,80000,0,1731018459962116,1731018460042116,1731018460042116,17758,17251,/None
Hotel,18827,177949440,80000,0,1731018459960915,1731018460040915,1731018460040915,20309,19751,/None
Hotel,18832,6834299,80000,0,1731018459969788,1731018460049788,1731018460049788,15196,14552,/None
Hotel,18833,811295306,80000,0,1731018459972318,1731018460052318,1731018460052318,13048,12368,/None
Hotel,18829,601113180,80000,0,1731018459964123,1731018460044123,1731018460044123,22992,22335,/None
Hotel,18835,827341898,80000,0,1731018459974635,1731018460054635,1731018460054635,18019,17304,/None
Hotel,18838,922167084,80000,0,1731018459980975,1731018460060975,1731018460060975,11695,10989,/None
Hotel,18837,385936109,80000,0,1731018459978557,1731018460058557,1731018460058557,14747,14184,/None
Hotel,18831,176975140,80000,0,1731018459967516,1731018460047516,1731018460047516,27327,26648,/None
Hotel,18839,551840020,80000,0,1731018459982217,1731018460062217,1731018460062217,13257,12795,/None
Hotel,18834,392073167,80000,0,1731018459972338,1731018460052338,1731018460052338,25875,25045,/None
Hotel,18841,306204364,80000,0,1731018459985302,1731018460065302,1731018460065302,14629,14010,/None
Hotel,18842,358751346,80000,0,1731018459988238,1731018460068238,1731018460068238,12760,12129,/None
Hotel,18844,227844694,80000,0,1731018459991620,1731018460071620,1731018460071620,13351,12630,/None
Hotel,18836,963526370,80000,0,1731018459976378,1731018460056378,1731018460056378,30321,29746,/None
Hotel,18843,891678151,80000,0,1731018459989467,1731018460069467,1731018460069467,17665,17224,/None
Hotel,18840,451455567,80000,0,1731018459983406,1731018460063406,1731018460063406,25282,24756,/None
Hotel,18845,632131563,80000,0,1731018459992401,1731018460072401,1731018460072401,18826,18246,/None
Hotel,18850,701026388,80000,0,1731018460002047,1731018460082047,1731018460082047,12054,11357,/None
Hotel,18848,396344092,80000,0,1731018459999332,1731018460079332,1731018460079332,15156,14366,/None
Hotel,18847,350135011,80000,0,1731018459996588,1731018460076588,1731018460076588,18357,17883,/None
Hotel,18846,625660950,80000,0,1731018459994420,1731018460074420,1731018460074420,25020,24391,/None
Hotel,18849,748977318,80000,0,1731018460000747,1731018460080747,1731018460080747,20667,19964,/None
Hotel,18851,234772036,80000,0,1731018460004360,1731018460084360,1731018460084360,17269,16705,/None
Hotel,18853,196401860,80000,0,1731018460008230,1731018460088230,1731018460088230,16486,15812,/None
Hotel,18856,357588575,80000,0,1731018460012499,1731018460092499,1731018460092499,13627,12988,/None
Hotel,18855,838171722,80000,0,1731018460011274,1731018460091274,1731018460091274,14994,14444,/None
Hotel,18852,257061531,80000,0,1731018460006115,1731018460086115,1731018460086115,22556,21961,/None
Hotel,18859,935570649,80000,0,1731018460018388,1731018460098388,1731018460098388,20310,19626,/None
Hotel,18860,512552209,80000,0,1731018460020558,1731018460100558,1731018460100558,19255,18678,/None
Hotel,18854,615864748,80000,0,1731018460009793,1731018460089793,1731018460089793,30148,29587,/None
Hotel,18857,777175349,80000,0,1731018460014278,1731018460094278,1731018460094278,26119,25532,/None
Hotel,18864,386146066,80000,0,1731018460028425,1731018460108425,1731018460108425,12590,11996,/None
Hotel,18866,10354111,80000,0,1731018460031873,1731018460111873,1731018460111873,11980,11485,/None
Hotel,18867,55445880,80000,0,1731018460033095,1731018460113095,1731018460113095,14213,13692,/None
Hotel,18861,251023988,80000,0,1731018460021276,1731018460101276,1731018460101276,27059,26473,/None
Hotel,18865,706127148,80000,0,1731018460029708,1731018460109708,1731018460109708,18656,18104,/None
Hotel,18871,453803041,80000,0,1731018460040305,1731018460120305,1731018460120305,11944,11398,/None
Hotel,18872,660906832,80000,0,1731018460042128,1731018460122128,1731018460122128,12891,12401,/None
Hotel,18862,919576910,80000,0,1731018460023809,1731018460103809,1731018460103809,33184,32341,/None
Hotel,18873,404077587,80000,0,1731018460043342,1731018460123342,1731018460123342,17823,17078,/None
Hotel,18868,764243922,80000,0,1731018460035280,1731018460115280,1731018460115280,28671,28010,/None
Hotel,18878,244891510,80000,0,1731018460052293,1731018460132293,1731018460132293,11851,11400,/None
Hotel,18877,993893687,80000,0,1731018460051638,1731018460131638,1731018460131638,12702,12233,/None
Hotel,18875,727493117,80000,0,1731018460047359,1731018460127359,1731018460127359,18338,17794,/None
Hotel,18858,920535324,80000,0,1731018460017121,1731018460097121,1731018460097121,49876,49046,/None
Hotel,18874,410155512,80000,0,1731018460046046,1731018460126046,1731018460126046,22108,21454,/None
Hotel,18870,798124391,80000,0,1731018460038424,1731018460118424,1731018460118424,30089,29428,/None
Hotel,18863,902139189,80000,0,1731018460025842,1731018460105842,1731018460105842,42827,42272,/None
Hotel,18876,589068556,80000,0,1731018460049389,1731018460129389,1731018460129389,19845,19384,/None
Hotel,18869,954886002,80000,0,1731018460036531,1731018460116531,1731018460116531,34266,33753,/None
Hotel,18882,158871451,80000,0,1731018460060889,1731018460140889,1731018460140889,15255,14574,/None
Hotel,18881,611314209,80000,0,1731018460059067,1731018460139067,1731018460139067,17280,16826,/None
Hotel,18885,628107392,80000,0,1731018460065461,1731018460145461,1731018460145461,12535,11993,/None
Hotel,18879,223993765,80000,0,1731018460054467,1731018460134467,1731018460134467,24225,23438,/None
Hotel,18883,254658999,80000,0,1731018460062232,1731018460142232,1731018460142232,17105,16611,/None
Hotel,18884,14036270,80000,0,1731018460063406,1731018460143406,1731018460143406,19468,18892,/None
Hotel,18888,430857175,80000,0,1731018460071895,1731018460151895,1731018460151895,12653,11994,/None
Hotel,18889,481069728,80000,0,1731018460073113,1731018460153113,1731018460153113,12397,11822,/None
Hotel,18880,274296859,80000,0,1731018460056680,1731018460136680,1731018460136680,29693,29082,/None
