graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,9308,679548009,80000,0,1731018666173643,1731018666253643,1731018666253643,130134,0,/frontend.Frontend/HandleSearch
Hotel,9325,250924749,80000,0,1731018666202473,1731018666282473,1731018666282473,102852,0,/frontend.Frontend/HandleSearch
Hotel,9315,366101740,80000,0,1731018666185681,1731018666265681,1731018666265681,120513,0,/frontend.Frontend/HandleSearch
Hotel,9326,811006164,80000,0,1731018666203664,1731018666283664,1731018666283664,104954,0,/frontend.Frontend/HandleSearch
Hotel,9328,215281910,80000,0,1731018666207644,1731018666287644,1731018666287644,101227,0,/frontend.Frontend/HandleSearch
Hotel,9331,95938328,80000,0,1731018666212511,1731018666292511,1731018666292511,183701,0,/frontend.Frontend/HandleSearch
Hotel,9332,12126303,80000,0,1731018666213857,1731018666293857,1731018666293857,182441,0,/frontend.Frontend/HandleSearch
Hotel,9329,90394481,80000,0,1731018666208901,1731018666288901,1731018666288901,187426,0,/frontend.Frontend/HandleSearch
Hotel,9335,958828362,80000,0,1731018666218395,1731018666298395,1731018666298395,179489,0,/frontend.Frontend/HandleSearch
Hotel,9333,698693684,80000,0,1731018666216088,1731018666296088,1731018666296088,181806,0,/frontend.Frontend/HandleSearch
Hotel,9334,369020077,80000,0,1731018666218380,1731018666298380,1731018666298380,179509,0,/frontend.Frontend/HandleSearch
Hotel,9342,743683569,80000,0,1731018666231274,1731018666311274,1731018666311274,166652,0,/frontend.Frontend/HandleSearch
Hotel,9336,331599208,80000,0,1731018666221159,1731018666301159,1731018666301159,176778,0,/frontend.Frontend/HandleSearch
Hotel,9347,48459053,80000,0,1731018666238625,1731018666318625,1731018666318625,159334,0,/frontend.Frontend/HandleSearch
Hotel,9338,808227952,80000,0,1731018666223608,1731018666303608,1731018666303608,174354,0,/frontend.Frontend/HandleSearch
Hotel,9337,882372910,80000,0,1731018666222416,1731018666302416,1731018666302416,175559,0,/frontend.Frontend/HandleSearch
Hotel,9340,976702147,80000,0,1731018666228324,1731018666308324,1731018666308324,169651,0,/frontend.Frontend/HandleSearch
Hotel,9345,915074655,80000,0,1731018666235758,1731018666315758,1731018666315758,162221,0,/frontend.Frontend/HandleSearch
Hotel,9339,108481614,80000,0,1731018666225918,1731018666305918,1731018666305918,172065,0,/frontend.Frontend/HandleSearch
Hotel,9341,634187820,80000,0,1731018666228465,1731018666308465,1731018666308465,169550,0,/frontend.Frontend/HandleSearch
Hotel,9330,418136482,80000,0,1731018666210521,1731018666290521,1731018666290521,187499,0,/frontend.Frontend/HandleSearch
Hotel,9343,32668127,80000,0,1731018666232508,1731018666312508,1731018666312508,165527,0,/frontend.Frontend/HandleSearch
Hotel,9349,970461196,80000,0,1731018666242693,1731018666322693,1731018666322693,155357,0,/frontend.Frontend/HandleSearch
Hotel,9346,546807581,80000,0,1731018666237365,1731018666317365,1731018666317365,160701,0,/frontend.Frontend/HandleSearch
Hotel,9350,340413508,80000,0,1731018666243917,1731018666323917,1731018666323917,154147,0,/profile.Profile/GetProfiles
Hotel,9357,333378284,80000,0,1731018666255973,1731018666335973,1731018666335973,142126,0,/frontend.Frontend/HandleSearch
Hotel,9359,962395449,80000,0,1731018666258708,1731018666338708,1731018666338708,139388,0,/frontend.Frontend/HandleSearch
Hotel,9354,267275958,80000,0,1731018666250539,1731018666330539,1731018666330539,147594,0,/frontend.Frontend/HandleSearch
Hotel,9355,640916475,80000,0,1731018666252859,1731018666332859,1731018666332859,145289,0,/frontend.Frontend/HandleSearch
Hotel,9344,331998298,80000,0,1731018666233611,1731018666313611,1731018666313611,164570,0,/frontend.Frontend/HandleSearch
Hotel,9352,372636622,80000,0,1731018666247500,1731018666327500,1731018666327500,150750,0,/frontend.Frontend/HandleSearch
Hotel,9351,737475300,80000,0,1731018666246191,1731018666326191,1731018666326191,152122,0,/frontend.Frontend/HandleSearch
Hotel,9356,491850212,80000,0,1731018666253472,1731018666333472,1731018666333472,144858,0,/frontend.Frontend/HandleSearch
Hotel,9358,957420786,80000,0,1731018666257384,1731018666337384,1731018666337384,140948,0,/frontend.Frontend/HandleSearch
Hotel,9375,631023889,80000,0,1731018666285908,1731018666365908,1731018666365908,112423,0,/frontend.Frontend/HandleSearch
Hotel,9365,360904918,80000,0,1731018666268808,1731018666348808,1731018666348808,129538,0,/frontend.Frontend/HandleSearch
Hotel,9367,523438155,80000,0,1731018666273163,1731018666353163,1731018666353163,125181,0,/frontend.Frontend/HandleSearch
Hotel,9368,861848001,80000,0,1731018666273355,1731018666353355,1731018666353355,125004,0,/frontend.Frontend/HandleSearch
Hotel,9360,960991273,80000,0,1731018666260459,1731018666340459,1731018666340459,137904,0,/profile.Profile/GetProfiles
Hotel,9377,236103060,80000,0,1731018666288411,1731018666368411,1731018666368411,109866,0,/frontend.Frontend/HandleSearch
Hotel,9369,657091762,80000,0,1731018666275764,1731018666355764,1731018666355764,122603,0,/frontend.Frontend/HandleSearch
Hotel,9362,373702340,80000,0,1731018666263960,1731018666343960,1731018666343960,134418,0,/frontend.Frontend/HandleSearch
Hotel,9379,765226979,80000,0,1731018666293000,1731018666373000,1731018666373000,105377,0,/frontend.Frontend/HandleSearch
Hotel,9361,682970526,80000,0,1731018666262702,1731018666342702,1731018666342702,135678,0,/profile.Profile/GetProfiles
Hotel,9374,533910512,80000,0,1731018666283836,1731018666363836,1731018666363836,114565,0,/profile.Profile/GetProfiles
Hotel,9363,676499316,80000,0,1731018666266118,1731018666346118,1731018666346118,132285,0,/frontend.Frontend/HandleSearch
Hotel,9364,226821647,80000,0,1731018666267569,1731018666347569,1731018666347569,130853,0,/frontend.Frontend/HandleSearch
Hotel,9382,554255918,80000,0,1731018666298031,1731018666378031,1731018666378031,100385,0,/frontend.Frontend/HandleSearch
Hotel,9381,266366196,80000,0,1731018666295470,1731018666375470,1731018666375470,102971,0,/frontend.Frontend/HandleSearch
Hotel,9371,195020750,80000,0,1731018666279020,1731018666359020,1731018666359020,119417,0,/frontend.Frontend/HandleSearch
Hotel,9384,724783673,80000,0,1731018666300681,1731018666380681,1731018666380681,97763,0,/frontend.Frontend/HandleSearch
Hotel,9370,218801803,80000,0,1731018666277724,1731018666357724,1731018666357724,120730,0,/frontend.Frontend/HandleSearch
Hotel,9373,824149857,80000,0,1731018666282647,1731018666362647,1731018666362647,115822,0,/frontend.Frontend/HandleSearch
Hotel,9383,140740839,80000,0,1731018666298417,1731018666378417,1731018666378417,100047,0,/profile.Profile/GetProfiles
Hotel,9348,988190059,80000,0,1731018666240646,1731018666320646,1731018666320646,157822,0,/frontend.Frontend/HandleSearch
Hotel,9353,740570979,80000,0,1731018666248749,1731018666328749,1731018666328749,149768,0,/frontend.Frontend/HandleSearch
Hotel,9380,160088796,80000,0,1731018666294237,1731018666374237,1731018666374237,104287,0,/frontend.Frontend/HandleSearch
Hotel,9366,354036121,80000,0,1731018666270786,1731018666350786,1731018666350786,172828,0,/frontend.Frontend/HandleSearch
Hotel,9378,729852850,80000,0,1731018666290639,1731018666370639,1731018666370639,152987,0,/frontend.Frontend/HandleSearch
Hotel,9387,365474397,80000,0,1731018666305365,1731018666385365,1731018666385365,138281,0,/profile.Profile/GetProfiles
Hotel,9372,519013311,80000,0,1731018666280384,1731018666360384,1731018666360384,163269,0,/frontend.Frontend/HandleSearch
Hotel,9385,824649275,80000,0,1731018666302366,1731018666382366,1731018666382366,141299,0,/frontend.Frontend/HandleSearch
Hotel,9376,570182277,80000,0,1731018666288231,1731018666368231,1731018666368231,155478,0,/frontend.Frontend/HandleSearch
Hotel,9386,243847194,80000,0,1731018666303609,1731018666383609,1731018666383609,140208,0,/frontend.Frontend/HandleSearch
Hotel,9391,802532389,80000,0,1731018666313220,1731018666393220,1731018666393220,130616,0,/profile.Profile/GetProfiles
Hotel,9392,569331098,80000,0,1731018666313424,1731018666393424,1731018666393424,130709,0,/profile.Profile/GetProfiles
Hotel,9390,752921061,80000,0,1731018666310969,1731018666390969,1731018666390969,133178,0,/profile.Profile/GetProfiles
Hotel,9396,793569216,80000,0,1731018666320473,1731018666400473,1731018666400473,123760,0,/frontend.Frontend/HandleSearch
Hotel,9388,926079029,80000,0,1731018666308297,1731018666388297,1731018666388297,135952,0,/profile.Profile/GetProfiles
Hotel,9394,574715168,80000,0,1731018666317927,1731018666397927,1731018666397927,126350,0,/frontend.Frontend/HandleSearch
Hotel,9401,827636599,80000,0,1731018666328694,1731018666408694,1731018666408694,115598,0,/frontend.Frontend/HandleSearch
Hotel,9404,36123285,80000,0,1731018666333419,1731018666413419,1731018666413419,110976,0,/frontend.Frontend/HandleSearch
Hotel,9389,303659410,80000,0,1731018666308429,1731018666388429,1731018666388429,135968,0,/profile.Profile/GetProfiles
Hotel,9403,246910623,80000,0,1731018666333226,1731018666413226,1731018666413226,111168,0,/frontend.Frontend/HandleSearch
Hotel,9405,743573697,80000,0,1731018666335678,1731018666415678,1731018666415678,108749,0,/frontend.Frontend/HandleSearch
Hotel,9412,777635562,80000,0,1731018666347567,1731018666427567,1731018666427567,97082,0,/frontend.Frontend/HandleSearch
Hotel,9410,573438323,80000,0,1731018666344056,1731018666424056,1731018666424056,100591,0,/frontend.Frontend/HandleSearch
Hotel,9406,833691167,80000,0,1731018666338068,1731018666418068,1731018666418068,106608,0,/frontend.Frontend/HandleSearch
Hotel,9397,646962,80000,0,1731018666322641,1731018666402641,1731018666402641,122077,0,/frontend.Frontend/HandleSearch
Hotel,9414,547031007,80000,0,1731018666350927,1731018666430927,1731018666430927,93863,0,/frontend.Frontend/HandleSearch
Hotel,9411,643503992,80000,0,1731018666346327,1731018666426327,1731018666426327,98500,0,/frontend.Frontend/HandleSearch
Hotel,9398,262679321,80000,0,1731018666323852,1731018666403852,1731018666403852,121046,0,/frontend.Frontend/HandleSearch
Hotel,9415,714448031,80000,0,1731018666353265,1731018666433265,1731018666433265,91722,0,/frontend.Frontend/HandleSearch
Hotel,9395,431614209,80000,0,1731018666319217,1731018666399217,1731018666399217,125770,0,/frontend.Frontend/HandleSearch
Hotel,9400,596129073,80000,0,1731018666327495,1731018666407495,1731018666407495,117512,0,/frontend.Frontend/HandleSearch
Hotel,9393,20255165,80000,0,1731018666315595,1731018666395595,1731018666395595,129467,0,/profile.Profile/GetProfiles
Hotel,9408,667013015,80000,0,1731018666340616,1731018666420616,1731018666420616,104493,0,/frontend.Frontend/HandleSearch
Hotel,9419,452424994,80000,0,1731018666359264,1731018666439264,1731018666439264,86184,0,/frontend.Frontend/HandleSearch
Hotel,9407,682596665,80000,0,1731018666339360,1731018666419360,1731018666419360,109538,0,/frontend.Frontend/HandleSearch
Hotel,9416,29515430,80000,0,1731018666353458,1731018666433458,1731018666433458,95954,0,/frontend.Frontend/HandleSearch
Hotel,9413,760496263,80000,0,1731018666348752,1731018666428752,1731018666428752,100737,0,/frontend.Frontend/HandleSearch
Hotel,9420,96490332,80000,0,1731018666360472,1731018666440472,1731018666440472,90528,0,/frontend.Frontend/HandleSearch
Hotel,9409,387870923,80000,0,1731018666342789,1731018666422789,1731018666422789,109068,0,/frontend.Frontend/HandleSearch
Hotel,9399,615682211,80000,0,1731018666326222,1731018666406222,1731018666406222,127412,0,/frontend.Frontend/HandleSearch
Hotel,9417,981530899,80000,0,1731018666355646,1731018666435646,1731018666435646,99276,0,/frontend.Frontend/HandleSearch
Hotel,9434,159658828,80000,0,1731018666383924,1731018666463924,1731018666463924,90815,0,/profile.Profile/GetProfiles
Hotel,9436,254060175,80000,0,1731018666387510,1731018666467510,1731018666467510,87323,0,/profile.Profile/GetProfiles
Hotel,9435,48984178,80000,0,1731018666386248,1731018666466248,1731018666466248,88589,0,/profile.Profile/GetProfiles
Hotel,9438,647762608,80000,0,1731018666390974,1731018666470974,1731018666470974,83903,0,/profile.Profile/GetProfiles
Hotel,9440,838510760,80000,0,1731018666393462,1731018666473462,1731018666473462,81621,0,/profile.Profile/GetProfiles
Hotel,9439,519342129,80000,0,1731018666393273,1731018666473273,1731018666473273,81829,0,/profile.Profile/GetProfiles
Hotel,9437,265649372,80000,0,1731018666388719,1731018666468719,1731018666468719,86392,0,/profile.Profile/GetProfiles
Hotel,9433,161121752,80000,0,1731018666382747,1731018666462747,1731018666462747,92424,0,/frontend.Frontend/HandleSearch
Hotel,9422,111980478,80000,0,1731018666363931,1731018666443931,1731018666443931,111296,0,/frontend.Frontend/HandleSearch
Hotel,9429,28258021,80000,0,1731018666375552,1731018666455552,1731018666455552,99767,0,/frontend.Frontend/HandleSearch
Hotel,9424,61175208,80000,0,1731018666367447,1731018666447447,1731018666447447,108149,0,/frontend.Frontend/HandleSearch
Hotel,9423,103585595,80000,0,1731018666366192,1731018666446192,1731018666446192,109396,0,/frontend.Frontend/HandleSearch
Hotel,9426,828484937,80000,0,1731018666370828,1731018666450828,1731018666450828,104986,0,/frontend.Frontend/HandleSearch
Hotel,9418,517210525,80000,0,1731018666357986,1731018666437986,1731018666437986,117871,0,/frontend.Frontend/HandleSearch
Hotel,9425,867856064,80000,0,1731018666368658,1731018666448658,1731018666448658,107283,0,/profile.Profile/GetProfiles
Hotel,9402,76447893,80000,0,1731018666330948,1731018666410948,1731018666410948,145001,0,/frontend.Frontend/HandleSearch
Hotel,9427,588074510,80000,0,1731018666373166,1731018666453166,1731018666453166,109453,0,/frontend.Frontend/HandleSearch
Hotel,9432,493936980,80000,0,1731018666381469,1731018666461469,1731018666461469,101341,0,/frontend.Frontend/HandleSearch
Hotel,9431,914926690,80000,0,1731018666379212,1731018666459212,1731018666459212,103627,0,/frontend.Frontend/HandleSearch
Hotel,9428,592610506,80000,0,1731018666373363,1731018666453363,1731018666453363,109488,0,/frontend.Frontend/HandleSearch
Hotel,9443,579859069,80000,0,1731018666398405,1731018666478405,1731018666478405,84497,0,/frontend.Frontend/HandleSearch
Hotel,9444,571367108,80000,0,1731018666400756,1731018666480756,1731018666480756,85648,0,/profile.Profile/GetProfiles
Hotel,9430,299077626,80000,0,1731018666377926,1731018666457926,1731018666457926,108619,0,/frontend.Frontend/HandleSearch
Hotel,9421,293330149,80000,0,1731018666362671,1731018666442671,1731018666442671,123937,0,/frontend.Frontend/HandleSearch
Hotel,9445,927695836,80000,0,1731018666403028,1731018666483028,1731018666483028,83627,0,/profile.Profile/GetProfiles
Hotel,9448,940755781,80000,0,1731018666407683,1731018666487683,1731018666487683,79703,79232,/None
Hotel,9449,217479661,80000,0,1731018666408873,1731018666488873,1731018666488873,80334,0,/frontend.Frontend/HandleSearch
Hotel,9452,642575948,80000,0,1731018666413397,1731018666493397,1731018666493397,82477,0,/frontend.Frontend/HandleSearch
Hotel,9450,378835699,80000,0,1731018666411022,1731018666491022,1731018666491022,85050,0,/frontend.Frontend/HandleSearch
Hotel,9451,375398511,80000,0,1731018666413378,1731018666493378,1731018666493378,82654,0,/frontend.Frontend/HandleSearch
Hotel,9461,482639359,80000,0,1731018666428782,1731018666508782,1731018666508782,74539,74047,/None
Hotel,9446,135429857,80000,0,1731018666404221,1731018666484221,1731018666484221,102863,0,/frontend.Frontend/HandleSearch
Hotel,9454,398593628,80000,0,1731018666418187,1731018666498187,1731018666498187,91489,0,/frontend.Frontend/HandleSearch
Hotel,9463,24671366,80000,0,1731018666433229,1731018666513229,1731018666513229,77041,76405,/None
Hotel,9456,668134723,80000,0,1731018666420675,1731018666500675,1731018666500675,89739,0,/frontend.Frontend/HandleSearch
Hotel,9462,297106133,80000,0,1731018666430942,1731018666510942,1731018666510942,81349,0,/frontend.Frontend/HandleSearch
Hotel,9455,634629973,80000,0,1731018666418375,1731018666498375,1731018666498375,95029,0,/frontend.Frontend/HandleSearch
Hotel,9447,845847029,80000,0,1731018666406419,1731018666486419,1731018666486419,111405,0,/frontend.Frontend/HandleSearch
Hotel,9467,793299952,80000,0,1731018666439138,1731018666519138,1731018666519138,78754,77941,/None
Hotel,9441,300931210,80000,0,1731018666395661,1731018666475661,1731018666475661,155015,0,/frontend.Frontend/HandleSearch
Hotel,9453,349188350,80000,0,1731018666415912,1731018666495912,1731018666495912,134782,0,/profile.Profile/GetProfiles
Hotel,9458,416860534,80000,0,1731018666424128,1731018666504128,1731018666504128,126592,0,/profile.Profile/GetProfiles
Hotel,9457,431114176,80000,0,1731018666422934,1731018666502934,1731018666502934,127811,0,/frontend.Frontend/HandleSearch
Hotel,9459,578769973,80000,0,1731018666426288,1731018666506288,1731018666506288,124593,0,/frontend.Frontend/HandleSearch
Hotel,9464,637023207,80000,0,1731018666433417,1731018666513417,1731018666513417,117516,0,/frontend.Frontend/HandleSearch
Hotel,9465,865621487,80000,0,1731018666435514,1731018666515514,1731018666515514,115518,0,/frontend.Frontend/HandleSearch
Hotel,9468,650001118,80000,0,1731018666441367,1731018666521367,1731018666521367,109696,0,/frontend.Frontend/HandleSearch
Hotel,9471,859577942,80000,0,1731018666445408,1731018666525408,1731018666525408,105781,0,/frontend.Frontend/HandleSearch
Hotel,9472,750317982,80000,0,1731018666447561,1731018666527561,1731018666527561,103654,0,/frontend.Frontend/HandleSearch
Hotel,9473,237531346,80000,0,1731018666448773,1731018666528773,1731018666528773,102572,0,/frontend.Frontend/HandleSearch
Hotel,9474,953544894,80000,0,1731018666450576,1731018666530576,1731018666530576,100788,0,/frontend.Frontend/HandleSearch
Hotel,9477,463180544,80000,0,1731018666456019,1731018666536019,1731018666536019,95456,0,/profile.Profile/GetProfiles
Hotel,9479,693296829,80000,0,1731018666458420,1731018666538420,1731018666538420,93147,0,/profile.Profile/GetProfiles
Hotel,9476,347711652,80000,0,1731018666453618,1731018666533618,1731018666533618,97948,0,/frontend.Frontend/HandleSearch
Hotel,9478,12100368,80000,0,1731018666458212,1731018666538212,1731018666538212,93511,0,/frontend.Frontend/HandleSearch
Hotel,9486,104517285,80000,0,1731018666470967,1731018666550967,1731018666550967,80813,0,/frontend.Frontend/HandleSearch
Hotel,9470,886745652,80000,0,1731018666443410,1731018666523410,1731018666523410,108421,0,/frontend.Frontend/HandleSearch
Hotel,9469,892569361,80000,0,1731018666442622,1731018666522622,1731018666522622,109227,0,/frontend.Frontend/HandleSearch
Hotel,9481,984791623,80000,0,1731018666462931,1731018666542931,1731018666542931,89074,0,/frontend.Frontend/HandleSearch
Hotel,9482,55586492,80000,0,1731018666464128,1731018666544128,1731018666544128,90273,0,/frontend.Frontend/HandleSearch
Hotel,9442,3042653,80000,0,1731018666397691,1731018666477691,1731018666477691,156844,0,/frontend.Frontend/HandleSearch
Hotel,9483,235038472,80000,0,1731018666466279,1731018666546279,1731018666546279,90157,0,/frontend.Frontend/HandleSearch
Hotel,9475,206488759,80000,0,1731018666452957,1731018666532957,1731018666532957,104320,0,/frontend.Frontend/HandleSearch
Hotel,9488,274222350,80000,0,1731018666473418,1731018666553418,1731018666553418,85553,0,/frontend.Frontend/HandleSearch
Hotel,9460,963664139,80000,0,1731018666427525,1731018666507525,1731018666507525,162447,0,/frontend.Frontend/HandleSearch
Hotel,9489,568289267,80000,0,1731018666475355,1731018666555355,1731018666555355,114628,0,/profile.Profile/GetProfiles
Hotel,9466,872006681,80000,0,1731018666437876,1731018666517876,1731018666517876,152175,0,/frontend.Frontend/HandleSearch
Hotel,9493,183517904,80000,0,1731018666482535,1731018666562535,1731018666562535,107540,0,/frontend.Frontend/HandleSearch
Hotel,9484,138921485,80000,0,1731018666467535,1731018666547535,1731018666547535,122582,0,/profile.Profile/GetProfiles
Hotel,9495,613254806,80000,0,1731018666486191,1731018666566191,1731018666566191,103969,0,/frontend.Frontend/HandleSearch
Hotel,9480,960054103,80000,0,1731018666460673,1731018666540673,1731018666540673,129661,0,/frontend.Frontend/HandleSearch
Hotel,9485,162759922,80000,0,1731018666468713,1731018666548713,1731018666548713,121828,0,/frontend.Frontend/HandleSearch
Hotel,9487,7279541,80000,0,1731018666473227,1731018666553227,1731018666553227,117478,0,/frontend.Frontend/HandleSearch
Hotel,9491,477914393,80000,0,1731018666479389,1731018666559389,1731018666559389,111510,0,/frontend.Frontend/HandleSearch
Hotel,9494,905159881,80000,0,1731018666484008,1731018666564008,1731018666564008,107024,0,/frontend.Frontend/HandleSearch
Hotel,9496,297765708,80000,0,1731018666487432,1731018666567432,1731018666567432,103760,0,/frontend.Frontend/HandleSearch
Hotel,9498,891090165,80000,0,1731018666491295,1731018666571295,1731018666571295,100041,0,/frontend.Frontend/HandleSearch
Hotel,9501,685810782,80000,0,1731018666495760,1731018666575760,1731018666575760,95727,0,/frontend.Frontend/HandleSearch
Hotel,9503,665869744,80000,0,1731018666499348,1731018666579348,1731018666579348,92279,0,/frontend.Frontend/HandleSearch
Hotel,9504,255573360,80000,0,1731018666500604,1731018666580604,1731018666580604,91192,0,/frontend.Frontend/HandleSearch
Hotel,9511,386795657,80000,0,1731018666513231,1731018666593231,1731018666593231,78869,78316,/None
Hotel,9492,742227525,80000,0,1731018666480610,1731018666560610,1731018666560610,154069,0,/frontend.Frontend/HandleSearch
Hotel,9510,319295468,80000,0,1731018666510384,1731018666590384,1731018666590384,124306,0,/frontend.Frontend/HandleSearch
Hotel,9514,724808688,80000,0,1731018666517592,1731018666597592,1731018666597592,117155,0,/frontend.Frontend/HandleSearch
Hotel,9500,245885163,80000,0,1731018666493645,1731018666573645,1731018666573645,141297,0,/profile.Profile/GetProfiles
Hotel,9506,941016813,80000,0,1731018666503367,1731018666583367,1731018666583367,131641,0,/frontend.Frontend/HandleSearch
Hotel,9508,892776898,80000,0,1731018666508178,1731018666588178,1731018666588178,126963,0,/profile.Profile/GetProfiles
Hotel,9490,289629442,80000,0,1731018666478126,1731018666558126,1731018666558126,157016,0,/frontend.Frontend/HandleSearch
Hotel,9507,672154735,80000,0,1731018666505613,1731018666585613,1731018666585613,129565,0,/frontend.Frontend/HandleSearch
Hotel,9505,919110064,80000,0,1731018666502776,1731018666582776,1731018666582776,132506,0,/frontend.Frontend/HandleSearch
Hotel,9512,980119184,80000,0,1731018666513389,1731018666593389,1731018666593389,121928,0,/frontend.Frontend/HandleSearch
Hotel,9516,864867525,80000,0,1731018666521128,1731018666601128,1731018666601128,114450,0,/frontend.Frontend/HandleSearch
Hotel,9515,267862125,80000,0,1731018666518891,1731018666598891,1731018666598891,116707,0,/frontend.Frontend/HandleSearch
Hotel,9509,450501640,80000,0,1731018666509372,1731018666589372,1731018666589372,126236,0,/frontend.Frontend/HandleSearch
Hotel,9518,791777709,80000,0,1731018666523405,1731018666603405,1731018666603405,112363,0,/frontend.Frontend/HandleSearch
Hotel,9522,574597004,80000,0,1731018666530497,1731018666610497,1731018666610497,105500,0,/frontend.Frontend/HandleSearch
Hotel,9524,464504317,80000,0,1731018666533979,1731018666613979,1731018666613979,102029,0,/frontend.Frontend/HandleSearch
Hotel,9497,973038363,80000,0,1731018666488612,1731018666568612,1731018666568612,147389,0,/frontend.Frontend/HandleSearch
Hotel,9528,132596263,80000,0,1731018666541028,1731018666621028,1731018666621028,94990,0,/profile.Profile/GetProfiles
Hotel,9523,107811563,80000,0,1731018666532723,1731018666612723,1731018666612723,103306,0,/frontend.Frontend/HandleSearch
Hotel,9517,822876338,80000,0,1731018666523392,1731018666603392,1731018666603392,112619,0,/frontend.Frontend/HandleSearch
Hotel,9526,275478397,80000,0,1731018666537512,1731018666617512,1731018666617512,98536,0,/frontend.Frontend/HandleSearch
Hotel,9499,381456180,80000,0,1731018666492494,1731018666572494,1731018666572494,143565,0,/frontend.Frontend/HandleSearch
Hotel,9502,839723519,80000,0,1731018666498125,1731018666578125,1731018666578125,137955,0,/frontend.Frontend/HandleSearch
Hotel,9513,173205024,80000,0,1731018666515633,1731018666595633,1731018666595633,120501,0,/frontend.Frontend/HandleSearch
Hotel,9527,189151294,80000,0,1731018666538677,1731018666618677,1731018666618677,98793,0,/frontend.Frontend/HandleSearch
Hotel,9519,637653906,80000,0,1731018666525710,1731018666605710,1731018666605710,112346,0,/frontend.Frontend/HandleSearch
Hotel,9529,73938869,80000,0,1731018666543295,1731018666623295,1731018666623295,97035,0,/frontend.Frontend/HandleSearch
Hotel,9533,700228095,80000,0,1731018666549288,1731018666629288,1731018666629288,91808,0,/frontend.Frontend/HandleSearch
Hotel,9531,73596574,80000,0,1731018666545680,1731018666625680,1731018666625680,95748,0,/frontend.Frontend/HandleSearch
Hotel,9520,27453123,80000,0,1731018666528048,1731018666608048,1731018666608048,114654,0,/frontend.Frontend/HandleSearch
Hotel,9532,662108471,80000,0,1731018666548030,1731018666628030,1731018666628030,126902,0,/frontend.Frontend/HandleSearch
Hotel,9521,303702655,80000,0,1731018666529306,1731018666609306,1731018666609306,145711,0,/profile.Profile/GetProfiles
Hotel,9525,829544063,80000,0,1731018666536258,1731018666616258,1731018666616258,138865,0,/frontend.Frontend/HandleSearch
Hotel,9530,568144438,80000,0,1731018666543437,1731018666623437,1731018666623437,131868,0,/frontend.Frontend/HandleSearch
Hotel,9534,574721305,80000,0,1731018666550464,1731018666630464,1731018666630464,125031,0,/frontend.Frontend/HandleSearch
Hotel,9535,232846103,80000,0,1731018666553096,1731018666633096,1731018666633096,122569,0,/frontend.Frontend/HandleSearch
Hotel,9536,8449465,80000,0,1731018666554236,1731018666634236,1731018666634236,121500,0,/profile.Profile/GetProfiles
Hotel,9537,557017491,80000,0,1731018666555642,1731018666635642,1731018666635642,120257,0,/frontend.Frontend/HandleSearch
Hotel,9538,164808944,80000,0,1731018666558368,1731018666638368,1731018666638368,117668,0,/frontend.Frontend/HandleSearch
Hotel,9539,316507186,80000,0,1731018666558382,1731018666638382,1731018666638382,117824,0,/frontend.Frontend/HandleSearch
Hotel,9540,676041374,80000,0,1731018666561063,1731018666641063,1731018666641063,115304,0,/frontend.Frontend/HandleSearch
Hotel,9542,273166043,80000,0,1731018666563353,1731018666643353,1731018666643353,113166,0,/frontend.Frontend/HandleSearch
Hotel,9543,316482997,80000,0,1731018666565658,1731018666645658,1731018666645658,111005,0,/frontend.Frontend/HandleSearch
Hotel,9544,718628351,80000,0,1731018666567992,1731018666647992,1731018666647992,108816,0,/frontend.Frontend/HandleSearch
Hotel,9546,361269120,80000,0,1731018666570428,1731018666650428,1731018666650428,106438,0,/profile.Profile/GetProfiles
Hotel,9548,165039043,80000,0,1731018666573961,1731018666653961,1731018666653961,103060,0,/frontend.Frontend/HandleSearch
Hotel,9549,768220620,80000,0,1731018666576216,1731018666656216,1731018666656216,100852,0,/profile.Profile/GetProfiles
Hotel,9550,356903252,80000,0,1731018666577470,1731018666657470,1731018666657470,99640,0,/profile.Profile/GetProfiles
Hotel,9551,478159417,80000,0,1731018666578628,1731018666658628,1731018666658628,98530,0,/profile.Profile/GetProfiles
Hotel,9552,51605628,80000,0,1731018666580982,1731018666660982,1731018666660982,96205,0,/profile.Profile/GetProfiles
Hotel,9553,457684806,80000,0,1731018666583239,1731018666663239,1731018666663239,94022,0,/profile.Profile/GetProfiles
Hotel,9554,645478191,80000,0,1731018666583382,1731018666663382,1731018666663382,93902,0,/profile.Profile/GetProfiles
Hotel,9558,770120458,80000,0,1731018666590372,1731018666670372,1731018666670372,87557,0,/frontend.Frontend/HandleSearch
Hotel,9547,209915295,80000,0,1731018666572710,1731018666652710,1731018666652710,105613,0,/frontend.Frontend/HandleSearch
Hotel,9541,473990165,80000,0,1731018666563241,1731018666643241,1731018666643241,115495,0,/frontend.Frontend/HandleSearch
Hotel,9556,124515990,80000,0,1731018666587876,1731018666667876,1731018666667876,90985,0,/frontend.Frontend/HandleSearch
Hotel,9545,185049260,80000,0,1731018666569251,1731018666649251,1731018666649251,112534,0,/frontend.Frontend/HandleSearch
Hotel,9570,275885888,80000,0,1731018666610927,1731018666690927,1731018666690927,78559,78013,/None
Hotel,9572,506968694,80000,0,1731018666613431,1731018666693431,1731018666693431,80472,0,/frontend.Frontend/HandleSearch
