graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,23453,486519910,80000,0,1731018613397101,1731018613477101,1731018613477101,110106,0,/frontend.Frontend/HandleSearch
Hotel,23461,292937876,80000,0,1731018613410927,1731018613490927,1731018613490927,99613,0,/frontend.Frontend/HandleSearch
Hotel,23462,263359510,80000,0,1731018613412137,1731018613492137,1731018613492137,99232,0,/frontend.Frontend/HandleSearch
Hotel,23466,114415001,80000,0,1731018613419015,1731018613499015,1731018613499015,94901,0,/frontend.Frontend/HandleSearch
Hotel,23454,342068829,80000,0,1731018613397568,1731018613477568,1731018613477568,117987,0,/frontend.Frontend/HandleSearch
Hotel,23463,331187670,80000,0,1731018613414123,1731018613494123,1731018613494123,102934,0,/frontend.Frontend/HandleSearch
Hotel,23471,778943052,80000,0,1731018613428118,1731018613508118,1731018613508118,91637,0,/frontend.Frontend/HandleSearch
Hotel,23467,53453292,80000,0,1731018613421136,1731018613501136,1731018613501136,101119,0,/frontend.Frontend/HandleSearch
Hotel,23481,498889786,80000,0,1731018613444391,1731018613524391,1731018613524391,81388,0,/frontend.Frontend/HandleSearch
Hotel,23477,251485559,80000,0,1731018613438114,1731018613518114,1731018613518114,91651,0,/frontend.Frontend/HandleSearch
Hotel,23474,967345235,80000,0,1731018613433171,1731018613513171,1731018613513171,98599,0,/frontend.Frontend/HandleSearch
Hotel,23479,941123367,80000,0,1731018613441350,1731018613521350,1731018613521350,91463,0,/frontend.Frontend/HandleSearch
Hotel,23475,771891706,80000,0,1731018613434794,1731018613514794,1731018613514794,98250,0,/frontend.Frontend/HandleSearch
Hotel,23469,174601222,80000,0,1731018613424712,1731018613504712,1731018613504712,111059,0,/frontend.Frontend/HandleSearch
Hotel,23468,483681561,80000,0,1731018613422577,1731018613502577,1731018613502577,114258,0,/frontend.Frontend/HandleSearch
Hotel,23472,413359102,80000,0,1731018613429939,1731018613509939,1731018613509939,107053,0,/frontend.Frontend/HandleSearch
Hotel,23476,995149370,80000,0,1731018613436929,1731018613516929,1731018613516929,100200,0,/frontend.Frontend/HandleSearch
Hotel,23482,573226003,80000,0,1731018613446860,1731018613526860,1731018613526860,90440,0,/frontend.Frontend/HandleSearch
Hotel,23478,319942580,80000,0,1731018613440375,1731018613520375,1731018613520375,100144,0,/frontend.Frontend/HandleSearch
Hotel,23473,769099465,80000,0,1731018613431355,1731018613511355,1731018613511355,109986,0,/frontend.Frontend/HandleSearch
Hotel,23493,640091157,80000,0,1731018613465389,1731018613545389,1731018613545389,80462,0,/frontend.Frontend/HandleSearch
Hotel,23470,407334921,80000,0,1731018613425981,1731018613505981,1731018613505981,119967,0,/frontend.Frontend/HandleSearch
Hotel,23491,740304461,80000,0,1731018613463085,1731018613543085,1731018613543085,85488,0,/frontend.Frontend/HandleSearch
Hotel,23484,991500524,80000,0,1731018613450538,1731018613530538,1731018613530538,102912,0,/frontend.Frontend/HandleSearch
Hotel,23480,511446510,80000,0,1731018613443832,1731018613523832,1731018613523832,109664,0,/frontend.Frontend/HandleSearch
Hotel,23488,744659935,80000,0,1731018613457865,1731018613537865,1731018613537865,97985,0,/frontend.Frontend/HandleSearch
Hotel,23490,681803716,80000,0,1731018613461321,1731018613541321,1731018613541321,95699,0,/frontend.Frontend/HandleSearch
Hotel,23497,537848588,80000,0,1731018613472419,1731018613552419,1731018613552419,88303,0,/frontend.Frontend/HandleSearch
Hotel,23483,635553524,80000,0,1731018613448365,1731018613528365,1731018613528365,112743,0,/frontend.Frontend/HandleSearch
Hotel,23489,854627295,80000,0,1731018613459097,1731018613539097,1731018613539097,104073,0,/frontend.Frontend/HandleSearch
Hotel,23492,147885545,80000,0,1731018613465370,1731018613545370,1731018613545370,99215,0,/frontend.Frontend/HandleSearch
Hotel,23485,965046127,80000,0,1731018613452070,1731018613532070,1731018613532070,113361,0,/frontend.Frontend/HandleSearch
Hotel,23486,209495068,80000,0,1731018613454020,1731018613534020,1731018613534020,112173,0,/frontend.Frontend/HandleSearch
Hotel,23494,700711836,80000,0,1731018613468289,1731018613548289,1731018613548289,97977,0,/frontend.Frontend/HandleSearch
Hotel,23495,709674818,80000,0,1731018613469507,1731018613549507,1731018613549507,99762,0,/frontend.Frontend/HandleSearch
Hotel,23496,321340353,80000,0,1731018613470733,1731018613550733,1731018613550733,99326,0,/frontend.Frontend/HandleSearch
Hotel,23499,298924114,80000,0,1731018613476427,1731018613556427,1731018613556427,97267,0,/frontend.Frontend/HandleSearch
Hotel,23487,632178400,80000,0,1731018613455504,1731018613535504,1731018613535504,118200,0,/frontend.Frontend/HandleSearch
Hotel,23504,736335140,80000,0,1731018613485230,1731018613565230,1731018613565230,91705,0,/frontend.Frontend/HandleSearch
Hotel,23510,175131016,80000,0,1731018613495576,1731018613575576,1731018613575576,84482,0,/frontend.Frontend/HandleSearch
Hotel,23507,604801819,80000,0,1731018613490926,1731018613570926,1731018613570926,91020,0,/frontend.Frontend/HandleSearch
Hotel,23514,829129898,80000,0,1731018613503250,1731018613583250,1731018613583250,81545,0,/frontend.Frontend/HandleSearch
Hotel,23502,624008384,80000,0,1731018613481356,1731018613561356,1731018613561356,109184,0,/frontend.Frontend/HandleSearch
Hotel,23508,717197987,80000,0,1731018613492121,1731018613572121,1731018613572121,99164,0,/frontend.Frontend/HandleSearch
Hotel,23500,595488378,80000,0,1731018613477650,1731018613557650,1731018613557650,114677,0,/frontend.Frontend/HandleSearch
Hotel,23501,282192511,80000,0,1731018613480017,1731018613560017,1731018613560017,113068,0,/frontend.Frontend/HandleSearch
Hotel,23506,258090383,80000,0,1731018613488673,1731018613568673,1731018613568673,106013,0,/frontend.Frontend/HandleSearch
Hotel,23505,728186041,80000,0,1731018613486454,1731018613566454,1731018613566454,108282,0,/frontend.Frontend/HandleSearch
Hotel,23498,356113175,80000,0,1731018613474686,1731018613554686,1731018613554686,121157,0,/frontend.Frontend/HandleSearch
Hotel,23511,77578246,80000,0,1731018613497457,1731018613577457,1731018613577457,99741,0,/frontend.Frontend/HandleSearch
Hotel,23512,436455509,80000,0,1731018613498771,1731018613578771,1731018613578771,99658,0,/frontend.Frontend/HandleSearch
Hotel,23516,582720100,80000,0,1731018613506020,1731018613586020,1731018613586020,95233,0,/frontend.Frontend/HandleSearch
Hotel,23509,196534091,80000,0,1731018613494307,1731018613574307,1731018613574307,107013,0,/frontend.Frontend/HandleSearch
Hotel,23521,191992631,80000,0,1731018613515029,1731018613595029,1731018613595029,90526,0,/frontend.Frontend/HandleSearch
Hotel,23522,650393779,80000,0,1731018613516645,1731018613596645,1731018613596645,93106,0,/frontend.Frontend/HandleSearch
Hotel,23513,116759677,80000,0,1731018613501056,1731018613581056,1731018613581056,108920,0,/frontend.Frontend/HandleSearch
Hotel,23503,561922306,80000,0,1731018613483745,1731018613563745,1731018613563745,127476,0,/frontend.Frontend/HandleSearch
Hotel,23515,656159465,80000,0,1731018613504421,1731018613584421,1731018613584421,108063,0,/frontend.Frontend/HandleSearch
Hotel,23519,133534220,80000,0,1731018613510379,1731018613590379,1731018613590379,102907,0,/frontend.Frontend/HandleSearch
Hotel,23523,284137386,80000,0,1731018613518116,1731018613598116,1731018613598116,99191,0,/frontend.Frontend/HandleSearch
Hotel,23524,646747451,80000,0,1731018613519557,1731018613599557,1731018613599557,100480,0,/frontend.Frontend/HandleSearch
Hotel,23517,461484845,80000,0,1731018613508296,1731018613588296,1731018613588296,113405,0,/frontend.Frontend/HandleSearch
Hotel,23520,363101477,80000,0,1731018613512462,1731018613592462,1731018613592462,111166,0,/frontend.Frontend/HandleSearch
Hotel,23525,593174748,80000,0,1731018613522006,1731018613602006,1731018613602006,102507,0,/frontend.Frontend/HandleSearch
Hotel,23529,859100300,80000,0,1731018613529162,1731018613609162,1731018613609162,95833,0,/frontend.Frontend/HandleSearch
Hotel,23534,76286388,80000,0,1731018613538401,1731018613618401,1731018613618401,87147,0,/frontend.Frontend/HandleSearch
Hotel,23526,705950457,80000,0,1731018613524416,1731018613604416,1731018613604416,102065,0,/frontend.Frontend/HandleSearch
Hotel,23527,260300874,80000,0,1731018613524437,1731018613604437,1731018613604437,102742,0,/frontend.Frontend/HandleSearch
Hotel,23530,305014491,80000,0,1731018613530863,1731018613610863,1731018613610863,102017,0,/frontend.Frontend/HandleSearch
Hotel,23518,399413972,80000,0,1731018613509566,1731018613589566,1731018613589566,126147,0,/frontend.Frontend/HandleSearch
Hotel,23533,559496950,80000,0,1731018613535577,1731018613615577,1731018613615577,101772,0,/frontend.Frontend/HandleSearch
Hotel,23544,3755746,80000,0,1731018613554527,1731018613634527,1731018613634527,83164,0,/frontend.Frontend/HandleSearch
Hotel,23539,983155971,80000,0,1731018613545687,1731018613625687,1731018613625687,92258,0,/frontend.Frontend/HandleSearch
Hotel,23546,753108944,80000,0,1731018613558168,1731018613638168,1731018613638168,86392,0,/frontend.Frontend/HandleSearch
Hotel,23531,579492513,80000,0,1731018613531539,1731018613611539,1731018613611539,113526,0,/frontend.Frontend/HandleSearch
Hotel,23536,870702455,80000,0,1731018613540475,1731018613620475,1731018613620475,104891,0,/frontend.Frontend/HandleSearch
Hotel,23535,676381060,80000,0,1731018613538419,1731018613618419,1731018613618419,107443,0,/frontend.Frontend/HandleSearch
Hotel,23537,976309721,80000,0,1731018613542440,1731018613622440,1731018613622440,106395,0,/frontend.Frontend/HandleSearch
Hotel,23541,61317234,80000,0,1731018613549679,1731018613629679,1731018613629679,101039,0,/frontend.Frontend/HandleSearch
Hotel,23528,820049372,80000,0,1731018613526879,1731018613606879,1731018613606879,123951,0,/frontend.Frontend/HandleSearch
Hotel,23538,313359552,80000,0,1731018613544732,1731018613624732,1731018613624732,107505,0,/frontend.Frontend/HandleSearch
Hotel,23532,496432530,80000,0,1731018613534119,1731018613614119,1731018613614119,119629,0,/frontend.Frontend/HandleSearch
Hotel,23543,290005924,80000,0,1731018613553209,1731018613633209,1731018613633209,102294,0,/frontend.Frontend/HandleSearch
Hotel,23540,370063991,80000,0,1731018613548107,1731018613628107,1731018613628107,108020,0,/frontend.Frontend/HandleSearch
Hotel,23542,280307005,80000,0,1731018613550883,1731018613630883,1731018613630883,107162,0,/frontend.Frontend/HandleSearch
Hotel,23555,868809908,80000,0,1731018613573519,1731018613653519,1731018613653519,87199,0,/frontend.Frontend/HandleSearch
Hotel,23545,464634451,80000,0,1731018613556936,1731018613636936,1731018613636936,108507,0,/frontend.Frontend/HandleSearch
Hotel,23547,423511116,80000,0,1731018613560399,1731018613640399,1731018613640399,107473,0,/frontend.Frontend/HandleSearch
Hotel,23552,263041824,80000,0,1731018613568539,1731018613648539,1731018613648539,101070,0,/frontend.Frontend/HandleSearch
Hotel,23566,540319257,80000,0,1731018613592355,1731018613672355,1731018613672355,81020,0,/profile.Profile/GetProfiles
Hotel,23548,12702591,80000,0,1731018613562197,1731018613642197,1731018613642197,111237,0,/frontend.Frontend/HandleSearch
Hotel,23550,746408787,80000,0,1731018613564380,1731018613644380,1731018613644380,109804,0,/frontend.Frontend/HandleSearch
Hotel,23557,417667611,80000,0,1731018613578042,1731018613658042,1731018613658042,99144,0,/frontend.Frontend/HandleSearch
Hotel,23560,327935982,80000,0,1731018613583038,1731018613663038,1731018613663038,94703,0,/frontend.Frontend/HandleSearch
Hotel,23554,194478040,80000,0,1731018613572357,1731018613652357,1731018613652357,106163,0,/frontend.Frontend/HandleSearch
Hotel,23553,972522669,80000,0,1731018613571171,1731018613651171,1731018613651171,107742,0,/frontend.Frontend/HandleSearch
Hotel,23556,537944999,80000,0,1731018613575839,1731018613655839,1731018613655839,104824,0,/frontend.Frontend/HandleSearch
Hotel,23564,895407830,80000,0,1731018613590307,1731018613670307,1731018613670307,91152,0,/frontend.Frontend/HandleSearch
Hotel,23558,202523594,80000,0,1731018613579255,1731018613659255,1731018613659255,103287,0,/frontend.Frontend/HandleSearch
Hotel,23549,738882643,80000,0,1731018613564260,1731018613644260,1731018613644260,118438,0,/frontend.Frontend/HandleSearch
Hotel,23559,554952373,80000,0,1731018613581164,1731018613661164,1731018613661164,102570,0,/frontend.Frontend/HandleSearch
Hotel,23551,713079603,80000,0,1731018613567361,1731018613647361,1731018613647361,117326,0,/frontend.Frontend/HandleSearch
Hotel,23561,487200519,80000,0,1731018613584606,1731018613664606,1731018613664606,103852,0,/frontend.Frontend/HandleSearch
Hotel,23562,797808876,80000,0,1731018613585893,1731018613665893,1731018613665893,103829,0,/frontend.Frontend/HandleSearch
Hotel,23577,831156263,80000,0,1731018613612324,1731018613692324,1731018613692324,79242,78683,/None
Hotel,23563,900250715,80000,0,1731018613588063,1731018613668063,1731018613668063,107939,0,/frontend.Frontend/HandleSearch
Hotel,23565,219938706,80000,0,1731018613590477,1731018613670477,1731018613670477,111142,0,/frontend.Frontend/HandleSearch
Hotel,23572,781722588,80000,0,1731018613603594,1731018613683594,1731018613683594,101041,0,/frontend.Frontend/HandleSearch
Hotel,23571,841875400,80000,0,1731018613601366,1731018613681366,1731018613681366,103869,0,/frontend.Frontend/HandleSearch
Hotel,23578,945016395,80000,0,1731018613614380,1731018613694380,1731018613694380,91470,0,/frontend.Frontend/HandleSearch
Hotel,23575,499652863,80000,0,1731018613608995,1731018613688995,1731018613688995,97518,0,/frontend.Frontend/HandleSearch
Hotel,23574,720943415,80000,0,1731018613606663,1731018613686663,1731018613686663,103056,0,/frontend.Frontend/HandleSearch
Hotel,23570,940393970,80000,0,1731018613599511,1731018613679511,1731018613679511,111674,0,/frontend.Frontend/HandleSearch
Hotel,23573,405913491,80000,0,1731018613604778,1731018613684778,1731018613684778,108061,0,/frontend.Frontend/HandleSearch
Hotel,23580,810408065,80000,0,1731018613618407,1731018613698407,1731018613698407,95189,0,/frontend.Frontend/HandleSearch
Hotel,23576,244353354,80000,0,1731018613611080,1731018613691080,1731018613691080,104937,0,/frontend.Frontend/HandleSearch
Hotel,23579,573443269,80000,0,1731018613615569,1731018613695569,1731018613695569,101447,0,/frontend.Frontend/HandleSearch
Hotel,23567,978559518,80000,0,1731018613594451,1731018613674451,1731018613674451,124439,0,/frontend.Frontend/HandleSearch
Hotel,23569,812642645,80000,0,1731018613598296,1731018613678296,1731018613678296,120900,0,/frontend.Frontend/HandleSearch
Hotel,23568,737798852,80000,0,1731018613596944,1731018613676944,1731018613676944,126353,0,/frontend.Frontend/HandleSearch
Hotel,23582,372810368,80000,0,1731018613621152,1731018613701152,1731018613701152,103909,0,/frontend.Frontend/HandleSearch
Hotel,23586,966434534,80000,0,1731018613628271,1731018613708271,1731018613708271,98006,0,/frontend.Frontend/HandleSearch
Hotel,23583,143214843,80000,0,1731018613622799,1731018613702799,1731018613702799,106787,0,/frontend.Frontend/HandleSearch
Hotel,23600,355110203,80000,0,1731018613651928,1731018613731928,1731018613731928,80402,0,/profile.Profile/GetProfiles
Hotel,23596,88962588,80000,0,1731018613644492,1731018613724492,1731018613724492,87902,0,/frontend.Frontend/HandleSearch
Hotel,23594,95375740,80000,0,1731018613642284,1731018613722284,1731018613722284,90370,0,/frontend.Frontend/HandleSearch
Hotel,23585,586125489,80000,0,1731018613625484,1731018613705484,1731018613705484,107784,0,/frontend.Frontend/HandleSearch
Hotel,23584,809750995,80000,0,1731018613624460,1731018613704460,1731018613704460,109470,0,/frontend.Frontend/HandleSearch
Hotel,23595,823601783,80000,0,1731018613643544,1731018613723544,1731018613723544,93768,0,/frontend.Frontend/HandleSearch
Hotel,23589,214574470,80000,0,1731018613632779,1731018613712779,1731018613712779,105532,0,/frontend.Frontend/HandleSearch
Hotel,23590,103645480,80000,0,1731018613635118,1731018613715118,1731018613715118,104189,0,/frontend.Frontend/HandleSearch
Hotel,23588,653962627,80000,0,1731018613630624,1731018613710624,1731018613710624,109112,0,/frontend.Frontend/HandleSearch
Hotel,23581,724539972,80000,0,1731018613618424,1731018613698424,1731018613698424,122002,0,/frontend.Frontend/HandleSearch
Hotel,23587,626420237,80000,0,1731018613629456,1731018613709456,1731018613709456,111512,0,/frontend.Frontend/HandleSearch
Hotel,23592,618536952,80000,0,1731018613637388,1731018613717388,1731018613717388,109678,0,/frontend.Frontend/HandleSearch
Hotel,23612,598248962,80000,0,1731018613673071,1731018613753071,1731018613753071,80358,0,/profile.Profile/GetProfiles
Hotel,23609,321200718,80000,0,1731018613667652,1731018613747652,1731018613747652,85845,0,/frontend.Frontend/HandleSearch
Hotel,23599,505641731,80000,0,1731018613650674,1731018613730674,1731018613730674,103618,0,/frontend.Frontend/HandleSearch
Hotel,23615,478336480,80000,0,1731018613677693,1731018613757693,1731018613757693,81277,0,/profile.Profile/GetProfiles
Hotel,23603,934221159,80000,0,1731018613657995,1731018613737995,1731018613737995,101058,0,/frontend.Frontend/HandleSearch
Hotel,23604,136501936,80000,0,1731018613659272,1731018613739272,1731018613739272,100368,0,/frontend.Frontend/HandleSearch
Hotel,23601,92804099,80000,0,1731018613653625,1731018613733625,1731018613733625,106894,0,/frontend.Frontend/HandleSearch
Hotel,23607,98470334,80000,0,1731018613665175,1731018613745175,1731018613745175,95751,0,/frontend.Frontend/HandleSearch
Hotel,23593,412647632,80000,0,1731018613640041,1731018613720041,1731018613720041,120986,0,/frontend.Frontend/HandleSearch
Hotel,23591,196330764,80000,0,1731018613636826,1731018613716826,1731018613716826,126876,0,/frontend.Frontend/HandleSearch
Hotel,23610,951563152,80000,0,1731018613669478,1731018613749478,1731018613749478,94420,0,/frontend.Frontend/HandleSearch
Hotel,23597,624236900,80000,0,1731018613646952,1731018613726952,1731018613726952,122068,0,/frontend.Frontend/HandleSearch
Hotel,23619,65799945,80000,0,1731018613684494,1731018613764494,1731018613764494,84547,0,/frontend.Frontend/HandleSearch
Hotel,23605,107723126,80000,0,1731018613660465,1731018613740465,1731018613740465,109033,0,/frontend.Frontend/HandleSearch
Hotel,23606,969989660,80000,0,1731018613662818,1731018613742818,1731018613742818,107143,0,/frontend.Frontend/HandleSearch
Hotel,23602,529883434,80000,0,1731018613655423,1731018613735423,1731018613735423,116396,0,/frontend.Frontend/HandleSearch
Hotel,23598,34222159,80000,0,1731018613648777,1731018613728777,1731018613728777,124793,0,/frontend.Frontend/HandleSearch
Hotel,23608,453086491,80000,0,1731018613665371,1731018613745371,1731018613745371,109542,0,/frontend.Frontend/HandleSearch
Hotel,23611,107837929,80000,0,1731018613670774,1731018613750774,1731018613750774,139150,0,/frontend.Frontend/HandleSearch
Hotel,23613,707852963,80000,0,1731018613675271,1731018613755271,1731018613755271,134724,0,/frontend.Frontend/HandleSearch
Hotel,23614,181512099,80000,0,1731018613676470,1731018613756470,1731018613756470,133561,0,/frontend.Frontend/HandleSearch
Hotel,23621,208832526,80000,0,1731018613688416,1731018613768416,1731018613768416,121638,0,/frontend.Frontend/HandleSearch
Hotel,23616,533722230,80000,0,1731018613680004,1731018613760004,1731018613760004,130102,0,/frontend.Frontend/HandleSearch
Hotel,23618,233585514,80000,0,1731018613683677,1731018613763677,1731018613763677,126509,0,/frontend.Frontend/HandleSearch
Hotel,23625,56726389,80000,0,1731018613695818,1731018613775818,1731018613775818,114529,0,/frontend.Frontend/HandleSearch
Hotel,23623,618632608,80000,0,1731018613691378,1731018613771378,1731018613771378,118974,0,/frontend.Frontend/HandleSearch
Hotel,23617,684640036,80000,0,1731018613681404,1731018613761404,1731018613761404,128996,0,/frontend.Frontend/HandleSearch
Hotel,23627,744126570,80000,0,1731018613698360,1731018613778360,1731018613778360,112036,0,/frontend.Frontend/HandleSearch
Hotel,23630,991032021,80000,0,1731018613704359,1731018613784359,1731018613784359,106192,0,/frontend.Frontend/HandleSearch
Hotel,23638,58899039,80000,0,1731018613718227,1731018613798227,1731018613798227,92338,0,/frontend.Frontend/HandleSearch
Hotel,23624,155866338,80000,0,1731018613693647,1731018613773647,1731018613773647,116921,0,/frontend.Frontend/HandleSearch
Hotel,23632,62252886,80000,0,1731018613707618,1731018613787618,1731018613787618,102963,0,/frontend.Frontend/HandleSearch
Hotel,23626,369065068,80000,0,1731018613698268,1731018613778268,1731018613778268,112305,0,/frontend.Frontend/HandleSearch
Hotel,23628,698978476,80000,0,1731018613700649,1731018613780649,1731018613780649,109973,0,/frontend.Frontend/HandleSearch
Hotel,23620,508358714,80000,0,1731018613686767,1731018613766767,1731018613766767,123879,0,/frontend.Frontend/HandleSearch
Hotel,23622,310337158,80000,0,1731018613690820,1731018613770820,1731018613770820,119843,0,/frontend.Frontend/HandleSearch
Hotel,23633,332589715,80000,0,1731018613709667,1731018613789667,1731018613789667,101208,0,/frontend.Frontend/HandleSearch
Hotel,23631,829318162,80000,0,1731018613705663,1731018613785663,1731018613785663,105845,0,/frontend.Frontend/HandleSearch
Hotel,23634,816014714,80000,0,1731018613710851,1731018613790851,1731018613790851,103029,0,/frontend.Frontend/HandleSearch
Hotel,23635,370218002,80000,0,1731018613712745,1731018613792745,1731018613792745,101708,0,/frontend.Frontend/HandleSearch
Hotel,23637,105539050,80000,0,1731018613716954,1731018613796954,1731018613796954,99590,0,/frontend.Frontend/HandleSearch
Hotel,23644,607364412,80000,0,1731018613728566,1731018613808566,1731018613808566,88539,0,/frontend.Frontend/HandleSearch
Hotel,23640,510343278,80000,0,1731018613721519,1731018613801519,1731018613801519,95736,0,/frontend.Frontend/HandleSearch
Hotel,23629,242406978,80000,0,1731018613702725,1731018613782725,1731018613782725,117525,0,/frontend.Frontend/HandleSearch
Hotel,23639,883009162,80000,0,1731018613720290,1731018613800290,1731018613800290,101746,0,/frontend.Frontend/HandleSearch
Hotel,23641,924548809,80000,0,1731018613724404,1731018613804404,1731018613804404,99358,0,/frontend.Frontend/HandleSearch
Hotel,23642,738604147,80000,0,1731018613724424,1731018613804424,1731018613804424,101450,0,/frontend.Frontend/HandleSearch
Hotel,23646,52125206,80000,0,1731018613731874,1731018613811874,1731018613811874,101061,0,/frontend.Frontend/HandleSearch
Hotel,23655,443056408,80000,0,1731018613748165,1731018613828165,1731018613828165,85191,0,/frontend.Frontend/HandleSearch
Hotel,23661,320857326,80000,0,1731018613757798,1731018613837798,1731018613837798,82705,0,/profile.Profile/GetProfiles
Hotel,23649,398744420,80000,0,1731018613737347,1731018613817347,1731018613817347,103211,0,/frontend.Frontend/HandleSearch
Hotel,23662,998091656,80000,0,1731018613759571,1731018613839571,1731018613839571,80979,0,/profile.Profile/GetProfiles
Hotel,23636,464801844,80000,0,1731018613714740,1731018613794740,1731018613794740,125891,0,/frontend.Frontend/HandleSearch
Hotel,23651,997618486,80000,0,1731018613740362,1731018613820362,1731018613820362,100492,0,/frontend.Frontend/HandleSearch
Hotel,23647,948397466,80000,0,1731018613733863,1731018613813863,1731018613813863,135015,0,/profile.Profile/GetProfiles
Hotel,23652,99929204,80000,0,1731018613743052,1731018613823052,1731018613823052,125994,0,/frontend.Frontend/HandleSearch
Hotel,23650,312467620,80000,0,1731018613738361,1731018613818361,1731018613818361,130692,0,/frontend.Frontend/HandleSearch
Hotel,23648,548753327,80000,0,1731018613736173,1731018613816173,1731018613816173,132887,0,/frontend.Frontend/HandleSearch
Hotel,23645,647005426,80000,0,1731018613730676,1731018613810676,1731018613810676,138414,0,/frontend.Frontend/HandleSearch
Hotel,23656,506981010,80000,0,1731018613750417,1731018613830417,1731018613830417,118715,0,/frontend.Frontend/HandleSearch
Hotel,23657,985865565,80000,0,1731018613750436,1731018613830436,1731018613830436,118778,0,/frontend.Frontend/HandleSearch
Hotel,23654,28726395,80000,0,1731018613745533,1731018613825533,1731018613825533,123695,0,/frontend.Frontend/HandleSearch
Hotel,23660,826152598,80000,0,1731018613756614,1731018613836614,1731018613836614,112624,0,/frontend.Frontend/HandleSearch
Hotel,23643,386430744,80000,0,1731018613727369,1731018613807369,1731018613807369,141927,0,/frontend.Frontend/HandleSearch
Hotel,23653,289875612,80000,0,1731018613745344,1731018613825344,1731018613825344,123953,0,/frontend.Frontend/HandleSearch
Hotel,23658,920669603,80000,0,1731018613752943,1731018613832943,1731018613832943,116366,0,/frontend.Frontend/HandleSearch
Hotel,23664,14354258,80000,0,1731018613763603,1731018613843603,1731018613843603,105733,0,/frontend.Frontend/HandleSearch
Hotel,23672,166954638,80000,0,1731018613778263,1731018613858263,1731018613858263,91385,0,/frontend.Frontend/HandleSearch
Hotel,23659,376680064,80000,0,1731018613755385,1731018613835385,1731018613835385,114264,0,/frontend.Frontend/HandleSearch
Hotel,23663,546578713,80000,0,1731018613762121,1731018613842121,1731018613842121,107567,0,/frontend.Frontend/HandleSearch
Hotel,23675,636414490,80000,0,1731018613782683,1731018613862683,1731018613862683,87170,0,/frontend.Frontend/HandleSearch
Hotel,23669,140440018,80000,0,1731018613771647,1731018613851647,1731018613851647,99279,0,/frontend.Frontend/HandleSearch
Hotel,23667,1523892,80000,0,1731018613768814,1731018613848814,1731018613848814,103096,0,/frontend.Frontend/HandleSearch
Hotel,23665,546298691,80000,0,1731018613764947,1731018613844947,1731018613844947,108284,0,/frontend.Frontend/HandleSearch
Hotel,23674,726166194,80000,0,1731018613780512,1731018613860512,1731018613860512,95550,0,/frontend.Frontend/HandleSearch
Hotel,23677,943579645,80000,0,1731018613786307,1731018613866307,1731018613866307,89969,0,/frontend.Frontend/HandleSearch
Hotel,23668,459415554,80000,0,1731018613771058,1731018613851058,1731018613851058,106142,0,/frontend.Frontend/HandleSearch
Hotel,23666,539342087,80000,0,1731018613767122,1731018613847122,1731018613847122,113514,0,/frontend.Frontend/HandleSearch
Hotel,23678,577660744,80000,0,1731018613787472,1731018613867472,1731018613867472,95701,0,/frontend.Frontend/HandleSearch
Hotel,23670,773931504,80000,0,1731018613773461,1731018613853461,1731018613853461,109765,0,/frontend.Frontend/HandleSearch
Hotel,23673,965423045,80000,0,1731018613779397,1731018613859397,1731018613859397,104693,0,/frontend.Frontend/HandleSearch
Hotel,23679,554394708,80000,0,1731018613789819,1731018613869819,1731018613869819,99226,0,/frontend.Frontend/HandleSearch
Hotel,23676,98855178,80000,0,1731018613785038,1731018613865038,1731018613865038,104956,0,/frontend.Frontend/HandleSearch
Hotel,23684,813570959,80000,0,1731018613798122,1731018613878122,1731018613878122,97148,0,/frontend.Frontend/HandleSearch
Hotel,23681,494764791,80000,0,1731018613793339,1731018613873339,1731018613873339,131285,0,/profile.Profile/GetProfiles
Hotel,23680,712967372,80000,0,1731018613791077,1731018613871077,1731018613871077,133579,0,/frontend.Frontend/HandleSearch
Hotel,23683,758388255,80000,0,1731018613796873,1731018613876873,1731018613876873,127863,0,/frontend.Frontend/HandleSearch
Hotel,23671,313489922,80000,0,1731018613776013,1731018613856013,1731018613856013,148728,0,/frontend.Frontend/HandleSearch
Hotel,23685,415093346,80000,0,1731018613800378,1731018613880378,1731018613880378,124391,0,/frontend.Frontend/HandleSearch
Hotel,23686,272645319,80000,0,1731018613801654,1731018613881654,1731018613881654,123553,0,/frontend.Frontend/HandleSearch
Hotel,23688,882813959,80000,0,1731018613805220,1731018613885220,1731018613885220,120107,0,/frontend.Frontend/HandleSearch
Hotel,23694,812418989,80000,0,1731018613815560,1731018613895560,1731018613895560,109793,0,/frontend.Frontend/HandleSearch
Hotel,23689,229305403,80000,0,1731018613807380,1731018613887380,1731018613887380,118009,0,/frontend.Frontend/HandleSearch
Hotel,23682,172606082,80000,0,1731018613794595,1731018613874595,1731018613874595,131000,0,/frontend.Frontend/HandleSearch
Hotel,23690,528978271,80000,0,1731018613808654,1731018613888654,1731018613888654,116950,0,/frontend.Frontend/HandleSearch
Hotel,23687,104439596,80000,0,1731018613803961,1731018613883961,1731018613883961,121647,0,/frontend.Frontend/HandleSearch
Hotel,23706,369207786,80000,0,1731018613836817,1731018613916817,1731018613916817,88789,0,/frontend.Frontend/HandleSearch
Hotel,23695,390614124,80000,0,1731018613818340,1731018613898340,1731018613898340,107283,0,/frontend.Frontend/HandleSearch
